date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-11-09,07:40-07:50,2025-11-09 07:50:00,47,7,星期日,11,313,100.64873333333469,0,436.27998333333198,550.62083333333339,8509.8728250000004,0.85999999999999999,0,436.27998333333198,13.69211666666672,0,6611.2121324074078,86.557910666667837,58.876101666666898
2025-11-09,07:50-08:00,2025-11-09 08:00:00,48,7,星期日,11,313,0,0,692.2387500000001,705.61500000000001,8509.8728250000004,1.1617,0,692.2387500000001,13.376249999999914,0,5842.0579657407416,0,77.695948124999489
2025-11-09,08:00-08:10,2025-11-09 08:10:00,49,7,星期日,11,313,0,0,633.17741666666655,697.9360999999999,8509.8728250000004,1.1682999999999999,0,633.17741666666655,64.758683333333352,0,5138.5275027777789,0,378.2878486916668
2025-11-09,08:10-08:20,2025-11-09 08:20:00,50,7,星期日,11,313,0,0,533.88315,608.56418333333329,8509.8728250000004,1.0955999999999999,0,533.88315,74.681033333333289,0,4545.3240027777792,0,409.10270059999976
2025-11-09,08:20-08:30,2025-11-09 08:30:00,51,7,星期日,11,313,0,0,496.95041666666663,536.52499999999986,8509.8728250000004,1.0849,0,496.95041666666663,39.574583333333237,0,3993.1568731481498,0,214.67232729166614
2025-11-09,08:30-08:40,2025-11-09 08:40:00,52,7,星期日,11,313,0,0,449.4770166666666,493.15831666666674,8509.8728250000004,1.0609999999999999,0,449.4770166666666,43.681300000000135,0,3493.7379657407423,0,231.72929650000071
2025-11-09,08:40-08:50,2025-11-09 08:50:00,53,7,星期日,11,313,0,0,411.0569999999999,432.86936666666668,8509.8728250000004,1.0429999999999999,0,411.0569999999999,21.812366666666776,0,3037.0079657407423,0,113.75149216666723
2025-11-09,08:50-09:00,2025-11-09 09:00:00,54,7,星期日,11,313,0,0,383.77583333333342,361.03999999999996,8509.8728250000004,1.036,0,361.03999999999996,0,0,2635.8524101851867,0,0
2025-11-09,09:00-09:10,2025-11-09 09:10:00,55,7,星期日,11,313,0,0,334.65069999999997,326.13869999999997,8509.8728250000004,1.0146999999999999,0,326.13869999999997,0,0,2273.4760768518536,0,0
2025-11-09,09:10-09:20,2025-11-09 09:20:00,56,7,星期日,11,313,0,0,263.16891666666663,293.23014999999998,8509.8728250000004,0.99219999999999997,0,263.16891666666663,30.061233333333348,0,1981.0661694444461,0,149.13377856666676
2025-11-09,09:20-09:30,2025-11-09 09:30:00,57,7,星期日,11,313,0,0,210.65208333333322,248.89041666666677,8509.8728250000004,0.96999999999999997,0,210.65208333333322,38.238333333333543,0,1747.0082990740759,0,185.45591666666766
2025-11-09,09:30-09:40,2025-11-09 09:40:00,58,7,星期日,11,313,0,0,214.13993333333337,210.35201666666671,8509.8728250000004,0.94220000000000004,0,210.35201666666671,0,0,1513.283836111113,0,0
2025-11-09,09:40-09:50,2025-11-09 09:50:00,59,7,星期日,11,313,0,0,166.6602833333333,147.86530000000008,8509.8728250000004,0.95689999999999997,0,147.86530000000008,0,0,1348.9890583333352,0,0
2025-11-09,09:50-10:00,2025-11-09 10:00:00,60,7,星期日,11,313,0,0,63.658333333333303,80.273333333333383,8509.8728250000004,0.99770000000000003,0,63.658333333333303,16.61500000000008,0,1278.2575768518536,0,82.883927500000397
2025-11-09,10:00-10:10,2025-11-09 10:10:00,61,7,星期日,11,313,0,0,5.951816666666673,61.838883333333186,8509.8728250000004,0.9919,0,5.951816666666673,55.887066666666513,0,1271.644447222224,0,277.17190713333258
2025-11-09,10:10-10:20,2025-11-09 10:20:00,62,7,星期日,11,313,0,36.710483333333286,0,46.681466666666736,8509.8728250000004,0.95879999999999999,0,0,46.681466666666736,0,1271.644447222224,0,223.79095120000031
2025-11-09,10:20-10:30,2025-11-09 10:30:00,63,7,星期日,11,313,0,70.093333333333391,0,-4.375,8509.8728250000004,0.95489999999999997,4.375,0,0,0,1275.581947222224,0,0
2025-11-09,10:30-10:40,2025-11-09 10:40:00,64,7,星期日,11,313,0,67.035633333333251,0,-81.627166666666653,8509.8728250000004,0.9839,67.035633333333251,0,0,14.591533333333402,1335.9140172222239,0,0
2025-11-09,10:40-10:50,2025-11-09 10:50:00,65,7,星期日,11,313,0,99.24048333333333,0,-114.02866666666674,8509.8728250000004,0.79900000000000004,99.24048333333333,0,0,14.788183333333407,1425.2304522222239,0,0
2025-11-09,10:50-11:00,2025-11-09 11:00:00,66,7,星期日,11,313,673.01916666666659,833.33333333333326,0,-118.84874999999995,8509.8728250000004,0.50249999999999995,791.86791666666659,0,0,0,2137.911577222224,338.19213124999993,0
2025-11-09,11:00-11:10,2025-11-09 11:10:00,67,7,星期日,11,313,657.06078333333335,833.33333333333326,0,-168.89978333333343,8509.8728250000004,0.4662,825.96056666666675,0,0,0,2881.2760872222243,306.32173719000002,0
2025-11-09,11:10-11:20,2025-11-09 11:20:00,68,7,星期日,11,313,621.75291666666658,833.33333333333326,0,-153.12938333333324,8509.8728250000004,0.50070000000000003,774.88229999999976,0,0,0,3578.6701572222241,311.31168537499997,0
2025-11-09,11:20-11:30,2025-11-09 11:30:00,69,7,星期日,11,313,581.17083333333335,833.33333333333326,0,-75.890000000000015,8509.8728250000004,0.48270000000000002,657.06083333333333,0,0,0,4170.0249072222241,280.53116125000003,0
2025-11-09,11:30-11:40,2025-11-09 11:40:00,70,7,星期日,11,313,613.08231666666654,833.33333333333326,0,-70.49661666666664,8509.8728250000004,0.47849999999999998,683.57893333333323,0,0,0,4785.2459472222235,293.35988852499992,0
2025-11-09,11:40-11:50,2025-11-09 11:50:00,71,7,星期日,11,313,599.12768333333338,833.33333333333326,0,-134.75593333333336,8509.8728250000004,0.4662,733.88361666666674,0,0,0,5445.7412022222234,279.31332597000005,0
2025-11-09,11:50-12:00,2025-11-09 12:00:00,72,7,星期日,11,313,513.06541666666658,833.33333333333326,0,-200.46791666666664,8509.8728250000004,0.44319999999999998,713.53333333333319,0,0,0,6087.9212022222237,227.39059266666661,0
2025-11-09,12:00-12:10,2025-11-09 12:10:00,73,7,星期日,11,313,463.0700166666665,833.33333333333326,0,-200.53453333333329,8509.8728250000004,0.44109999999999999,663.60454999999979,0,0,0,6685.1652972222237,204.2601843516666,0
2025-11-09,12:10-12:20,2025-11-09 12:20:00,74,7,星期日,11,313,519.93869999999993,833.33333333333326,0,-190.74480000000008,8509.8728250000004,0.4551,710.68349999999998,0,0,0,7324.7804472222233,236.62410236999997,0
2025-11-09,12:20-12:30,2025-11-09 12:30:00,75,7,星期日,11,313,620.31208333333336,833.33333333333326,0,-192.05499999999998,8509.8728250000004,0.44629999999999997,812.36708333333331,0,0,0,8055.910822222223,276.84528279166665,0
2025-11-09,12:30-12:40,2025-11-09 12:40:00,76,7,星期日,11,313,631.68025,833.33333333333326,0,-172.59761666666674,8509.8728250000004,0.4113,804.2778666666668,0,0,0,8779.7609022222241,259.81008682499998,0
2025-11-09,12:40-12:50,2025-11-09 12:50:00,77,7,星期日,11,313,634.27979999999991,833.33333333333326,0,-151.46168333333327,8509.8728250000004,0.56820000000000004,785.74148333333324,0,0,0,9486.9282372222242,360.39778235999995,0
2025-11-09,12:50-13:00,2025-11-09 13:00:00,78,7,星期日,11,313,0,153.27041666666673,0,-131.62833333333339,8509.8728250000004,0.82789999999999997,131.62833333333339,0,0,0,9605.3937372222244,0,0
2025-11-09,13:00-13:10,2025-11-09 13:10:00,79,7,星期日,11,313,0,93.420733333333217,0,-95.384516666666656,8509.8728250000004,0.86360000000000003,93.420733333333217,0,0,1.9637833333334385,9689.4723972222237,0,0
2025-11-09,13:10-13:20,2025-11-09 13:20:00,80,7,星期日,11,313,0,40.728583333333361,0,-60.500683333333349,8509.8728250000004,0.84160000000000001,40.728583333333361,0,0,19.772099999999988,9726.1281222222242,0,0
2025-11-09,13:20-13:30,2025-11-09 13:30:00,81,7,星期日,11,313,0,0,6.2045833333333267,-53.378333333333401,8509.8728250000004,0.86180000000000001,0,0,0,53.378333333333401,9726.1281222222242,0,0
2025-11-09,13:30-13:40,2025-11-09 13:40:00,82,7,星期日,11,313,0,0,56.359566666666673,-76.555733333333279,8509.8728250000004,0.86229999999999996,0,0,0,76.555733333333279,9726.1281222222242,0,0
2025-11-09,13:40-13:50,2025-11-09 13:50:00,83,7,星期日,11,313,0,0,72.679383333333277,-43.786816666666709,8509.8728250000004,0.90259999999999996,0,0,0,43.786816666666709,9726.1281222222242,0,0
2025-11-09,13:50-14:00,2025-11-09 14:00:00,84,7,星期日,11,313,0,0,65.316666666666606,53.030416666666646,8509.8728250000004,0.97540000000000004,0,53.030416666666646,0,0,9667.2054370370388,0,0
2025-11-09,14:00-14:10,2025-11-09 14:10:00,85,7,星期日,11,313,0,0,86.050316666666731,136.41055000000006,8509.8728250000004,1.0002,0,86.050316666666731,50.360233333333326,0,9571.593974074076,0,251.85152689999993
2025-11-09,14:10-14:20,2025-11-09 14:20:00,86,7,星期日,11,313,0,0,118.34906666666666,189.13215000000005,8509.8728250000004,0.99780000000000002,0,118.34906666666666,70.783083333333394,0,9440.0950111111124,0,353.1368027500003
2025-11-09,14:20-14:30,2025-11-09 14:30:00,87,7,星期日,11,313,0,0,149.06874999999991,239.22166666666664,8509.8728250000004,1.0270999999999999,0,149.06874999999991,90.152916666666727,0,9274.4630666666671,0,462.98030354166696
2025-11-09,14:30-14:40,2025-11-09 14:40:00,88,7,星期日,11,313,0,0,180.58854999999994,318.27451666666667,8509.8728250000004,1.0906,0,180.58854999999994,137.68596666666673,0,9073.8091222222229,0,750.80157623333366
2025-11-09,14:40-14:50,2025-11-09 14:50:00,89,7,星期日,11,313,0,0,195.37225000000004,360.18458333333331,8509.8728250000004,0.93759999999999999,0,195.37225000000004,164.81233333333327,0,8856.7288444444457,0,772.64021866666633
2025-11-09,14:50-15:00,2025-11-09 15:00:00,90,7,星期日,11,313,647.16339917695541,420.96839917695536,0,372.84124999999995,8509.8728250000004,0.6694,274.32214917695546,0,0,0,9103.6187787037052,433.21117940905395,0
2025-11-09,15:00-15:10,2025-11-09 15:10:00,91,7,星期日,11,313,1157.6105666666665,833.33333333333326,0,429.8523166666667,8509.8728250000004,0.66000000000000003,727.75824999999986,0,0,0,9758.6012037037053,764.02297399999998,0
2025-11-09,15:10-15:20,2025-11-09 15:20:00,92,7,星期日,11,313,397.01009999999997,0,0,476.02890000000002,8509.8728250000004,0.72170000000000001,0,0,79.018800000000056,0,9758.6012037037053,286.52218916999999,285.13933980000024
2025-11-09,15:20-15:30,2025-11-09 15:30:00,93,7,星期日,11,313,417.10708333333338,0,0,497.79708333333338,8509.8728250000004,0.73080000000000001,0,0,80.689999999999998,0,9758.6012037037053,304.82185650000002,294.84125999999998
2025-11-09,15:30-15:40,2025-11-09 15:40:00,94,7,星期日,11,313,449.36581666666672,0,0,540.52669999999989,8509.8728250000004,0.75339999999999996,0,0,91.160883333333175,0,9758.6012037037053,338.55220627666671,343.40304751666605
2025-11-09,15:40-15:50,2025-11-09 15:50:00,95,7,星期日,11,313,517.52871666666658,0,0,586.8307666666667,8509.8728250000004,0.7823,0,0,69.302050000000122,0,9758.6012037037053,404.86271504833326,271.07496857500047
2025-11-09,15:50-16:00,2025-11-09 16:00:00,96,7,星期日,11,313,592.26499999999999,0,0,627.0291666666667,8509.8728250000004,0.80549999999999999,0,0,34.764166666666711,0,9758.6012037037053,477.0694575,140.01268125000018
2025-11-09,16:00-16:10,2025-11-09 16:10:00,97,7,星期日,11,313,629.47138333333328,0,0,674.19541666666669,8509.8728250000004,0.82709999999999995,0,0,44.724033333333409,0,9758.6012037037053,520.6357811549999,184.95623985000029
2025-11-09,16:10-16:20,2025-11-09 16:20:00,98,7,星期日,11,313,688.85265000000004,0,0,734.78414999999995,8509.8728250000004,0.85189999999999999,0,0,45.931499999999915,0,9758.6012037037053,586.83357253500003,195.64522424999964
2025-11-09,16:20-16:30,2025-11-09 16:30:00,99,7,星期日,11,313,768.6895833333333,0,0,796.10750000000007,8509.8728250000004,0.87909999999999999,0,0,27.41791666666677,0,9758.6012037037053,675.75501270833331,120.5154527083338
2025-11-09,16:30-16:40,2025-11-09 16:40:00,100,7,星期日,11,313,808.66386666666676,0,0,840.52408333333324,8509.8728250000004,0.90239999999999998,0,0,31.860216666666474,0,9758.6012037037053,729.73827328000004,143.75329759999912
2025-11-09,16:40-16:50,2025-11-09 16:50:00,101,7,星期日,11,313,862.15884999999992,0,0,897.65041666666662,8509.8728250000004,0.9163,0,0,35.491566666666699,0,9758.6012037037053,789.99615425499996,162.6046126833335
2025-11-09,16:50-17:00,2025-11-09 17:00:00,102,7,星期日,11,313,938.28541666666661,0,0,967.83500000000004,8509.8728250000004,0.9264,0,0,29.54958333333343,0,9758.6012037037053,869.22760999999991,136.87367000000043
2025-11-09,17:00-17:10,2025-11-09 17:10:00,103,7,星期日,11,313,984.9584666666666,0,0,1015.7152166666666,8509.8728250000004,0.94620000000000004,0,0,30.756750000000011,0,9758.6012037037053,931.96770115999993,145.51018425000004
2025-11-09,17:10-17:20,2025-11-09 17:20:00,104,7,星期日,11,313,1000.8223833333333,0,0,1024.7730166666665,8509.8728250000004,0.97419999999999995,0,0,23.950633333333258,0,9758.6012037037053,975.00116584333318,116.66353496666629
2025-11-09,17:20-17:30,2025-11-09 17:30:00,105,7,星期日,11,313,1017.6283333333333,0,0,1037.0983333333334,8509.8728250000004,0.98619999999999997,0,0,19.470000000000027,0,9758.6012037037053,1003.5850623333333,96.006570000000139
2025-11-09,17:30-17:40,2025-11-09 17:40:00,106,7,星期日,11,313,1039.6920666666665,0,0,1052.0769666666665,8509.8728250000004,0.97599999999999998,0,0,12.384900000000016,0,9758.6012037037053,1014.7394570666664,60.438312000000074
2025-11-09,17:40-17:50,2025-11-09 17:50:00,107,7,星期日,11,313,899.68501666666657,0,0,914.79869999999994,8509.8728250000004,1.0742,0,0,15.11368333333337,0,9758.6012037037053,966.44164490333321,81.175593183333532
2025-11-09,17:50-18:00,2025-11-09 18:00:00,108,7,星期日,11,313,687.03666666666663,0,0,713.11333333333334,8509.8728250000004,1.2313000000000001,0,0,26.076666666666711,0,9758.6012037037053,845.9482476666667,160.54099833333362
2025-11-09,18:00-18:10,2025-11-09 18:10:00,109,7,星期日,11,313,683.73803333333331,0,0,709.41601666666656,8509.8728250000004,1.2561,0,0,25.677983333333259,0,9758.6012037037053,858.84334366999997,161.27057432499953
2025-11-09,18:10-18:20,2025-11-09 18:20:00,110,7,星期日,11,313,731.86056666666673,0,0,725.60243333333324,8509.8728250000004,1.2446999999999999,0,0,0,6.2581333333334896,9758.6012037037053,910.94684732999997,0
2025-11-09,18:20-18:30,2025-11-09 18:30:00,111,7,星期日,11,313,728.91166666666663,0,0,698.12666666666667,8509.8728250000004,1.2544999999999999,0,0,0,30.784999999999968,9758.6012037037053,914.41968583333323,0
2025-11-09,18:30-18:40,2025-11-09 18:40:00,112,7,星期日,11,313,727.11279999999999,0,0,736.56943333333334,8509.8728250000004,1.2522,0,0,9.4566333333333432,0,9758.6012037037053,910.49064815999998,59.207981300000064
2025-11-09,18:40-18:50,2025-11-09 18:50:00,113,7,星期日,11,313,158.86980000000074,0,563.78038333333257,736.61328333333324,8509.8728250000004,1.2881,0,563.78038333333257,13.96309999999994,0,9132.178555555558,204.64018938000095,89.929345549999624
2025-11-09,18:50-19:00,2025-11-09 19:00:00,114,7,星期日,11,313,0,0,717.88166666666666,693.78499999999997,8509.8728250000004,1.3466,0,693.78499999999997,0,0,8361.3063333333357,0,0
2025-11-09,19:00-19:10,2025-11-09 19:10:00,115,7,星期日,11,313,0,0,727.95023333333324,713.87106666666671,8509.8728250000004,1.3523000000000001,0,713.87106666666671,0,0,7568.1162592592618,0,0
2025-11-09,19:10-19:20,2025-11-09 19:20:00,116,7,星期日,11,313,0,0,732.44979999999998,724.70111666666662,8509.8728250000004,1.3445,0,724.70111666666662,0,0,6762.8927962962989,0,0
2025-11-09,19:20-19:30,2025-11-09 19:30:00,117,7,星期日,11,313,0,0,736.37,709.17999999999995,8509.8728250000004,1.3483000000000001,0,709.17999999999995,0,0,5974.9150185185208,0,0
2025-11-09,19:30-19:40,2025-11-09 19:40:00,118,7,星期日,11,313,0,0,760.08064999999999,726.5649166666667,8509.8728250000004,1.349,0,726.5649166666667,0,0,5167.6206666666694,0,0
2025-11-09,19:40-19:50,2025-11-09 19:50:00,119,7,星期日,11,313,0,0,750.93190000000004,738.69585000000006,8509.8728250000004,1.3472999999999999,0,738.69585000000006,0,0,4346.8475000000026,0,0
2025-11-09,19:50-20:00,2025-11-09 20:00:00,120,7,星期日,11,313,0,0,718.78999999999996,734.09333333333336,8509.8728250000004,1.3482000000000001,0,718.78999999999996,15.303333333333399,0,3548.191944444447,0,103.15977000000045
2025-11-09,20:00-20:10,2025-11-09 20:10:00,121,7,星期日,11,313,0,0,728.48311666666655,739.9351333333334,8509.8728250000004,1.3512999999999999,0,728.48311666666655,11.45201666666685,0,2738.7662592592619,0,77.375550608334578
2025-11-09,20:10-20:20,2025-11-09 20:20:00,122,7,星期日,11,313,0,0,741.89046666666673,731.19648333333328,8509.8728250000004,1.3400000000000001,0,731.19648333333328,0,0,1926.3257222222251,0,0
2025-11-09,20:20-20:30,2025-11-09 20:30:00,123,7,星期日,11,313,0,0,735.33999999999992,709.24833333333322,8509.8728250000004,1.3489,0,653.69315000000256,55.55518333333066,0,1200,0,374.69193399164868
2025-11-09,20:30-20:40,2025-11-09 20:40:00,124,7,星期日,11,313,0,0,726.05178333333333,707.84291666666661,8509.8728250000004,1.3952,0,0,707.84291666666661,0,1200,0,4937.9121866666665
2025-11-09,20:40-20:50,2025-11-09 20:50:00,125,7,星期日,11,313,729.4056333333333,0,0,729.67031666666662,8509.8728250000004,1.2225999999999999,0,0,0.26468333333332339,0,1200,891.77132731333325,1.6180092166666058
2025-11-09,20:50-21:00,2025-11-09 21:00:00,126,7,星期日,11,313,734.90166666666664,0,0,757.63499999999999,8509.8728250000004,0.93320000000000003,0,0,22.733333333333348,0,1200,685.81023533333337,106.07373333333341
2025-11-09,21:00-21:10,2025-11-09 21:10:00,127,7,星期日,11,313,717.94969999999989,0,0,764.0454166666666,8509.8728250000004,0.90680000000000005,0,0,46.095716666666704,0,1200,651.03678795999997,208.99797936666687
2025-11-09,21:10-21:20,2025-11-09 21:20:00,128,7,星期日,11,313,697.58979999999997,0,0,728.22718333333319,8509.8728250000004,0.93710000000000004,0,0,30.637383333333219,0,1200,653.71140158000003,143.55145960833281
2025-11-09,21:20-21:30,2025-11-09 21:30:00,129,7,星期日,11,313,706.74166666666656,0,0,701.4616666666667,8509.8728250000004,0.93710000000000004,0,0,0,5.279999999999859,1200,662.28761583333323,0
2025-11-09,21:30-21:40,2025-11-09 21:40:00,130,7,星期日,11,313,746.41856666666672,0,0,743.46721666666656,8509.8728250000004,0.98709999999999998,0,0,0,2.9513500000001613,1200,736.7897671566667,0
2025-11-09,21:40-21:50,2025-11-09 21:50:00,131,7,星期日,11,313,687.74316666666664,0,0,678.98886666666658,8509.8728250000004,0.77639999999999998,0,0,0,8.7543000000000575,1200,533.96379459999991,0
2025-11-09,21:50-22:00,2025-11-09 22:00:00,132,7,星期日,11,313,1396.6333333333332,833.33333333333326,0,536.60666666666657,8509.8728250000004,0.4209,833.33333333333326,0,0,26.693333333333385,1950,587.84296999999992,0
2025-11-09,22:00-22:10,2025-11-09 22:10:00,133,7,星期日,11,313,1372.7950333333333,833.33333333333326,0,529.25803333333329,8509.8728250000004,0.38590000000000002,833.33333333333326,0,0,10.203666666666777,2700,529.76160336333339,0
2025-11-09,22:10-22:20,2025-11-09 22:20:00,134,7,星期日,11,313,545.49056666666661,0,0,558.73706666666658,8509.8728250000004,0.43680000000000002,0,0,13.246499999999969,0,2700,238.27027951999997,28.930355999999936
2025-11-09,22:20-22:30,2025-11-09 22:30:00,135,7,星期日,11,313,1364.3316666666665,833.33333333333326,0,555.8266666666666,8509.8728250000004,0.41980000000000001,808.50499999999988,0,0,0,3427.6544999999996,572.74643366666658,0
