date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-11-30,2025-11-30 12:50:00,2025-11-30 14:50:00,12:50-14:50,1568.6998499999997,7367.6271053499986,12
2025-11-30,2025-11-30 15:10:00,2025-11-30 17:00:00,15:10-17:00,800.30695000000014,3139.6926053583338,11
2025-11-30,2025-11-30 18:30:00,2025-11-30 19:30:00,18:30-19:30,105.19639999999981,698.08341861666543,6
2025-11-30,2025-11-30 19:50:00,2025-11-30 20:00:00,19:50-20:00,24.706666666666592,166.54763999999952,1
2025-11-30,2025-11-30 20:10:00,2025-11-30 20:40:00,20:10-20:40,1861.4759985000021,12709.576639383347,3
2025-11-30,2025-11-30 21:20:00,2025-11-30 21:50:00,21:20-21:50,86.297516666666638,403.68402209999999,3
2025-11-30,2025-11-30 23:50:00,2025-12-01 00:00:00,23:50-00:00+1日,6.9183333333332939,14.791396666666582,1
2025-12-01,2025-12-01 00:30:00,2025-12-01 01:00:00,00:30-01:00,70.356283333333408,150.35662673333351,3
2025-12-01,2025-12-01 01:10:00,2025-12-01 05:30:00,01:10-05:30,1914.8930500000001,4175.9033842666659,26
2025-12-01,2025-12-01 05:40:00,2025-12-01 07:30:00,05:40-07:30,1274.0244166666666,5198.8563967500004,11
2025-12-01,2025-12-01 07:40:00,2025-12-01 10:50:00,07:40-10:50,3799.2945166666659,18964.127161199995,19
2025-12-01,2025-12-01 12:50:00,2025-12-01 14:50:00,12:50-14:50,1790.9706166666665,8157.5104708000008,12
2025-12-01,2025-12-01 15:20:00,2025-12-01 15:50:00,15:20-15:50,251.60058333333336,938.70298935000005,3
2025-12-01,2025-12-01 16:10:00,2025-12-01 17:10:00,16:10-17:10,255.71431666666649,1151.0074714499992,6
2025-12-01,2025-12-01 17:40:00,2025-12-01 18:30:00,17:40-18:30,135.59531666666646,823.06898062499863,5
2025-12-01,2025-12-01 19:10:00,2025-12-01 19:30:00,19:10-19:30,41.649733333333302,280.70498566666646,2
2025-12-01,2025-12-01 20:10:00,2025-12-01 20:40:00,20:10-20:40,2112.034297500003,14374.655005250021,3
2025-12-01,2025-12-01 21:00:00,2025-12-01 21:50:00,21:00-21:50,72.443566666666356,333.93098844166525,5
2025-12-01,2025-12-01 22:10:00,2025-12-01 22:20:00,22:10-22:20,30.731599999999958,67.117814399999915,1
2025-12-01,2025-12-01 23:40:00,2025-12-02 00:00:00,23:40-00:00+1日,87.379249999999956,186.74584254166658,2
2025-12-02,2025-12-02 00:30:00,2025-12-02 05:30:00,00:30-05:30,1823.8883999999998,3966.7672179166675,30
2025-12-02,2025-12-02 05:40:00,2025-12-02 07:30:00,05:40-07:30,1310.4692166666669,5393.9651646083339,11
2025-12-02,2025-12-02 07:40:00,2025-12-02 10:50:00,07:40-10:50,3340.6177833333336,16548.662447899998,19
2025-12-02,2025-12-02 12:50:00,2025-12-02 14:50:00,12:50-14:50,1842.1516166666665,8666.7906690916661,12
2025-12-02,2025-12-02 15:10:00,2025-12-02 17:30:00,15:10-17:30,941.2313166666662,3832.7013271416645,14
2025-12-02,2025-12-02 17:50:00,2025-12-02 19:00:00,17:50-19:00,233.65308333333357,1489.5026699750015,7
2025-12-02,2025-12-02 19:20:00,2025-12-02 21:30:00,19:20-21:30,2393.2057603333342,16020.224789791671,13
2025-12-02,2025-12-02 22:10:00,2025-12-02 22:20:00,22:10-22:20,7.4648833333333187,16.303305199999969,1
2025-12-02,2025-12-02 23:40:00,2025-12-03 00:00:00,23:40-00:00+1日,8.9967833333331555,19.219864141666285,2
2025-12-03,2025-12-03 00:30:00,2025-12-03 00:50:00,00:30-00:50,98.306000000000154,209.96342763333368,2
2025-12-03,2025-12-03 01:00:00,2025-12-03 05:30:00,01:00-05:30,1881.1874666666668,4098.0714979833319,27
2025-12-03,2025-12-03 05:40:00,2025-12-03 07:30:00,05:40-07:30,1005.0749000000004,4069.487954900002,11
2025-12-03,2025-12-03 07:40:00,2025-12-03 10:50:00,07:40-10:50,1974.9954333333339,9975.5810681083367,19
2025-12-03,2025-12-03 12:50:00,2025-12-03 14:50:00,12:50-14:50,1753.7001166666664,8129.7005572750004,12
2025-12-03,2025-12-03 15:20:00,2025-12-03 16:50:00,15:20-16:50,510.7413166666671,2082.0365059583351,9
2025-12-03,2025-12-03 17:20:00,2025-12-03 18:30:00,17:20-18:30,156.79393333333314,886.40324508333219,7
2025-12-03,2025-12-03 19:00:00,2025-12-03 19:30:00,19:00-19:30,52.83881666666673,355.9807281416671,3
2025-12-03,2025-12-03 19:50:00,2025-12-03 21:10:00,19:50-21:10,2200.1090010000025,14839.154500808349,8
2025-12-03,2025-12-03 21:20:00,2025-12-03 21:50:00,21:20-21:50,109.77313333333348,492.83120934166732,3
2025-12-03,2025-12-03 22:10:00,2025-12-03 22:20:00,22:10-22:20,1.7939499999999953,3.9179867999999898,1
2025-12-03,2025-12-03 23:40:00,2025-12-04 00:00:00,23:40-00:00+1日,53.629083333333369,114.56574079166674,2
2025-12-04,2025-12-04 00:40:00,2025-12-04 05:30:00,00:40-05:30,2170.1609333333327,4724.6979564916664,29
2025-12-04,2025-12-04 05:40:00,2025-12-04 07:30:00,05:40-07:30,1301.6755166666667,5373.3214146250002,11
2025-12-04,2025-12-04 07:40:00,2025-12-04 10:50:00,07:40-10:50,3728.0434333333324,18825.114261616665,19
2025-12-04,2025-12-04 12:50:00,2025-12-04 14:50:00,12:50-14:50,799.86783333333324,3787.310746591666,12
2025-12-04,2025-12-04 15:20:00,2025-12-04 16:20:00,15:20-16:20,214.04860000000008,856.4783529083337,6
2025-12-04,2025-12-04 16:30:00,2025-12-04 18:10:00,16:30-18:10,321.59858333333341,1622.8433924666667,10
2025-12-04,2025-12-04 18:40:00,2025-12-04 19:30:00,18:40-19:30,77.99011666666695,520.60470692500189,5
2025-12-04,2025-12-04 19:50:00,2025-12-04 21:20:00,19:50-21:20,1782.8529105000066,12137.466515441709,9
2025-12-04,2025-12-04 21:40:00,2025-12-04 21:50:00,21:40-21:50,1.041300000000092,4.042326600000357,1
2025-12-04,2025-12-04 22:10:00,2025-12-04 22:20:00,22:10-22:20,11.638233333333233,25.417901599999784,1
2025-12-04,2025-12-04 23:00:00,2025-12-04 23:10:00,23:00-23:10,28.864866666666671,61.308976800000011,1
2025-12-04,2025-12-04 23:40:00,2025-12-05 00:10:00,23:40-00:10+1日,54.865683333333322,117.06642170833331,3
2025-12-05,2025-12-05 00:20:00,2025-12-05 00:30:00,00:20-00:30,28.963333333333367,61.82223500000007,1
2025-12-05,2025-12-05 00:50:00,2025-12-05 01:20:00,00:50-01:20,111.36728333333338,239.62949055833343,3
2025-12-05,2025-12-05 01:30:00,2025-12-05 05:30:00,01:30-05:30,1646.5798833333336,3587.8348273749998,24
2025-12-05,2025-12-05 05:40:00,2025-12-05 09:30:00,05:40-09:30,2544.0103606666662,11994.199052219998,23
2025-12-05,2025-12-05 14:30:00,2025-12-05 16:20:00,14:30-16:20,625.40204999999992,2442.2245459583337,11
2025-12-05,2025-12-05 16:30:00,2025-12-05 18:20:00,16:30-18:20,268.31238333333346,1400.2228375083339,11
2025-12-05,2025-12-05 18:30:00,2025-12-05 18:50:00,18:30-18:50,77.566750000000013,492.06466185833347,2
2025-12-05,2025-12-05 19:30:00,2025-12-05 21:00:00,19:30-21:00,3200.2555253333358,21381.956033873354,9
2025-12-05,2025-12-05 21:20:00,2025-12-05 21:50:00,21:20-21:50,111.75779999999997,490.93462809999994,3
2025-12-05,2025-12-05 22:10:00,2025-12-05 22:20:00,22:10-22:20,20.718399999999974,45.248985599999948,1
2025-12-05,2025-12-05 23:40:00,2025-12-06 00:00:00,23:40-00:00+1日,43.490533333333303,92.956333933333255,2
2025-12-06,2025-12-06 00:30:00,2025-12-06 02:20:00,00:30-02:20,608.43564999999967,1308.0558764666662,11
2025-12-06,2025-12-06 02:30:00,2025-12-06 05:30:00,02:30-05:30,1407.6626166666665,3078.7770276916667,18
2025-12-06,2025-12-06 05:40:00,2025-12-06 09:50:00,05:40-09:50,2492.4678833333337,11686.479929700001,25
2025-12-06,2025-12-06 15:00:00,2025-12-06 17:20:00,15:00-17:20,890.35856666666655,3656.6751144499995,14
2025-12-06,2025-12-06 17:40:00,2025-12-06 18:40:00,17:40-18:40,160.15365000000014,990.56750983333416,6
2025-12-06,2025-12-06 18:50:00,2025-12-06 19:40:00,18:50-19:40,145.20646666666681,978.66377775000103,5
2025-12-06,2025-12-06 19:50:00,2025-12-06 20:50:00,19:50-20:50,2387.2483716666679,15912.304035938341,6
2025-12-06,2025-12-06 21:00:00,2025-12-06 21:20:00,21:00-21:20,112.33416666666676,517.2410899916672,2
2025-12-06,2025-12-06 21:30:00,2025-12-06 21:50:00,21:30-21:50,108.74889999999994,520.98242527499974,2
2025-12-06,2025-12-06 22:10:00,2025-12-06 22:20:00,22:10-22:20,9.5745666666666693,20.910853600000006,1
2025-12-06,2025-12-06 23:40:00,2025-12-07 00:00:00,23:40-00:00+1日,13.106166666666638,28.003023083333272,2
2025-12-07,2025-12-07 00:30:00,2025-12-07 05:30:00,00:30-05:30,1932.9588333333336,4204.9809401000002,30
2025-12-07,2025-12-07 05:40:00,2025-12-07 07:30:00,05:40-07:30,987.80696666666677,4033.6722403750005,11
2025-12-07,2025-12-07 07:40:00,2025-12-07 10:50:00,07:40-10:50,1692.7694476666654,8339.3261801844928,19
2025-12-07,2025-12-07 12:50:00,2025-12-07 14:50:00,12:50-14:50,927.48421666666673,4305.5755787500002,12
2025-12-07,2025-12-07 15:30:00,2025-12-07 16:50:00,15:30-16:50,468.7315999999995,1950.9730107499979,8
2025-12-07,2025-12-07 17:10:00,2025-12-07 18:50:00,17:10-18:50,327.18238333333318,1920.7859146083324,10
2025-12-07,2025-12-07 19:10:00,2025-12-07 19:50:00,19:10-19:50,57.209366666666824,385.46641400000112,4
2025-12-07,2025-12-07 20:00:00,2025-12-07 21:00:00,20:00-21:00,788.24606449999726,5354.0938076019802,6
2025-12-07,2025-12-07 22:10:00,2025-12-07 22:20:00,22:10-22:20,24.86348333333342,54.301847600000194,1
2025-12-07,2025-12-07 23:40:00,2025-12-07 23:50:00,23:40-23:50,29.430649999999901,62.849153074999784,1
2025-12-08,2025-12-08 00:40:00,2025-12-08 01:20:00,00:40-01:20,80.075783333333334,172.141006,4
2025-12-08,2025-12-08 02:00:00,2025-12-08 02:20:00,02:00-02:20,54.666016666666678,117.71749812500002,2
2025-12-08,2025-12-08 03:30:00,2025-12-08 04:00:00,03:30-04:00,61.218883333333451,133.51797140000028,3
2025-12-08,2025-12-08 04:40:00,2025-12-08 05:00:00,04:40-05:00,56.770633333333421,125.00207780000018,2
2025-12-08,2025-12-08 05:20:00,2025-12-08 05:30:00,05:20-05:30,29.381666666666661,63.185274166666659,1
2025-12-08,2025-12-08 05:40:00,2025-12-08 05:50:00,05:40-05:50,6.8549166666666679,19.563932166666671,1
2025-12-08,2025-12-08 06:30:00,2025-12-08 06:50:00,06:30-06:50,73.254516666666518,313.40317909999936,2
2025-12-08,2025-12-08 07:40:00,2025-12-08 07:50:00,07:40-07:50,35.636816666666732,153.23831166666693,1
2025-12-08,2025-12-08 08:00:00,2025-12-08 08:30:00,08:00-08:30,32.071133333333705,176.85212508333541,3
2025-12-08,2025-12-08 09:20:00,2025-12-08 09:50:00,09:20-09:50,94.806083333333504,453.21168911666746,3
2025-12-08,2025-12-08 10:40:00,2025-12-08 10:50:00,10:40-10:50,40.893366666666822,163.36899983333396,1
2025-12-08,2025-12-08 12:50:00,2025-12-08 14:50:00,12:50-14:50,623.61116666666635,2922.8482917916649,12
2025-12-08,2025-12-08 15:50:00,2025-12-08 16:30:00,15:50-16:30,197.19286666666665,817.20241989999988,4
2025-12-08,2025-12-08 16:40:00,2025-12-08 17:30:00,16:40-17:30,78.546799999999962,374.42859393333316,5
2025-12-08,2025-12-08 18:30:00,2025-12-08 19:10:00,18:30-19:10,26.70341666666684,172.74392526666782,4
2025-12-08,2025-12-08 19:30:00,2025-12-08 20:00:00,19:30-20:00,24.180916666666462,162.93865198333197,3
2025-12-08,2025-12-08 20:20:00,2025-12-08 20:50:00,20:20-20:50,817.13075616666288,5648.6932674019745,3
2025-12-08,2025-12-08 22:10:00,2025-12-08 22:20:00,22:10-22:20,18.537283333333335,40.485426800000006,1
2025-12-09,2025-12-09 00:40:00,2025-12-09 01:10:00,00:40-01:10,97.07128333333344,208.35746055833357,3
2025-12-09,2025-12-09 01:30:00,2025-12-09 01:40:00,01:30-01:40,1.8412166666666963,3.9696631333333974,1
2025-12-09,2025-12-09 03:00:00,2025-12-09 03:30:00,03:00-03:30,125.07303333333323,273.19864669999976,3
2025-12-09,2025-12-09 04:10:00,2025-12-09 04:50:00,04:10-04:50,58.715016666666429,128.68311912499948,4
2025-12-09,2025-12-09 05:20:00,2025-12-09 05:30:00,05:20-05:30,52.546666666666624,113.00160666666658,1
2025-12-09,2025-12-09 06:20:00,2025-12-09 06:30:00,06:20-06:30,26.548333333333289,116.26842583333314,1
2025-12-09,2025-12-09 06:50:00,2025-12-09 07:00:00,06:50-07:00,2.6895833333335304,11.20749375000082,1
2025-12-09,2025-12-09 07:10:00,2025-12-09 07:30:00,07:10-07:30,35.895733333333624,138.52932473333448,2
2025-12-09,2025-12-09 07:50:00,2025-12-09 09:10:00,07:50-09:10,218.5625666666665,1190.8600473083325,8
2025-12-09,2025-12-09 13:00:00,2025-12-09 14:50:00,13:00-14:50,598.14824999999951,2803.755579041665,11
2025-12-09,2025-12-09 15:40:00,2025-12-09 15:50:00,15:40-15:50,7.3655333333333601,28.810283633333441,1
2025-12-09,2025-12-09 16:10:00,2025-12-09 16:40:00,16:10-16:40,67.275599999999827,294.88242257499917,3
2025-12-09,2025-12-09 17:00:00,2025-12-09 17:20:00,17:00-17:20,10.799766666666528,51.452863766666006,2
2025-12-09,2025-12-09 17:30:00,2025-12-09 18:00:00,17:30-18:00,104.9477999999998,541.14788596666563,3
2025-12-09,2025-12-09 18:10:00,2025-12-09 18:30:00,18:10-18:30,28.607433333333461,178.96168468333411,2
2025-12-09,2025-12-09 19:00:00,2025-12-09 19:20:00,19:00-19:20,5.1063166666667712,34.341474141667376,2
2025-12-09,2025-12-09 19:30:00,2025-12-09 19:50:00,19:30-19:50,55.317249999999717,372.98097100833138,2
2025-12-09,2025-12-09 20:10:00,2025-12-09 20:40:00,20:10-20:40,107.28016666666679,725.17057463333424,3
2025-12-09,2025-12-09 20:50:00,2025-12-09 21:10:00,20:50-21:10,24.65833333333353,113.34506333333425,2
2025-12-09,2025-12-09 23:50:00,2025-12-10 00:00:00,23:50-00:00+1日,2.9950000000001182,6.4033100000002525,1
2025-12-10,2025-12-10 00:20:00,2025-12-10 00:40:00,00:20-00:40,23.865983333333247,50.949012899999815,2
2025-12-10,2025-12-10 01:20:00,2025-12-10 01:30:00,01:20-01:30,10.456666666666706,22.372038333333418,1
2025-12-10,2025-12-10 02:00:00,2025-12-10 02:10:00,02:00-02:10,32.942383333333282,70.710825824999887,1
2025-12-10,2025-12-10 02:40:00,2025-12-10 02:50:00,02:40-02:50,24.781700000000001,53.714334749999999,1
2025-12-10,2025-12-10 03:00:00,2025-12-10 03:40:00,03:00-03:40,95.688016666666726,208.78359130000013,4
2025-12-10,2025-12-10 04:20:00,2025-12-10 04:30:00,04:20-04:30,7.2333333333332348,15.783133333333119,1
2025-12-10,2025-12-10 04:50:00,2025-12-10 05:20:00,04:50-05:20,103.6905999999999,226.65376636666645,3
2025-12-10,2025-12-10 06:00:00,2025-12-10 06:30:00,06:00-06:30,128.97479999999996,579.21160561666659,3
2025-12-10,2025-12-10 07:00:00,2025-12-10 07:20:00,07:00-07:20,26.360266666666462,106.5098509333325,2
2025-12-10,2025-12-10 07:40:00,2025-12-10 07:50:00,07:40-07:50,11.217433333333361,48.234963333333447,1
2025-12-10,2025-12-10 09:10:00,2025-12-10 09:40:00,09:10-09:40,72.897183333333373,351.45920193333353,3
2025-12-10,2025-12-10 09:50:00,2025-12-10 10:50:00,09:50-10:50,439.82678333333365,1982.1606291250016,6
2025-12-10,2025-12-10 12:50:00,2025-12-10 14:40:00,12:50-14:40,319.74433333333332,1424.2850383666666,11
2025-12-10,2025-12-10 15:40:00,2025-12-10 17:40:00,15:40-17:40,380.50963333333277,1633.2706661916643,12
2025-12-10,2025-12-10 18:00:00,2025-12-10 18:10:00,18:00-18:10,16.238749999999968,101.98746937499979,1
2025-12-10,2025-12-10 18:30:00,2025-12-10 20:00:00,18:30-20:00,209.61484999999971,1389.4439465416647,9
2025-12-10,2025-12-10 20:30:00,2025-12-10 20:50:00,20:30-20:50,131.55634083333325,916.53654311999946,2
2025-12-10,2025-12-10 21:10:00,2025-12-10 21:20:00,21:10-21:20,14.948533333333444,70.041352933333854,1
2025-12-10,2025-12-10 22:10:00,2025-12-10 22:20:00,22:10-22:20,18.453450000000089,40.302334800000196,1
2025-12-10,2025-12-10 23:50:00,2025-12-11 00:00:00,23:50-00:00+1日,17.12166666666667,36.606123333333336,1
2025-12-11,2025-12-11 00:30:00,2025-12-11 00:50:00,00:30-00:50,34.219050000000038,73.08860630000008,2
2025-12-11,2025-12-11 01:00:00,2025-12-11 01:20:00,01:00-01:20,5.918616666666594,12.749264624999846,2
2025-12-11,2025-12-11 01:30:00,2025-12-11 02:00:00,01:30-02:00,34.434066666666695,74.490820591666733,3
2025-12-11,2025-12-11 02:10:00,2025-12-11 02:20:00,02:10-02:20,4.2945333333333338,9.2847810666666675,1
2025-12-11,2025-12-11 02:50:00,2025-12-11 03:00:00,02:50-03:00,1.8999999999999773,4.1391499999999501,1
2025-12-11,2025-12-11 04:50:00,2025-12-11 05:00:00,04:50-05:00,3.8533333333334667,8.467700000000292,1
2025-12-11,2025-12-11 05:10:00,2025-12-11 05:30:00,05:10-05:30,22.251716666666539,47.895905141666383,2
2025-12-11,2025-12-11 05:50:00,2025-12-11 06:10:00,05:50-06:10,30.273616666666612,140.83837629999977,2
2025-12-11,2025-12-11 07:40:00,2025-12-11 08:00:00,07:40-08:00,53.455450000000155,253.08744937500074,2
2025-12-11,2025-12-11 10:20:00,2025-12-11 10:50:00,10:20-10:50,90.533883333333392,422.33522196666695,3
2025-12-11,2025-12-11 12:50:00,2025-12-11 14:00:00,12:50-14:00,370.98341666666687,1615.0803904416678,7
2025-12-11,2025-12-11 15:50:00,2025-12-11 16:00:00,15:50-16:00,30.643750000000068,123.41770312500027,1
2025-12-11,2025-12-11 16:20:00,2025-12-11 16:30:00,16:20-16:30,19.27041666666662,84.703116458333128,1
2025-12-11,2025-12-11 16:50:00,2025-12-11 17:00:00,16:50-17:00,6.3045833333333121,29.202829999999899,1
2025-12-11,2025-12-11 17:20:00,2025-12-11 17:30:00,17:20-17:30,36.341666666666697,179.20075833333348,1
2025-12-11,2025-12-11 18:00:00,2025-12-11 18:20:00,18:00-18:20,24.063766666666766,150.4724550500006,2
2025-12-11,2025-12-11 18:30:00,2025-12-11 18:50:00,18:30-18:50,27.894149999999968,176.40831915833314,2
2025-12-11,2025-12-11 19:10:00,2025-12-11 19:40:00,19:10-19:40,93.907650000000103,632.72098741666741,3
2025-12-11,2025-12-11 20:00:00,2025-12-11 20:20:00,20:00-20:20,7.856600000000185,52.896930625001247,2
2025-12-11,2025-12-11 21:10:00,2025-12-11 21:50:00,21:10-21:50,32.978033333333315,141.70540104999998,4
2025-12-11,2025-12-11 22:10:00,2025-12-11 22:20:00,22:10-22:20,25.820033333333299,56.39095279999993,1
2025-12-11,2025-12-11 23:40:00,2025-12-11 23:50:00,23:40-23:50,1.426833333333434,3.0470025833335481,1
2025-12-12,2025-12-12 00:30:00,2025-12-12 00:50:00,00:30-00:50,66.490816666666717,142.00422489166678,2
2025-12-12,2025-12-12 01:10:00,2025-12-12 01:40:00,01:10-01:40,113.23563333333328,243.10353788333322,3
2025-12-12,2025-12-12 02:00:00,2025-12-12 02:20:00,02:00-02:20,52.192216666666695,112.41685023333339,2
2025-12-12,2025-12-12 03:10:00,2025-12-12 03:30:00,03:10-03:30,50.163016666666579,109.52902292499979,2
2025-12-12,2025-12-12 04:00:00,2025-12-12 04:50:00,04:00-04:50,80.93388333333337,177.84089092500008,5
2025-12-12,2025-12-12 05:00:00,2025-12-12 05:20:00,05:00-05:20,32.539199999999937,71.916178416666526,2
2025-12-12,2025-12-12 05:40:00,2025-12-12 06:00:00,05:40-06:00,25.025983333333215,85.841558099999659,2
2025-12-12,2025-12-12 06:10:00,2025-12-12 06:40:00,06:10-06:40,64.508200000000102,281.0185971333338,3
2025-12-12,2025-12-12 07:00:00,2025-12-12 07:20:00,07:00-07:20,76.583316666666633,306.92238523333322,2
2025-12-12,2025-12-12 08:50:00,2025-12-12 09:20:00,08:50-09:20,59.698449999999923,303.1691085749996,3
2025-12-12,2025-12-12 09:30:00,2025-12-12 09:50:00,09:30-09:50,92.170249999999967,437.51537252499986,2
2025-12-12,2025-12-12 15:10:00,2025-12-12 16:00:00,15:10-16:00,128.16353333333336,481.52411695833348,5
2025-12-12,2025-12-12 16:10:00,2025-12-12 17:10:00,16:10-17:10,172.19506666666655,774.52406313333267,6
2025-12-12,2025-12-12 18:00:00,2025-12-12 18:20:00,18:00-18:20,36.079600000000028,225.07077050000015,2
2025-12-12,2025-12-12 18:50:00,2025-12-12 19:20:00,18:50-19:20,36.584483333333367,246.69129340833354,3
2025-12-12,2025-12-12 20:00:00,2025-12-12 21:20:00,20:00-21:20,1835.8151431666693,11923.661938283352,8
2025-12-12,2025-12-12 22:10:00,2025-12-12 22:20:00,22:10-22:20,42.248550000000023,92.270833200000055,1
2025-12-13,2025-12-13 00:30:00,2025-12-13 00:50:00,00:30-00:50,74.179683333333344,158.43194000833336,2
2025-12-13,2025-12-13 01:00:00,2025-12-13 01:50:00,01:00-01:50,59.838650000000086,128.82448277500018,5
2025-12-13,2025-12-13 02:20:00,2025-12-13 02:40:00,02:20-02:40,36.725699999999961,80.190131799999904,2
2025-12-13,2025-12-13 02:50:00,2025-12-13 03:00:00,02:50-03:00,20.68333333333328,45.058641666666546,1
2025-12-13,2025-12-13 04:10:00,2025-12-13 04:20:00,04:10-04:20,1.4262999999999693,3.1300153499999328,1
2025-12-13,2025-12-13 05:10:00,2025-12-13 05:30:00,05:10-05:30,25.912083333333385,56.858553958333445,2
2025-12-13,2025-12-13 05:40:00,2025-12-13 06:20:00,05:40-06:20,161.97323333333304,705.56990301666531,4
2025-12-13,2025-12-13 07:10:00,2025-12-13 07:30:00,07:10-07:30,38.663450000000012,148.8266550333334,2
2025-12-13,2025-12-13 07:40:00,2025-12-13 08:10:00,07:40-08:10,99.995516666666731,564.67734032500027,3
2025-12-13,2025-12-13 08:30:00,2025-12-13 08:50:00,08:30-08:50,68.979349999999997,363.76255025,2
2025-12-13,2025-12-13 09:10:00,2025-12-13 09:20:00,09:10-09:20,5.6148833333331822,27.855436216665918,1
2025-12-13,2025-12-13 14:20:00,2025-12-13 15:00:00,14:20-15:00,130.22930000000011,554.09087298333384,4
2025-12-13,2025-12-13 16:40:00,2025-12-13 17:10:00,16:40-17:10,55.855849999999975,258.55069875833323,3
2025-12-13,2025-12-13 17:20:00,2025-12-13 17:40:00,17:20-17:40,15.725866666666718,76.888939333333582,2
2025-12-13,2025-12-13 18:00:00,2025-12-13 18:20:00,18:00-18:20,89.879999999999995,561.67958984999996,2
2025-12-13,2025-12-13 18:40:00,2025-12-13 18:50:00,18:40-18:50,1.3821666666667056,8.9018444166669184,1
2025-12-13,2025-12-13 19:50:00,2025-12-13 20:10:00,19:50-20:10,51.692899999999952,348.5885963499997,2
2025-12-13,2025-12-13 20:20:00,2025-12-13 21:00:00,20:20-21:00,638.83644116666926,3993.5356879120177,4
2025-12-13,2025-12-13 21:20:00,2025-12-13 21:50:00,21:20-21:50,88.502866666666819,409.56441841666742,3
2025-12-13,2025-12-13 22:10:00,2025-12-13 22:20:00,22:10-22:20,8.5586666666667384,18.692128000000157,1
