date,interval,charge,discharge,soc_start,soc_end
2025-11-30,04:00-08:00,1788.7175193008802,2261.7114144399284,10167.104559335356,9801.7895564198152
2025-11-30,08:00-12:00,5974.6251433014077,6813.0104367652439,10167.104559335356,9801.7895564198152
2025-11-30,12:00-16:00,6647.7923512134539,2104.0906158405473,10167.104559335356,9801.7895564198152
2025-11-30,16:00-20:00,48.565875528362767,5468.2003492691538,10167.104559335356,9801.7895564198152
2025-11-30,20:00-24:00,9450.4492675737056,3038.102142842079,10167.104559335356,9801.7895564198152
2025-12-01,00:00-04:00,0,782.91950706426326,9801.7895564198152,9555.0293010305959
2025-12-01,04:00-08:00,1479.9525079879916,3007.8460391429671,9801.7895564198152,9555.0293010305959
2025-12-01,08:00-12:00,5506.7330187787038,5149.6065860408744,9801.7895564198152,9555.0293010305959
2025-12-01,12:00-16:00,7082.0384911050687,2497.1820202825352,9801.7895564198152,9555.0293010305959
2025-12-01,16:00-20:00,78.624111066229489,5400.4989800124276,9801.7895564198152,9555.0293010305959
2025-12-01,20:00-24:00,9324.5005390266688,2396.2285183586037,9801.7895564198152,9555.0293010305959
2025-12-02,00:00-04:00,150.19941903778556,492.2491540412052,9555.0293010305959,9610.7654400109495
2025-12-02,04:00-08:00,1532.9781474634003,2528.5934472226359,9555.0293010305959,9610.7654400109495
2025-12-02,08:00-12:00,6026.8809725776591,5880.5644967486996,9555.0293010305959,9610.7654400109495
2025-12-02,12:00-16:00,6966.6566964617832,2474.9880189175328,9555.0293010305959,9610.7654400109495
2025-12-02,16:00-20:00,58.745307783620206,5570.971642171452,9555.0293010305959,9610.7654400109495
2025-12-02,20:00-24:00,9353.6477669427986,2514.6484471324707,9555.0293010305959,9610.7654400109495
2025-12-03,00:00-04:00,226.8966402476965,329.12249295090692,9610.7654400109495,9569.3309332415029
2025-12-03,04:00-08:00,1534.7378139898437,1906.5210507149659,9610.7654400109495,9569.3309332415029
2025-12-03,08:00-12:00,5714.3508620634721,6760.9692602763935,9610.7654400109495,9569.3309332415029
2025-12-03,12:00-16:00,7387.4907609315997,2468.5481427712762,9610.7654400109495,9569.3309332415029
2025-12-03,16:00-20:00,140.34800770109473,5205.3216951980376,9610.7654400109495,9569.3309332415029
2025-12-03,20:00-24:00,9255.1040685426306,3016.5402184967593,9610.7654400109495,9569.3309332415029
2025-12-04,00:00-04:00,283.30531151186017,323.579869952835,9569.3309332415029,9592.0698347147245
2025-12-04,04:00-08:00,1728.0821928548885,2259.6275757795565,9569.3309332415029,9592.0698347147245
2025-12-04,08:00-12:00,5425.5266945268822,6578.4142727220278,9569.3309332415029,9592.0698347147245
2025-12-04,12:00-16:00,7796.4595159649862,2111.2734462392141,9569.3309332415029,9592.0698347147245
2025-12-04,16:00-20:00,46.820225128099878,5564.6589248401042,9569.3309332415029,9592.0698347147245
2025-12-04,20:00-24:00,9321.8754976780001,3069.6571436487839,9569.3309332415029,9592.0698347147245
2025-12-05,00:00-04:00,532.80939594248127,87.798450186469267,9592.0698347147245,10001.033146808501
2025-12-05,04:00-08:00,811.42454609477329,6458.5473345590999,9592.0698347147245,10001.033146808501
2025-12-05,08:00-12:00,5200.9102710350098,1593.716183333333,9592.0698347147245,10001.033146808501
2025-12-05,12:00-16:00,4599.947566493337,144.37092150606424,9592.0698347147245,10001.033146808501
2025-12-05,16:00-20:00,109.81474141040513,6060.0482282456906,9592.0698347147245,10001.033146808501
2025-12-05,20:00-24:00,9462.0936068844239,2068.2220048518984,9592.0698347147245,10001.033146808501
2025-12-06,00:00-04:00,177.05598246250293,235.60847184717466,10001.033146808501,9722.7315549448031
2025-12-06,04:00-08:00,847.0854059906037,5997.8058489444447,10001.033146808501,9722.7315549448031
2025-12-06,08:00-12:00,3635.4951870837431,1746.5245499999999,10001.033146808501,9722.7315549448031
2025-12-06,12:00-16:00,5853.4153012113738,34.647931617279852,10001.033146808501,9722.7315549448031
2025-12-06,16:00-20:00,117.37249568926961,6119.5988650139934,10001.033146808501,9722.7315549448031
2025-12-06,20:00-24:00,9376.4364688919704,2321.8430467313001,10001.033146808501,9722.7315549448031
2025-12-07,00:00-04:00,89.550405306365292,580.89399987228558,9722.7315549448031,9621.0027748388839
2025-12-07,04:00-08:00,1501.2108673487419,2826.0322396369584,9722.7315549448031,9621.0027748388839
2025-12-07,08:00-12:00,5423.7694529180244,5682.6737432734817,9722.7315549448031,9621.0027748388839
2025-12-07,12:00-16:00,8280.9055891160751,2330.1618315658466,9722.7315549448031,9621.0027748388839
2025-12-07,16:00-20:00,28.385232854607921,5619.084961965269,9722.7315549448031,9621.0027748388839
2025-12-07,20:00-24:00,9406.0680283142719,3083.9196822265267,9722.7315549448031,9621.0027748388839
2025-12-08,00:00-04:00,540.67735264969895,108.89743691300237,9621.0027748388839,10282.082388962484
2025-12-08,04:00-08:00,2134.5565517676532,1997.7397181145138,9621.0027748388839,10282.082388962484
2025-12-08,08:00-12:00,6861.0972519961761,4902.6703144610783,9621.0027748388839,10282.082388962484
2025-12-08,12:00-16:00,3514.7851673089244,2500.9992500815788,9621.0027748388839,10282.082388962484
2025-12-08,16:00-20:00,102.6382849709457,5384.6148581180278,9621.0027748388839,10282.082388962484
2025-12-08,20:00-24:00,9688.8083322726307,3012.5827517830335,9621.0027748388839,10282.082388962484
2025-12-09,00:00-04:00,421.95072055635046,219.83853304150068,10282.082388962484,10043.438006662211
2025-12-09,04:00-08:00,1679.306082956412,2058.5665707289436,10282.082388962484,10043.438006662211
2025-12-09,08:00-12:00,6331.7485578571768,6075.6096468333199,10282.082388962484,10043.438006662211
2025-12-09,12:00-16:00,5846.0346263563997,2745.8817895208072,10282.082388962484,10043.438006662211
2025-12-09,16:00-20:00,41.802494781467544,5505.9666347163175,10282.082388962484,10043.438006662211
2025-12-09,20:00-24:00,9621.9443212048554,3002.5740802366136,10282.082388962484,10043.438006662211
2025-12-10,00:00-04:00,357.33179407422472,177.01939608198541,10043.438006662211,9910.8681130381829
2025-12-10,04:00-08:00,2054.4539635741835,2074.4316677285196,10043.438006662211,9910.8681130381829
2025-12-10,08:00-12:00,5833.3333333333339,6643.6435452141577,10043.438006662211,9910.8681130381829
2025-12-10,12:00-16:00,6562.3391962422811,2418.040809622792,10043.438006662211,9910.8681130381829
2025-12-10,16:00-20:00,15.620505234464353,5589.1025670091367,10043.438006662211,9910.8681130381829
2025-12-10,20:00-24:00,9412.7910136872997,2848.129461583128,10043.438006662211,9910.8681130381829
2025-12-11,00:00-04:00,380.92961668591863,165.25737328998025,9910.8681130381829,9962.0108212645682
2025-12-11,04:00-08:00,2214.7105884113435,1922.0830676174965,9910.8681130381829,9962.0108212645682
2025-12-11,08:00-12:00,5968.0178367548142,5676.391045190001,9910.8681130381829,9962.0108212645682
2025-12-11,12:00-16:00,4866.1972500536995,2347.4391507052183,9910.8681130381829,9962.0108212645682
2025-12-11,16:00-20:00,88.998512261392321,5503.0972218676752,9910.8681130381829,9962.0108212645682
2025-12-11,20:00-24:00,9613.0871360690144,3076.575865517183,9910.8681130381829,9962.0108212645682
2025-12-12,00:00-04:00,715.69394746909995,12.904168468569708,9962.0108212645682,10192.450669397655
2025-12-12,04:00-08:00,416.61481161246729,4874.6127872942798,9962.0108212645682,10192.450669397655
2025-12-12,08:00-12:00,5749.0173513718701,1598.6587999999997,9962.0108212645682,10192.450669397655
2025-12-12,12:00-16:00,2066.419656893504,90.537026540783472,9962.0108212645682,10192.450669397655
2025-12-12,16:00-20:00,203.23590521014486,5936.7193989058242,9962.0108212645682,10192.450669397655
2025-12-12,20:00-24:00,9649.5673697168277,2507.6166797126311,9962.0108212645682,10192.450669397655
2025-12-13,00:00-04:00,621.40819960882288,90.355688028412487,10192.450669397655,10206.095887515727
2025-12-13,04:00-08:00,303.2922584191063,4719.8735585978166,10192.450669397655,10206.095887515727
2025-12-13,08:00-12:00,5319.5006012577087,1675.5021666666667,10192.450669397655,10206.095887515727
2025-12-13,12:00-16:00,2530.4370596680506,74.93106551747853,10192.450669397655,10206.095887515727
2025-12-13,16:00-20:00,23.761562448390251,5835.1002090378624,10192.450669397655,10206.095887515727
2025-12-13,20:00-24:00,9634.4934492216616,2522.600051650727,10192.450669397655,10206.095887515727
2025-12-14,00:00-04:00,561.12966842333412,67.906303882957104,10206.095887515727,9887.7681754470395
2025-12-14,04:00-08:00,1395.2982009512875,1861.4413024053315,10206.095887515727,9887.7681754470395
2025-12-14,08:00-12:00,5795.3519677588611,7102.8779176210273,10206.095887515727,9887.7681754470395
2025-12-14,12:00-16:00,7137.4806814582071,2493.5617949141078,10206.095887515727,9887.7681754470395
2025-12-14,16:00-20:00,63.072365656581383,5550.2607919661332,10206.095887515727,9887.7681754470395
2025-12-14,20:00-24:00,9555.5254330940552,3061.8120671195466,10206.095887515727,9887.7681754470395
2025-12-15,00:00-04:00,316.16177996370277,169.50519241699601,9887.7681754470395,10128.630614648733
2025-12-15,04:00-08:00,2126.4517288304323,1950.4558894399438,9887.7681754470395,10128.630614648733
2025-12-15,08:00-12:00,5800.4893829220373,6746.1808008896342,9887.7681754470395,10128.630614648733
2025-12-15,12:00-16:00,6910.6508949641284,2592.3984652592626,9887.7681754470395,10128.630614648733
2025-12-15,16:00-20:00,9.1673988671706432,5361.1616579851925,9887.7681754470395,10128.630614648733
2025-12-15,20:00-24:00,9567.5231027682039,2995.1816722631465,9887.7681754470395,10128.630614648733
2025-12-16,00:00-04:00,420.04202007889864,121.04292115540443,10128.630614648733,9942.4244527082701
2025-12-16,04:00-08:00,1688.190062567134,1867.4076580047231,10128.630614648733,9942.4244527082701
2025-12-16,08:00-12:00,5513.3134103310713,6089.1152314122155,10128.630614648733,9942.4244527082701
2025-12-16,12:00-16:00,6174.2566272923705,2492.8014600297956,10128.630614648733,9942.4244527082701
2025-12-16,16:00-20:00,14.888114983508785,5400.6186190091976,10128.630614648733,9942.4244527082701
2025-12-16,20:00-24:00,9423.7611928522147,3016.505312900299,10128.630614648733,9942.4244527082701
2025-12-17,00:00-04:00,287.53371897691397,146.05516900537509,9942.4244527082701,10129.423553410736
2025-12-17,04:00-08:00,2138.7405678577902,1803.2399142224169,9942.4244527082701,10129.423553410736
2025-12-17,08:00-12:00,6070.9098025808325,6358.3535700271823,9942.4244527082701,10129.423553410736
2025-12-17,12:00-16:00,5831.4316800238576,2591.4694036897645,9942.4244527082701,10129.423553410736
2025-12-17,16:00-20:00,123.26397831922188,5323.4459514212676,9942.4244527082701,10129.423553410736
2025-12-17,20:00-24:00,9612.6874681543268,3101.4362458912556,9942.4244527082701,10129.423553410736
2025-12-18,00:00-04:00,297.46604045729168,368.45114884494069,10129.423553410736,9991.6412437238469
2025-12-18,04:00-08:00,1887.9213105942363,1753.6896006267229,10129.423553410736,9991.6412437238469
2025-12-18,08:00-12:00,5761.3529374583904,6000.7447281597724,10129.423553410736,9991.6412437238469
2025-12-18,12:00-16:00,5722.5944411003984,2580.866472223368,10129.423553410736,9991.6412437238469
2025-12-18,16:00-20:00,97.432266791896495,5313.5599866772718,10129.423553410736,9991.6412437238469
2025-12-18,20:00-24:00,9552.8403919879092,2995.5741267821245,10129.423553410736,9991.6412437238469
2025-12-19,00:00-04:00,655.11861758720408,49.669927573146254,9991.6412437238469,10128.344868500273
2025-12-19,04:00-08:00,447.61635406385562,5126.1842708320846,9991.6412437238469,10128.344868500273
2025-12-19,08:00-12:00,5834.7293431658227,1621.1751166666663,9991.6412437238469,10128.344868500273
2025-12-19,12:00-16:00,2438.2874874693334,74.115111746304819,9991.6412437238469,10128.344868500273
2025-12-19,16:00-20:00,83.324445861069051,5978.4455381472981,9991.6412437238469,10128.344868500273
2025-12-19,20:00-24:00,9532.7442095750066,2410.7513434907737,9991.6412437238469,10128.344868500273
2025-12-20,00:00-04:00,348.73350118885213,119.3054100568479,10128.344868500273,10142.370634047416
2025-12-20,04:00-08:00,894.3124422063604,4858.1804360085043,10128.344868500273,10142.370634047416
2025-12-20,08:00-12:00,5304.9981333333335,2062.8946166666665,10128.344868500273,10142.370634047416
2025-12-20,12:00-16:00,3009.3235623190203,104.44323518918634,10128.344868500273,10142.370634047416
2025-12-20,16:00-20:00,108.28755676733775,5944.7097270078884,10128.344868500273,10142.370634047416
2025-12-20,20:00-24:00,9455.287122349624,2385.80666379175,10128.344868500273,10142.370634047416
2025-12-21,00:00-04:00,431.33018632429355,389.21604007351095,10142.370634047416,10107.583578545424
2025-12-21,04:00-08:00,1939.5453605673008,1813.8158079749235,10142.370634047416,10107.583578545424
2025-12-21,08:00-12:00,5061.2141157127899,6733.6173733600253,10142.370634047416,10107.583578545424
2025-12-21,12:00-16:00,7291.7297385663478,2397.778064182502,10142.370634047416,10107.583578545424
2025-12-21,16:00-20:00,35.811457430233226,5611.7575974758147,10142.370634047416,10107.583578545424
2025-12-21,20:00-24:00,9713.6667279636586,2908.4945120023558,10142.370634047416,10107.583578545424
2025-12-22,00:00-04:00,272.7922277004044,333.54954187891019,10107.583578545424,9916.2772354396602
2025-12-22,04:00-08:00,2015.5823260463817,1720.4134151986646,10107.583578545424,9916.2772354396602
2025-12-22,08:00-12:00,5568.0363284676614,5873.0126631137828,10107.583578545424,9916.2772354396602
2025-12-22,12:00-16:00,5936.0169011024982,2621.7161049862539,10107.583578545424,9916.2772354396602
2025-12-22,16:00-20:00,21.729488558613031,5479.8004613432086,10107.583578545424,9916.2772354396602
2025-12-22,20:00-24:00,9607.3307901016251,3115.0888524758911,10107.583578545424,9916.2772354396602
2025-12-23,00:00-04:00,505.31040554477033,104.8080514671268,9916.2772354396602,10194.843670730923
2025-12-23,04:00-08:00,1821.4076923551406,1772.7505418396877,9916.2772354396602,10194.843670730923
2025-12-23,08:00-12:00,5954.9846821811516,6439.5805076191828,9916.2772354396602,10194.843670730923
2025-12-23,12:00-16:00,6275.1634365199425,2678.5720464165151,9916.2772354396602,10194.843670730923
2025-12-23,16:00-20:00,44.228321768063324,5335.3499739566651,9916.2772354396602,10194.843670730923
2025-12-23,20:00-24:00,9553.6163315069007,2983.5448915382267,9916.2772354396602,10194.843670730923
2025-12-24,00:00-04:00,530.40554194798005,38.846822518024055,10194.843670730923,10040.261357175577
2025-12-24,04:00-08:00,1464.2863368205949,1842.6397030638204,10194.843670730923,10040.261357175577
2025-12-24,08:00-12:00,5807.5662253598621,5757.4790932882261,10194.843670730923,10040.261357175577
2025-12-24,12:00-16:00,5390.5819508677187,2649.5327602775769,10194.843670730923,10040.261357175577
2025-12-24,16:00-20:00,136.99517912138992,5473.8025009449029,10194.843670730923,10040.261357175577
2025-12-24,20:00-24:00,9593.0454459124612,2944.3565529315701,10194.843670730923,10040.261357175577
2025-12-25,00:00-04:00,576.16329560611609,95.923043995450598,10040.261357175577,10056.97836529545
2025-12-25,04:00-08:00,1739.9469969631919,1943.1264425167594,10040.261357175577,10056.97836529545
2025-12-25,08:00-12:00,5209.7544011070622,6327.3778847050453,10040.261357175577,10056.97836529545
2025-12-25,12:00-16:00,6680.9552059646603,2457.331968949999,10040.261357175577,10056.97836529545
2025-12-25,16:00-20:00,16.063879507679857,5530.7117308958495,10040.261357175577,10056.97836529545
2025-12-25,20:00-24:00,9682.6411612399788,2993.9588233438476,10040.261357175577,10056.97836529545
2025-12-26,00:00-04:00,438.77370238909077,82.944480378782032,10056.97836529545,10657.212333067941
2025-12-26,04:00-08:00,567.87607006103599,5288.3118086434361,10056.97836529545,10657.212333067941
2025-12-26,08:00-12:00,5176.1215228348865,1738.8788666666669,10056.97836529545,10657.212333067941
2025-12-26,12:00-16:00,3475.3502557763463,221.43647139533778,10056.97836529545,10657.212333067941
2025-12-26,16:00-20:00,218.78103945508866,5758.7321519841844,10056.97836529545,10657.212333067941
2025-12-26,20:00-24:00,9697.6084914124222,2224.8396262987294,10056.97836529545,10657.212333067941
2025-12-27,00:00-04:00,361.26120572857457,337.49584648652728,10657.212333067941,10213.20591627276
2025-12-27,04:00-08:00,274.7556621444831,5360.8039690380756,10657.212333067941,10213.20591627276
2025-12-27,08:00-12:00,5232.1353023887659,1699.5235666666663,10657.212333067941,10213.20591627276
2025-12-27,12:00-16:00,3495.3062815088533,58.069063504126156,10657.212333067941,10213.20591627276
2025-12-27,16:00-20:00,23.793619433016147,5894.0537228131907,10657.212333067941,10213.20591627276
2025-12-27,20:00-24:00,9610.9078308819589,2438.1691272964563,10657.212333067941,10213.20591627276
2025-12-28,00:00-04:00,288.94316916810249,233.91169497905196,10213.20591627276,10317.123336950497
2025-12-28,04:00-08:00,1864.0874330693487,1757.8988956303283,10213.20591627276,10317.123336950497
2025-12-28,08:00-12:00,5192.5021218525035,6288.610159706348,10213.20591627276,10317.123336950497
2025-12-28,12:00-16:00,5976.4736135055655,1982.2897077821281,10213.20591627276,10317.123336950497
2025-12-28,16:00-20:00,1.0244164954807879,5313.1622890483068,10213.20591627276,10317.123336950497
2025-12-28,20:00-24:00,9761.6917259465954,3029.2267830743222,10213.20591627276,10317.123336950497
2025-12-29,00:00-04:00,540.43378228944096,129.4354318420568,10317.123336950497,9951.7910686463183
2025-12-29,04:00-08:00,1262.115351109783,1618.0853554119749,10317.123336950497,9951.7910686463183
