date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-12-25,141,2025-12-25 23:40:00,18,638.96569999999997,3833.7941999999998,0,1358.138142428689,833.33333333333337,0,0.42399999999999999,719.17244242868901,0,0,-0,8609.8792524932833,1358.1381424286892,10040.261357175577,-4.8203219193965195e-14,603.76333333333332,575.85057238976424,0,575.85057238976424
2025-12-25,142,2025-12-25 23:50:00,18,542.9432333333333,3257.6594,0,1317.4978031135183,833.33333333333337,0,0.42709999999999998,774.55456978018503,0,0,-0,9306.9783652954502,1317.4978031135181,10040.261357175577,1.4566694517270661e-13,638.96569999999997,562.70331170978352,0,562.70331170978363
2025-12-25,143,2025-12-26 00:00:00,18,393.48166666666663,2360.8899999999999,0,1228.2146736981931,833.33333333333337,0,0.42759999999999998,833.33333333333337,0,0,1.399673698193169,10056.97836529545,1228.2146736981933,10040.261357175577,-4.8612491809763012e-14,542.9432333333333,525.18459447334749,0,525.18459447334749
2025-12-26,0,2025-12-26 00:10:00,0,411.80216666666666,2470.8130000000001,0,471.53086884402023,833.33333333333337,9.7437180503095977,0.42480000000000001,59.728702177353568,0,0,-0,10110.734197255068,471.53086884402023,10056.97836529545,0,393.48166666666663,200.3063130849398,0,200.3063130849398
2025-12-26,1,2025-12-26 00:20:00,0,467.4189833333333,2804.5138999999999,0,483.58760699256538,833.33333333333337,0.98917762027456058,0.42449999999999999,16.168623659232082,0,0,-0,10125.285958548377,483.58760699256538,10056.97836529545,0,411.80216666666666,205.282939168344,0,205.282939168344
2025-12-26,2,2025-12-26 00:30:00,0,467.65666666666664,2805.9400000000001,0,452.98343830259353,833.33333333333337,339.25057132874167,0.4269,0,14.673228364073111,0,-0,10108.982371477185,452.98343830259353,10056.97836529545,0,467.4189833333333,193.37862981137718,0,193.37862981137718
2025-12-26,3,2025-12-26 00:40:00,0,447.72443333333331,2686.3465999999999,0,465.20144722732095,833.33333333333337,833.33333333333337,0.42720000000000002,17.477013893987646,0,0,-0,10124.711683981774,465.20144722732095,10056.97836529545,0,467.65666666666664,198.73405825551151,0,198.73405825551151
2025-12-26,4,2025-12-26 00:50:00,0,440.05119999999999,2640.3072000000002,0,458.75883150398289,833.33333333333337,833.33333333333337,0.42709999999999998,18.707631503982896,0,0,-0,10141.548552335358,458.75883150398289,10056.97836529545,0,447.72443333333331,195.93589693535108,0,195.93589693535108
2025-12-26,5,2025-12-26 01:00:00,0,449.04833333333329,2694.29,0,444.15151467113327,833.33333333333337,833.33333333333337,0.42849999999999999,0,4.8968186622000189,0,-0,10136.107642710691,444.15151467113327,10056.97836529545,0,440.05119999999999,190.3189240365806,0,190.3189240365806
2025-12-26,6,2025-12-26 01:10:00,0,456.27654999999993,2737.6592999999998,0,452.16975516009728,833.33333333333337,833.33333333333337,0.43109999999999998,0,4.1067948399026477,0,-0,10131.544537333022,452.16975516009728,10056.97836529545,0,449.04833333333329,194.93038144951794,0,194.93038144951794
2025-12-26,7,2025-12-26 01:20:00,0,456.18653333333333,2737.1192000000001,0,468.83312272280358,833.33333333333337,833.33333333333337,0.43020000000000003,12.64658938947025,0,0,-0,10142.926467783545,468.83312272280358,10056.97836529545,0,456.27654999999993,201.69200939535011,0,201.69200939535011
2025-12-26,8,2025-12-26 01:30:00,0,461.34333333333331,2768.0599999999999,0,489.67954650604105,833.33333333333337,55.548464853129566,0.4279,28.336213172707744,0,0,-0,10168.429059638982,489.67954650604105,10056.97836529545,0,456.18653333333333,209.53387794993498,0,209.53387794993498
2025-12-26,9,2025-12-26 01:40:00,0,485.37774999999999,2912.2665000000002,0,500.88026285611608,833.33333333333337,833.33333333333337,0.43120000000000003,15.502512856116084,0,0,-0,10182.381321209486,500.88026285611608,10056.97836529545,0,461.34333333333331,215.97956934355727,0,215.97956934355727
2025-12-26,10,2025-12-26 01:50:00,0,490.07089999999999,2940.4254000000001,0,507.00125970829367,833.33333333333337,833.33333333333337,0.43330000000000002,16.930359708293679,0,0,-0,10197.618644946951,507.00125970829367,10056.97836529545,0,485.37774999999999,219.68364583160366,0,219.68364583160366
2025-12-26,11,2025-12-26 02:00:00,0,476.76666666666665,2860.5999999999999,0,516.91125730765646,833.33333333333337,833.33333333333337,0.43109999999999998,40.144590640989804,0,0,-0,10233.748776523842,516.91125730765646,10056.97836529545,0,490.07089999999999,222.8404430253307,0,222.8404430253307
2025-12-26,12,2025-12-26 02:10:00,0,485.48595,2912.9157,0,522.40621139533823,833.33333333333337,64.375145266182173,0.42930000000000001,36.92026139533823,0,0,-0,10266.977011779647,522.40621139533823,10056.97836529545,0,476.76666666666665,224.2689865520187,0,224.2689865520187
2025-12-26,13,2025-12-26 02:20:00,0,500.90348333333333,3005.4209000000001,0,501.1440111531499,833.33333333333337,833.33333333333337,0.43240000000000001,0.24052781981657745,0,0,-0,10267.193486817481,501.1440111531499,10056.97836529545,0,485.48595,216.69467042262201,0,216.69467042262201
2025-12-26,14,2025-12-26 02:30:00,0,508.95499999999998,3053.73,0,525.45199313169871,833.33333333333337,833.33333333333337,0.43669999999999998,16.49699313169873,0,0,-0,10282.040780636011,525.45199313169871,10056.97836529545,0,500.90348333333333,229.46488540061281,0,229.46488540061281
2025-12-26,15,2025-12-26 02:40:00,0,508.75144999999998,3052.5086999999999,0,513.79675191238834,833.33333333333337,833.33333333333337,0.43480000000000002,5.0453019123883678,0,0,-0,10286.58155235716,513.79675191238834,10056.97836529545,0,508.95499999999998,223.39882773150646,0,223.39882773150646
2025-12-26,16,2025-12-26 02:50:00,0,490.45116666666661,2942.7069999999999,0,468.71161649524896,833.33333333333337,833.33333333333337,0.4335,0,21.739550171417648,0,-0,10262.42649661114,468.71161649524896,10056.97836529545,0,508.75144999999998,203.18648575069042,0,203.18648575069042
2025-12-26,17,2025-12-26 03:00:00,0,465.74833333333328,2794.4899999999998,0,463.49316167159856,833.33333333333337,56.460203475203848,0.43569999999999998,0,2.2551716617347211,0,-0,10259.920750320323,463.49316167159856,10056.97836529545,0,490.45116666666661,201.94397054031549,0,201.94397054031549
2025-12-26,18,2025-12-26 03:10:00,0,466.92506666666668,2801.5504000000001,0,544.34613440800626,833.33333333333337,813.27519381100251,0.43740000000000001,77.421067741339584,0,0,-0,10329.599711287528,544.34613440800626,10056.97836529545,0,465.74833333333328,238.09699919006195,0,238.09699919006195
2025-12-26,19,2025-12-26 03:20:00,0,510.08738333333332,3060.5243,0,552.26804183075592,833.33333333333337,86.316037502562693,0.43709999999999999,42.180658497422598,0,0,-0,10367.562303935209,552.26804183075592,10056.97836529545,0,466.92506666666668,241.3963610842234,0,241.3963610842234
2025-12-26,20,2025-12-26 03:30:00,0,544.625,3267.75,0,526.53590172748625,833.33333333333337,833.33333333333337,0.43559999999999999,0,18.089098272513752,0,-0,10347.463305854637,526.53590172748625,10056.97836529545,0,510.08738333333332,229.35903879249301,0,229.35903879249301
2025-12-26,21,2025-12-26 03:40:00,0,501.25504999999998,3007.5302999999999,0,484.07123159305985,833.33333333333337,114.64378896396644,0.43530000000000002,0,17.183818406940134,0,-0,10328.370174291371,484.07123159305985,10056.97836529545,0,544.625,210.71620711245896,0,210.71620711245896
2025-12-26,22,2025-12-26 03:50:00,0,480.86593333333332,2885.1956,0,489.75514493494694,833.33333333333337,833.33333333333337,0.436,8.8892116016136242,0,0,-0,10336.370464732823,489.75514493494694,10056.97836529545,0,501.25504999999998,213.53324319163687,0,213.53324319163687
2025-12-26,23,2025-12-26 04:00:00,0,518.92999999999995,3113.5799999999999,0,544.86744328733926,833.33333333333337,833.33333333333337,0.43780000000000002,25.937443287339306,0,0,-0,10359.714163691429,544.86744328733926,10056.97836529545,0,480.86593333333332,238.54296667119715,0,238.54296667119715
2025-12-26,24,2025-12-26 04:10:00,0,548.04084999999998,3288.2451000000001,0,551.76750666454075,833.33333333333337,833.33333333333337,0.44009999999999999,3.7266566645407693,0,0,-0,10363.068154689516,551.76750666454075,10056.97836529545,0,518.92999999999995,242.83287968306439,0,242.83287968306439
2025-12-26,25,2025-12-26 04:20:00,0,527.0128666666667,3162.0772000000002,0,570.83317337765345,833.33333333333337,833.33333333333337,0.43890000000000001,43.820306710986756,0,0,-0,10402.506430729403,570.83317337765345,10056.97836529545,0,548.04084999999998,250.53867979545211,0,250.53867979545211
2025-12-26,26,2025-12-26 04:30:00,0,494.23833333333329,2965.4299999999998,0,567.08350723345075,833.33333333333337,833.33333333333337,0.43640000000000001,72.845173900117459,0,0,-0,10468.067087239509,567.08350723345075,10056.97836529545,0,527.0128666666667,247.4752425566779,0,247.4752425566779
2025-12-26,27,2025-12-26 04:40:00,0,522.22141666666664,3133.3285000000001,0,543.13318661419396,833.33333333333337,833.33333333333337,0.43930000000000002,20.911769947527318,0,0,-0,10486.887680192283,543.13318661419396,10056.97836529545,0,494.23833333333329,238.59840887961542,0,238.59840887961542
2025-12-26,28,2025-12-26 04:50:00,0,536.4834166666667,3218.9005000000002,0,563.25952032389705,833.33333333333337,833.33333333333337,0.44219999999999998,26.776103657230351,0,0,-0,10510.98617348379,563.25952032389705,10056.97836529545,0,522.22141666666664,249.07335988722727,0,249.07335988722727
2025-12-26,29,2025-12-26 05:00:00,0,513.39833333333331,3080.3899999999999,0,552.26966004752717,833.33333333333337,833.33333333333337,0.4395,38.871326714193856,0,0,-0,10545.970367526565,552.26966004752717,10056.97836529545,0,536.4834166666667,242.72251559088818,0,242.72251559088818
2025-12-26,30,2025-12-26 05:10:00,0,505.73781666666662,3034.4290999999998,0.0022000000000000001,541.46777176395915,833.33333333333337,73.555467369941624,0.43330000000000002,35.729955097292532,0,0,-0,10578.127327114127,541.46777176395915,10056.97836529545,0,513.39833333333331,234.6179855053235,0,234.6179855053235
2025-12-26,31,2025-12-26 05:20:00,0,518.02968333333331,3108.1781000000001,0,523.31142857503983,833.33333333333337,81.287610527924315,0.44390000000000002,5.2817452417065169,0,0,-0,10582.880897831663,523.31142857503983,10056.97836529545,0,505.73781666666662,232.29794314446019,0,232.29794314446019
2025-12-26,32,2025-12-26 05:30:00,0,535.24833333333322,3211.4899999999998,0,511.28682739576885,833.33333333333337,12.509510549072266,0.43009999999999998,0,12.509510549072266,11.451995388492103,0,10568.981441666027,511.28682739576885,10056.97836529545,0,518.02968333333331,219.90446446292017,24.627516082952269,244.53198054587244
2025-12-26,33,2025-12-26 05:40:00,0,539.42971666666665,3236.6089000000002,0.030599999999999999,1249.4225850066853,833.33333333333337,0,0.37130000000000002,256.68728703774832,0,0,453.3055813022703,10800,1249.4225850066853,10056.97836529545,0,535.24833333333322,463.91060581298228,0,463.91060581298228
2025-12-26,34,2025-12-26 05:50:00,0,527.88259999999991,3167.2955999999999,0,543.19864607200589,833.33333333333337,833.33333333333337,0.57079999999999997,0,0,0,15.316046072005975,10800,543.19864607200589,10056.97836529545,0,539.42971666666665,310.05778717790093,0,310.05778717790093
2025-12-26,35,2025-12-26 06:00:00,0,522.64499999999998,3135.8699999999999,0,0,833.33333333333337,833.33333333333337,0.90990000000000004,0,522.64499999999998,0,-0,10219.283333333333,0,10056.97836529545,0,527.88259999999991,0,0,0
2025-12-26,36,2025-12-26 06:10:00,6,549.49226666666664,3297.3802999999998,0.42670000000000002,0,833.33333333333337,833.33333333333258,0.93679999999999997,0,549.49226666666664,0,-0,9608.7363703703704,0,10056.97836529545,0,522.64499999999998,0,0,0
2025-12-26,37,2025-12-26 06:20:00,6,567.66189999999995,3405.9713999999999,0,0,833.33333333333337,833.33333333333258,0.87580000000000002,0,567.66189999999995,0,-0,8978.0009259259259,0,10056.97836529545,0,549.49226666666664,0,0,0
2025-12-26,38,2025-12-26 06:30:00,6,553.85833333333335,3323.1500000000001,0,0,833.33333333333337,833.33333333333337,0.87590000000000001,0,553.85833333333335,0,-0,8362.6027777777781,0,10056.97836529545,0,567.66189999999995,0,0,0
2025-12-26,39,2025-12-26 06:40:00,6,531.94939999999997,3197.6396,5.9432,0,833.33333333333337,804.81504384459208,0.86009999999999998,0,531.94939999999997,0,-0,7771.5478888888892,0.0039505796002262741,10056.97836529545,-0.0016989467570773091,553.85833333333335,0.0033978935141546181,0,0.0016989467570773091
2025-12-26,40,2025-12-26 06:50:00,6,576.73011666666662,3460.3807000000002,0,0,833.33333333333337,686.34422283962897,0.84419999999999995,0,576.73011666666662,0,-0,7130.7366481481486,25.357899709290646,10056.97836529545,-10.703569467291581,531.94939999999997,21.407138934583163,0,10.703569467291581
2025-12-26,41,2025-12-26 07:00:00,6,651.67833333333328,3910.0700000000002,0,0,833.33333333333337,740.05431584303096,0.83340000000000003,0,651.67833333333328,0,-0,6406.6496111111119,55.725763626219376,10056.97836529545,-23.220925703045616,576.73011666666662,46.441851406091232,0,23.220925703045616
2025-12-26,42,2025-12-26 07:10:00,6,619.56176666666659,3884.0041999999999,166.6336,123.77227351414993,833.33333333333337,590.98154983708343,0.80920000000000003,0,495.78949315251668,0,-0,5855.7723964972047,123.77227351414993,10056.97836529545,0,651.67833333333328,100.15652372765013,0,100.15652372765013
2025-12-26,43,2025-12-26 07:20:00,6,544.40406666666661,3668.0515999999998,401.62720000000002,555.73371469019298,833.33333333333337,111.60452733031207,0.79720000000000002,11.329648023526374,0,0,-0,5865.9690797183785,561.52826555699926,10056.97836529545,-2.3097079755089815,619.56176666666659,447.65033330203983,0,445.34062532653087
2025-12-26,44,2025-12-26 07:30:00,6,495.11416666666662,3614.71,644.02499999999998,490.85087839148582,833.33333333333337,119.07302230742073,0.76439999999999997,0,4.2632882751807983,0,-0,5861.232092745955,535.94693648455939,10056.97836529545,-17.235713403172717,544.40406666666661,409.67783824879717,0,392.44212484562445
2025-12-26,45,2025-12-26 07:40:00,6,481.22541666666666,3792.7984999999999,905.44600000000003,533.12151373283245,833.33333333333337,43.396017692085934,0.68989999999999996,51.896097066165794,0,0,-0,5907.9385801055041,533.12151373283245,10056.97836529545,0,495.11416666666662,367.80053232428111,0,367.80053232428111
2025-12-26,46,2025-12-26 07:50:00,6,445.14125000000001,3865.5707000000002,1194.7231999999999,0,833.33333333333337,553.5757017322403,0.85999999999999999,0,445.14125000000001,0,-0,5413.3371912166149,0.0040008055898446372,10056.97836529545,-0.0017203464036331939,481.22541666666666,0.0034406928072663878,0,0.0017203464036331939
2025-12-26,47,2025-12-26 08:00:00,6,376.59291666666661,3767.77,1508.2125000000001,0,833.33333333333337,517.64949015870354,1.1617,0,376.59291666666661,0,-0,4994.9006171425408,0,10056.97836529545,0,445.14125000000001,0,0,0
2025-12-26,48,2025-12-26 08:10:00,6,319.67746666666665,3737.1235999999999,1819.0588,0,833.33333333333337,437.80869055162395,1.1682999999999999,0,319.67746666666665,0,-0,4639.7034319573559,0,10056.97836529545,0,376.59291666666661,0,0,0
2025-12-26,49,2025-12-26 08:20:00,6,280.52584999999999,3740.0700999999999,2056.915,0,833.33333333333337,382.02844907474974,1.0955999999999999,0,280.52584999999999,0,-0,4328.0080430684666,0,10056.97836529545,0,319.67746666666665,0,0,0
2025-12-26,50,2025-12-26 08:30:00,6,236.20208333333335,3681.8000000000002,2264.5875000000001,0,833.33333333333337,357.79187896209294,1.0849,0,236.20208333333335,0,-0,4065.5612838092075,0,10056.97836529545,0,280.52584999999999,0,0,0
2025-12-26,51,2025-12-26 08:40:00,6,172.95681666666661,3596.3753999999999,2558.6345000000001,0,833.33333333333337,318.50171342311876,1.0609999999999999,0,172.95681666666661,0,-0,3873.3870430684669,0,10056.97836529545,0,236.20208333333335,0,0,0
2025-12-26,52,2025-12-26 08:50:00,6,182.42166666666668,3952.895,2858.3649999999998,0,833.33333333333337,302.06672491208076,1.0429999999999999,0,182.42166666666668,0,-0,3670.6963023277262,0,10056.97836529545,0,172.95681666666661,0,0,0
2025-12-26,53,2025-12-26 09:00:00,6,226.50125000000008,4468.0200000000004,3109.0124999999998,0,833.33333333333337,315.71764964392634,1.036,0,226.50125000000008,0,-0,3419.0282467721704,0,10056.97836529545,0,182.42166666666668,0,0,0
2025-12-26,54,2025-12-26 09:10:00,6,168.58811666666671,4353.7745000000004,3342.2458000000001,0,833.33333333333337,272.22666312018259,1.0146999999999999,0,168.58811666666671,0,-0,3231.7081171425407,0,10056.97836529545,0,226.50125000000008,0,0,0
2025-12-26,55,2025-12-26 09:20:00,6,98.314783333333395,4215.0622000000003,3625.1734999999999,0,833.33333333333337,833.33333333333337,0.99219999999999997,0,98.314783333333395,0,-0,3122.4694689943926,0,10056.97836529545,0,168.58811666666671,0,0,0
2025-12-26,56,2025-12-26 09:30:00,6,53.69083333333333,4266.1700000000001,3944.0250000000001,0,833.33333333333337,833.33333333333337,0.96999999999999997,0,53.69083333333333,0,-0,3062.8129875129111,0,10056.97836529545,0,98.314783333333395,0,0,0
