origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-04-08,13,0,600.16370032351199,18.249604704488274,614.95166233723887,614.95166233723887,623.20835003261379,623.20835003261379
2025-04-08,14,0,602.27597161326753,20.320366754361782,617.25480456130981,617.25480456130981,630.1736246048431,630.1736246048431
2025-04-08,15,0,605.16712154694346,20.303854885706777,624.34810214770107,624.34810214770107,629.65921747083382,629.65921747083382
2025-04-08,16,0,611.54115169001295,20.048747205388153,627.86974632630381,627.86974632630381,636.8568022022846,636.8568022022846
2025-04-08,17,0,608.44474850133975,19.694699432738606,625.51134206832614,625.51134206832614,635.45786322887568,635.45786322887568
2025-04-08,18,0,603.6873708927402,18.929617952005259,616.1535825309852,616.1535825309852,633.27019265161812,633.27019265161812
2025-04-08,19,0,599.7470556979581,17.116106892007178,616.17657482772051,616.17657482772051,625.56857732306037,625.56857732306037
2025-04-08,20,0,599.09630869067053,23.102463090372932,615.90610207406303,615.90610207406303,633.10681872108262,633.10681872108262
2025-04-08,21,0,602.7019311056888,15.757580457505849,618.06332683444089,618.06332683444089,624.84783526628917,624.84783526628917
2025-04-08,22,0,611.67476124225118,19.993900725350933,624.81201144558975,624.81201144558975,650.37516645279049,650.37516645279049
2025-04-08,23,0,603.52137159214521,20.719492383470953,619.82850485899303,619.82850485899303,632.25906766207368,632.25906766207368
2025-04-08,24,0,616.25074975617008,16.973045945911583,633.61430721782745,633.61430721782745,644.84559475670949,644.84559475670949
2025-04-08,25,0,620.26921538798911,16.488027734261717,631.89486877484615,631.89486877484615,643.17856331431335,643.17856331431335
2025-04-08,26,0,618.74959534562493,23.097161102736234,637.32058093463161,637.32058093463161,648.95616928342633,648.95616928342633
2025-04-08,27,0,612.95026012429025,18.577948932945823,632.26356411702182,632.26356411702182,641.17860554936954,641.17860554936954
2025-04-08,28,0,619.21089910216745,20.121312783652581,637.00853515154017,637.00853515154017,646.76297841697829,646.76297841697829
2025-04-08,29,0,613.2649628106393,22.113821299281877,633.90443638909244,633.90443638909244,638.5446068939666,638.5446068939666
2025-04-08,30,0,605.62668163466924,23.111374117093629,625.70303012463773,625.70303012463773,633.84052694069703,633.84052694069703
2025-04-08,31,0,619.73412711555943,20.081803463610143,643.36003044618042,643.36003044618042,647.87153743256101,647.87153743256101
2025-04-08,32,0,630.3715047764822,13.925271592011624,641.96716193190775,641.96716193190775,652.36504267407031,652.36504267407031
2025-04-08,33,0,606.6285843268812,19.403992885998953,619.28529029674678,619.28529029674678,634.74029053842128,634.74029053842128
2025-04-08,34,0,654.87883742172357,22.417687866188075,673.84703532209323,673.84703532209323,687.61107460283279,687.61107460283279
2025-04-08,35,0,744.41346266491382,30.801518247448701,762.458485047247,762.458485047247,783.86582470292853,783.86582470292853
2025-04-08,36,0,713.89958370182069,25.416556568351716,735.78735855543937,735.78735855543937,752.54034786877548,752.54034786877548
2025-04-08,37,0,646.41079929158752,21.806729268163046,673.25901418202432,673.25901418202432,678.74020616725716,678.74020616725716
2025-04-08,38,0,596.15051883509864,26.909856315655595,618.00195625997003,618.00195625997003,625.1990707451248,625.1990707451248
2025-04-08,39,0,546.43242395657421,31.97664684576101,571.76968032383706,571.76968032383706,600.52668701473362,600.52668701473362
2025-04-08,40,0,503.38949174440927,32.857364246564778,534.74507940935609,534.74507940935609,546.59894388067937,546.59894388067937
2025-04-08,41,0,451.3679314953755,32.936317488369994,488.13534362664541,488.13534362664541,494.98841108213367,494.98841108213367
2025-04-08,42,0,396.44657926697886,33.650202544737311,433.66752036620835,433.66752036620835,444.94189678903405,444.94189678903405
2025-04-08,43,0,346.8320968476412,32.77294612262007,366.63047808833323,366.63047808833323,386.35463810131796,386.35463810131796
2025-04-08,44,0,276.01865507531795,37.398191194909153,309.95445242524909,309.95445242524909,335.38460303543638,335.38460303543638
2025-04-08,45,0,152.71692409848529,45.654285821494646,192.9419353436445,192.9419353436445,222.97078857335396,222.97078857335396
2025-04-08,46,0,270.71344771863738,53.317962769412944,321.93035015599781,321.93035015599781,352.80324637806609,352.80324637806609
2025-04-08,47,0,464.30846038034832,48.803999363855539,506.58605740893864,506.58605740893864,543.78496308314641,543.78496308314641
2025-04-08,48,0,415.94002881948751,50.061874027200041,451.8167345742313,451.8167345742313,480.46922467474434,480.46922467474434
2025-04-08,49,0,321.27965655800301,54.350970857515811,366.04971417358047,366.04971417358047,389.00291293949579,389.00291293949579
2025-04-08,50,0,286.4684668805379,50.844097859459986,330.24114083124488,330.24114083124488,356.74301757653075,356.74301757653075
2025-04-08,51,0,242.8111020528759,56.423533567678341,278.97514972576892,278.97514972576892,323.48630727968475,323.48630727968475
2025-04-08,52,0,192.48294996635877,63.039250845863442,238.53748907066438,238.53748907066438,287.50107811885857,287.50107811885857
2025-04-08,53,0,156.39880083523511,67.640977268323908,216.51123579851128,216.51123579851128,256.51258379817466,256.51258379817466
2025-04-08,54,0,105.96320683659756,68.325206195420918,171.85461393354882,171.85461393354882,210.06038519899931,210.06038519899931
2025-04-08,55,0,54.66440204694878,71.97225206126717,113.35822314508944,113.35822314508944,152.02451588362828,152.02451588362828
2025-04-08,56,0,3.2923891761956998,82.85817443196008,77.673213467868209,77.673213467868209,111.43023531365725,111.43023531365725
2025-04-08,57,0,-44.513907197528141,93.344630593936529,23.964178658705805,23.964178658705805,86.179163575887429,86.179163575887429
2025-04-08,58,0,-66.989329698902225,107.52012353170397,37.022576013340611,37.022576013340611,75.179486356090052,75.179486356090052
2025-04-08,59,0,-82.060403467108159,114.63040708752526,17.566569194326497,17.566569194326497,93.61640452357733,93.61640452357733
2025-04-08,60,0,-133.72837315309499,108.6324272352205,-57.693314074843023,-57.693314074843023,30.899287258927565,30.899287258927565
2025-04-08,61,0,-187.41792095130998,102.42912441892271,-80.453407137460999,-80.453407137460999,-20.509636880948314,-20.509636880948314
2025-04-08,62,0,-217.23467277021979,99.367059309216359,-143.87887774536404,-143.87887774536404,-23.588574925941732,-23.588574925941732
2025-04-08,63,0,-222.34972075516166,112.97370851118318,-122.28443391848334,-122.28443391848334,-19.889404460026373,-19.889404460026373
2025-04-08,64,0,-233.66359882901028,123.99956895396548,-98.511121045745611,-98.511121045745611,-18.927194955084055,-18.927194955084055
2025-04-08,65,0,-257.3618764473793,112.305743546549,-109.18412820309518,-109.18412820309518,-78.506796195625299,-78.506796195625299
2025-04-08,66,0,-255.75872246498861,97.912123056816412,-159.12456786219474,-159.12456786219474,-77.673554203250958,-77.673554203250958
2025-04-08,67,0,-265.3161163645679,106.37657514853777,-170.90571716194214,-170.90571716194214,-109.46722556796718,-109.46722556796718
2025-04-08,68,0,-287.68199432327884,115.98134204899235,-182.02579323901196,-182.02579323901196,-114.27014654199061,-114.27014654199061
2025-04-08,69,0,-293.06572441030511,104.4999057162494,-247.84386435489705,-247.84386435489705,-117.50700492075944,-117.50700492075944
2025-04-08,70,0,-312.74994200026413,103.63979887017724,-257.78541250706076,-257.78541250706076,-151.28365255861581,-151.28365255861581
2025-04-08,71,0,-367.9299526908265,104.22433040963372,-299.24728454329608,-299.24728454329608,-188.91334992622069,-188.91334992622069
2025-04-08,72,0,-399.36734320832511,100.39367879208881,-351.21309303241452,-351.21309303241452,-222.68099784848087,-222.68099784848087
2025-04-08,73,0,-389.87829201170575,95.620316951070208,-321.51333546919068,-321.51333546919068,-241.35427513937171,-241.35427513937171
2025-04-08,74,0,-380.09883719098326,98.582770160836446,-281.71230062236384,-281.71230062236384,-263.62033226987626,-263.62033226987626
2025-04-08,75,0,-362.27461577396963,105.21847645247117,-260.33090079966723,-260.33090079966723,-209.45322891699121,-209.45322891699121
2025-04-08,76,0,-346.08816066012901,101.8514674874914,-235.53582756859319,-235.53582756859319,-177.20878894895228,-177.20878894895228
2025-04-08,77,0,-328.44728120221976,98.251470444401008,-217.3406091652179,-217.3406091652179,-176.28788643497151,-176.28788643497151
2025-04-08,78,0,-304.09671884781744,94.660314726410306,-215.45072185402978,-215.45072185402978,-178.1152105891853,-178.1152105891853
2025-04-08,79,0,-264.65578197529379,93.888176050232843,-161.39638762530572,-161.39638762530572,-118.88464542134882,-118.88464542134882
2025-04-08,80,0,-232.09035280046427,88.958879757345017,-128.43576328307168,-128.43576328307168,-101.80482055958676,-101.80482055958676
2025-04-08,81,0,-229.96494429386127,89.694830389895941,-128.01780744097215,-128.01780744097215,-87.594775895401952,-87.594775895401952
2025-04-08,82,0,-205.43915720491208,87.596581850896428,-106.34993609546927,-106.34993609546927,-90.623121025790169,-90.623121025790169
2025-04-08,83,0,-165.6758977627052,79.810873960960407,-98.993697401174202,-98.993697401174202,-64.827897107585159,-64.827897107585159
2025-04-08,84,0,-153.14035782381893,76.316783611773218,-111.4642159329763,-111.4642159329763,-25.407700987636417,-25.407700987636417
2025-04-08,85,0,-129.75858364659416,77.451667262136056,-78.913362049016996,-78.913362049016996,-48.30782805535091,-48.30782805535091
2025-04-08,86,0,-77.67781796487634,79.683829791700148,-11.715235333601715,-11.715235333601715,27.662579094625471,27.662579094625471
2025-04-08,87,0,-11.738103321977883,80.570192967738137,55.471785482106043,55.471785482106043,89.983863846662331,89.983863846662331
2025-04-08,88,0,36.598519975019762,78.033638221792899,96.550366018415986,96.550366018415986,144.10697414809283,144.10697414809283
2025-04-08,89,0,62.390631632802226,66.717772861819128,125.11932883627863,125.11932883627863,174.79082584950265,174.79082584950265
2025-04-08,90,0,111.16535747912813,51.53473357911907,155.4505717024681,155.4505717024681,191.22286012825845,191.22286012825845
2025-04-08,91,0,163.42829326401107,50.150875218651358,219.18351120308913,219.18351120308913,232.38629884097341,232.38629884097341
2025-04-08,92,0,214.80384624156108,57.757152088500597,262.86777281877022,262.86777281877022,281.12422805946517,281.12422805946517
2025-04-08,93,0,255.33220471285782,52.272078868075774,302.94060748675139,302.94060748675139,315.77380821395946,315.77380821395946
2025-04-08,94,0,296.9199027474196,47.38769584164497,343.08856650294206,343.08856650294206,361.71839798882809,361.71839798882809
2025-04-08,95,0,354.14885694557665,43.076125456328413,389.92751958096505,389.92751958096505,398.88954690789399,398.88954690789399
2025-04-08,96,0,405.26444514436963,38.984378667516118,443.6118817308743,443.6118817308743,468.90539593190226,468.90539593190226
2025-04-08,97,0,456.7715874580233,38.878169217825089,493.84475897367611,493.84475897367611,519.67106144970444,519.67106144970444
2025-04-08,98,0,507.50652928502842,34.384781410365768,537.77859992919684,537.77859992919684,553.42029612203271,553.42029612203271
2025-04-08,99,0,554.21974830462921,34.389674104776418,580.00201489076267,580.00201489076267,605.4973290477858,605.4973290477858
2025-04-08,100,0,600.90845111316048,34.877889558739376,631.94079567135213,631.94079567135213,662.93235801561843,662.93235801561843
2025-04-08,101,0,642.00233890482514,31.798825525894486,674.23106697314142,674.23106697314142,678.89085858680369,678.89085858680369
2025-04-08,102,0,709.02678505226493,23.92213188842107,725.56957472452052,725.56957472452052,740.63079762502639,740.63079762502639
2025-04-08,103,0,759.22534591818169,18.079512177699382,775.7188847206628,775.7188847206628,782.65438363708165,782.65438363708165
2025-04-08,104,0,815.54104026110826,19.840924536218282,842.45446158040363,842.45446158040363,845.31513795026513,845.31513795026513
2025-04-08,105,0,894.34951165854318,16.479353805400208,910.4322626544465,910.4322626544465,915.85088088200041,915.85088088200041
2025-04-08,106,0,843.4978710552864,18.506057220806536,858.85589824177623,858.85589824177623,865.36228661173482,865.36228661173482
2025-04-08,107,0,666.95263715713634,25.405330839291882,682.15582157876679,682.15582157876679,704.47879153694123,704.47879153694123
2025-04-08,108,0,680.43372814015265,17.927343283828481,701.74303444910322,701.74303444910322,705.68484065325947,705.68484065325947
2025-04-08,109,0,716.10554305845233,16.909653145611365,728.81481267443007,728.81481267443007,738.16665181290523,738.16665181290523
2025-04-08,110,0,712.3077529515848,15.791172517589528,726.32416826656595,726.32416826656595,732.08178851707407,732.08178851707407
2025-04-08,111,0,691.46874597909243,15.245043860431869,707.96322040258224,707.96322040258224,713.67571568818607,713.67571568818607
2025-04-08,112,0,705.81490136307673,15.407347747405405,715.76743687159797,715.76743687159797,728.9540320553416,728.9540320553416
2025-04-08,113,0,728.14190941911852,20.953193259867692,737.06220084244399,737.06220084244399,766.98332085767925,766.98332085767925
2025-04-08,114,0,717.30141515613298,19.748033751547421,738.6826766106816,738.6826766106816,742.49916886245239,742.49916886245239
2025-04-08,115,0,714.22021940912214,20.871320823033756,731.61429573903683,731.61429573903683,735.22639043627407,735.22639043627407
2025-04-08,116,0,722.19034139332337,21.055390371995987,738.10833115976311,738.10833115976311,751.13287781695408,751.13287781695408
2025-04-08,117,0,725.51728148621555,19.241917507034628,742.61784143267346,742.61784143267346,748.4196246127741,748.4196246127741
2025-04-08,118,0,723.59628688258999,17.843877663060336,737.7357965064125,737.7357965064125,745.85094003756933,745.85094003756933
2025-04-08,119,0,719.02260277948812,20.037855677322639,733.59636667951963,733.59636667951963,744.44256426948959,744.44256426948959
2025-04-08,120,0,729.18790045576941,19.387877713905997,749.54344092835049,749.54344092835049,755.08885028881878,755.08885028881878
2025-04-08,121,0,743.4781243059831,17.268838025017779,761.12062625995873,761.12062625995873,768.80927034998308,768.80927034998308
2025-04-08,122,0,727.24009066242888,21.908361430282394,741.37017390743779,741.37017390743779,763.28596554167621,763.28596554167621
2025-04-08,123,0,719.59975200253791,18.613308732944603,735.89013391862864,735.89013391862864,743.89937281065681,743.89937281065681
2025-04-08,124,0,718.37648213962143,20.339942953649853,730.13892820876993,730.13892820876993,748.75219214257731,748.75219214257731
2025-04-08,125,0,729.22842420527411,19.339319807679011,742.36735456378767,742.36735456378767,761.98385936890884,761.98385936890884
