scenario,slot,net_kwh,load_kw,weight,price
18,58,592.63290136260457,3555.7974081756274,0.035714285714285712,0.77639999999999998
18,59,493.55139468922204,2961.3083681353323,0.035714285714285712,0.4209
18,60,503.06531202996132,3018.3918721797681,0.035714285714285712,0.38590000000000002
18,61,527.01140933627016,3162.0684560176214,0.035714285714285712,0.43680000000000002
18,62,542.09045705088829,3252.5427423053302,0.035714285714285712,0.41980000000000001
18,63,588.19377989931968,3529.1626793959181,0.035714285714285712,0.41860000000000003
18,64,559.14549410658697,3354.8729646395223,0.035714285714285712,0.42409999999999998
18,65,535.3976769338002,3212.3860616028014,0.035714285714285712,0.42370000000000002
18,66,521.59074004633919,3129.5444402780354,0.035714285714285712,0.42480000000000001
18,67,490.45803530006458,2942.7482118003877,0.035714285714285712,0.42399999999999999
18,68,527.82586849380971,3166.9552109628585,0.035714285714285712,0.42199999999999999
18,69,544.90643274624608,3269.4385964774769,0.035714285714285712,0.42399999999999999
18,70,610.5119639423948,3663.071783654369,0.035714285714285712,0.42709999999999998
18,71,605.63434239572621,3633.8060543743577,0.035714285714285712,0.42759999999999998
18,72,673.16628254814214,4038.9976952888533,0.035714285714285712,0.42480000000000001
18,73,687.57259650079152,4125.4355790047493,0.035714285714285712,0.42449999999999999
18,74,650.92875720957136,3905.5725432574282,0.035714285714285712,0.4269
18,75,626.18869108695299,3757.1321465217184,0.035714285714285712,0.42720000000000002
18,76,605.99130832505909,3635.9478499503548,0.035714285714285712,0.42709999999999998
18,77,607.89093203715879,3647.3455922229527,0.035714285714285712,0.42849999999999999
18,78,623.19147953840888,3739.1488772304533,0.035714285714285712,0.43109999999999998
18,79,631.99251633359313,3791.9550980015592,0.035714285714285712,0.43020000000000003
18,80,636.91031595423897,3821.4618957254343,0.035714285714285712,0.4279
18,81,612.8159500008253,3676.8957000049518,0.035714285714285712,0.43120000000000003
18,82,618.93539341487258,3713.6123604892359,0.035714285714285712,0.43330000000000002
18,83,622.02784098880409,3732.1670459328247,0.035714285714285712,0.43109999999999998
18,84,595.22590443722379,3571.3554266233427,0.035714285714285712,0.42930000000000001
18,85,592.62544914494629,3555.7526948696782,0.035714285714285712,0.43240000000000001
18,86,626.5937092204656,3759.562255322794,0.035714285714285712,0.43669999999999998
18,87,623.99520817265477,3743.9712490359288,0.035714285714285712,0.43480000000000002
18,88,606.46253182226201,3638.7751909335725,0.035714285714285712,0.4335
18,89,574.6340641492859,3447.8043848957154,0.035714285714285712,0.43569999999999998
18,90,603.32683366480035,3619.9610019888023,0.035714285714285712,0.43740000000000001
18,91,610.16677995614236,3661.0006797368542,0.035714285714285712,0.43709999999999999
18,92,588.14810807597837,3528.8886484558702,0.035714285714285712,0.43559999999999999
18,93,599.97186539618849,3599.8417923771312,0.035714285714285712,0.43530000000000002
18,94,602.62666344537683,3615.7599806722615,0.035714285714285712,0.436
18,95,608.06311040198034,3648.3786624118825,0.035714285714285712,0.43780000000000002
18,96,628.86254038920163,3774.9659090018768,0.035714285714285712,0.44009999999999999
18,97,620.16101463527821,3724.2518211450024,0.035714285714285712,0.43890000000000001
18,98,586.57570504655223,3524.382830279314,0.035714285714285712,0.43640000000000001
18,99,603.91181901867287,3632.100280778704,0.035714285714285712,0.43930000000000002
18,100,618.7476306159482,3720.7001170290227,0.035714285714285712,0.44219999999999998
18,101,606.82089666283764,3650.7825799770258,0.035714285714285712,0.4395
18,102,612.59777346266685,3746.6227074426679,0.035714285714285712,0.43330000000000002
18,103,583.65140393375009,3724.5812569358341,0.035714285714285712,0.44390000000000002
18,104,533.831188989667,3639.9050339380024,0.035714285714285712,0.43009999999999998
18,105,495.30201058835911,3630.9208301968215,0.035714285714285712,0.37130000000000002
18,106,543.30871392571021,4173.7898168875954,0.035714285714285712,0.57079999999999997
18,107,622.96060829996077,4916.0672497997648,0.035714285714285712,0.90990000000000004
18,108,598.16894407608072,5086.7275477898183,0.035714285714285712,0.93679999999999997
18,109,494.22432474954348,4819.232515163927,0.035714285714285712,0.87580000000000002
18,110,395.00423329996067,4604.9172497997642,0.035714285714285712,0.87590000000000001
18,111,389.9015073395575,4882.132377370679,0.035714285714285712,0.86009999999999998
18,112,355.12652218884983,4984.6823497997648,0.035714285714285712,0.84419999999999995
18,113,246.73466896944493,4768.8506138166695,0.035714285714285712,0.83340000000000003
18,114,193.73759904991067,4752.9091609661291,0.035714285714285712,0.80920000000000003
18,115,167.36520460546572,4822.8457609661291,0.035714285714285712,0.79720000000000002
18,116,131.08253405360429,4741.1297043216255,0.035714285714285712,0.76439999999999997
18,117,51.162880184217101,4506.1815477719674,0.035714285714285712,0.68989999999999996
18,118,123.23535031174575,5194.5781352038093,0.035714285714285712,0.85999999999999999
18,119,322.26882630115307,6510.4893578069186,0.035714285714285712,1.1617
18,120,329.1045638170217,6731.0038495687977,0.035714285714285712,1.1682999999999999
18,121,251.91618373916631,6477.9018357683308,0.035714285714285712,1.0955999999999999
18,122,199.25548810557666,6405.8064286334602,0.035714285714285712,1.0849
18,123,201.50083280365939,6516.9945634886235,0.035714285714285712,1.0609999999999999
18,124,236.02364650004694,6853.3286123336147,0.035714285714285712,1.0429999999999999
18,125,181.92024339338832,6797.2670603603301,0.035714285714285712,1.036
18,126,58.355941509092794,6500.7075157212239,0.035714285714285712,1.0146999999999999
18,127,-17.668300093953498,6412.3714327696116,0.035714285714285712,0.99219999999999997
18,128,-49.436675133917255,6554.1066491964966,0.035714285714285712,0.96999999999999997
18,129,-156.42186804948201,6372.011058369776,0.035714285714285712,0.94220000000000004
18,130,-229.22774342744361,6378.2604727686712,0.035714285714285712,0.95689999999999997
18,131,-244.630871524349,6625.1225708539068,0.035714285714285712,0.99770000000000003
18,132,-280.96583960037179,6650.7226957311032,0.035714285714285712,0.9919
18,133,-338.72357071567569,6585.9762423726115,0.035714285714285712,0.95879999999999999
18,134,-386.81696854345091,6570.5292887392943,0.035714285714285712,0.95489999999999997
18,135,-420.3409473503516,6527.6749492312247,0.035714285714285712,0.9839
18,136,-461.52323620360505,6511.1310494450363,0.035714285714285712,0.79900000000000004
18,137,-490.80823134960974,6511.367511902341,0.035714285714285712,0.50249999999999995
18,138,-429.03789932906659,6377.4469540255996,0.035714285714285712,0.4662
18,139,-401.53135931065327,6396.051444136081,0.035714285714285712,0.50070000000000003
18,140,-390.3312361510167,6627.7076330938999,0.035714285714285712,0.48270000000000002
18,141,-359.66454407190679,6591.6466355685598,0.035714285714285712,0.47849999999999998
18,142,-387.05056945996677,6368.0262332402026,0.035714285714285712,0.4662
18,143,-451.27305717366437,5966.2598569580132,0.035714285714285712,0.44319999999999998
19,0,-659.37795852124964,3732.5553655391686,0.035714285714285712,0.44109999999999999
19,1,-630.59582756691066,3674.7512679318693,0.035714285714285712,0.4551
19,2,-646.02071002707999,3574.1144898375192,0.035714285714285712,0.44629999999999997
19,3,-708.66462107066877,3641.3520402426529,0.035714285714285712,0.4113
19,4,-721.58878308865792,3737.5882848013848,0.035714285714285712,0.56820000000000004
19,5,-711.45795812245206,3600.4797512652876,0.035714285714285712,0.82789999999999997
19,6,-639.91308606739631,3917.9510502622898,0.035714285714285712,0.86360000000000003
19,7,-567.47203351247322,4035.3028322584933,0.035714285714285712,0.84160000000000001
19,8,-518.95819910532282,3824.2743053680633,0.035714285714285712,0.86180000000000001
19,9,-471.37364675694369,3836.2610861250046,0.035714285714285712,0.86229999999999996
19,10,-374.55091838561754,3945.9971230196275,0.035714285714285712,0.90259999999999996
19,11,-255.46139049599037,4045.4261570240574,0.035714285714285712,0.97540000000000004
19,12,-243.46152610413074,4087.1190600418818,0.035714285714285712,1.0002
19,13,-252.87853353176538,3973.3157321427398,0.035714285714285712,0.99780000000000002
19,14,-252.97425920650886,3857.2072947609477,0.035714285714285712,1.0270999999999999
19,15,-291.08105659505839,3815.4576270963162,0.035714285714285712,1.0906
19,16,-258.23977681803837,4039.1434224251034,0.035714285714285712,0.93759999999999999
19,17,-164.07550265817235,4303.7456840509658,0.035714285714285712,0.6694
19,18,-143.4066999503184,4041.1261836314225,0.035714285714285712,0.66000000000000003
19,19,-132.17276836925981,3894.9102564511081,0.035714285714285712,0.72170000000000001
19,20,-106.33946640387799,3890.415751576732,0.035714285714285712,0.73080000000000001
19,21,-22.395307041306751,4031.8334910854928,0.035714285714285712,0.75339999999999996
19,22,81.360610128569149,4339.3651774380814,0.035714285714285712,0.7823
19,23,169.89360594398309,4612.3805356638986,0.035714285714285712,0.80549999999999999
19,24,178.28962998852472,4345.1149299311483,0.035714285714285712,0.82709999999999995
19,25,186.96604588646466,4208.653475318788,0.035714285714285712,0.85189999999999999
19,26,210.82221870532663,4300.5703622319597,0.035714285714285712,0.87909999999999999
19,27,279.88355149213191,4507.1655089527922,0.035714285714285712,0.90239999999999998
19,28,294.78848424229756,4414.3676554537851,0.035714285714285712,0.9163
19,29,231.79580595355969,3910.2425357213583,0.035714285714285712,0.9264
19,30,263.33030362401485,3753.077405077423,0.035714285714285712,0.94620000000000004
19,31,312.0092737424402,3733.727609121308,0.035714285714285712,0.97419999999999995
19,32,369.51527516412136,3837.2949009847284,0.035714285714285712,0.98619999999999997
19,33,426.00497326488932,3899.4421729226692,0.035714285714285712,0.97599999999999998
19,34,434.165353171248,3722.026535694155,0.035714285714285712,1.0742
19,35,421.24009726012798,3466.816883560768,0.035714285714285712,1.2313000000000001
19,36,458.6565601428195,3495.9475941902506,0.035714285714285712,1.2561
19,37,528.01995221787172,3703.9172799738972,0.035714285714285712,1.2446999999999999
19,38,579.49238879210634,3826.5535327526381,0.035714285714285712,1.2544999999999999
19,39,617.07399950738943,3885.3620303776702,0.035714285714285712,1.2522
19,40,583.80926872738769,3561.1009790309931,0.035714285714285712,1.2881
19,41,533.85916714502093,3210.364602870126,0.035714285714285712,1.3466
19,42,622.37367907245789,3740.2500744347476,0.035714285714285712,1.3523000000000001
19,43,682.49414323579015,4102.9202594147409,0.035714285714285712,1.3445
19,44,629.55658478863984,3780.9443087318396,0.035714285714285712,1.3483000000000001
19,45,591.70312974984381,3552.6219784990635,0.035714285714285712,1.349
19,46,595.29296254269661,3573.1854752561799,0.035714285714285712,1.3472999999999999
19,47,628.15765469181429,3768.9459281508857,0.035714285714285712,1.3482000000000001
19,48,631.18506324753162,3787.1103794851902,0.035714285714285712,1.3512999999999999
19,49,633.96118406543735,3803.7833043926244,0.035714285714285712,1.3400000000000001
19,50,639.53258228207665,3837.1954936924603,0.035714285714285712,1.3489
19,51,619.4804860559243,3716.8829163355458,0.035714285714285712,1.3952
19,52,641.89925337848047,3851.3967202708832,0.035714285714285712,1.2225999999999999
19,53,662.29125805559363,3973.747548333562,0.035714285714285712,0.93320000000000003
19,54,634.3916508107377,3806.3499048644262,0.035714285714285712,0.90680000000000005
19,55,617.40247218119589,3704.4148330871753,0.035714285714285712,0.93710000000000004
19,56,599.56473727264733,3597.388423635884,0.035714285714285712,0.93710000000000004
19,57,654.7917823059579,3928.7506938357478,0.035714285714285712,0.98709999999999998
19,58,552.33462899447693,3314.0077739668618,0.035714285714285712,0.77639999999999998
19,59,516.86323834809764,3101.1794300885858,0.035714285714285712,0.4209
19,60,546.30569970154511,3277.8341982092711,0.035714285714285712,0.38590000000000002
19,61,560.9127264195015,3365.4763585170094,0.035714285714285712,0.43680000000000002
19,62,508.70423416586789,3052.2254049952076,0.035714285714285712,0.41980000000000001
19,63,515.69210816825273,3094.1526490095166,0.035714285714285712,0.41860000000000003
19,64,543.98852618478963,3263.9311571087383,0.035714285714285712,0.42409999999999998
19,65,576.54789328723655,3459.2873597234193,0.035714285714285712,0.42370000000000002
19,66,502.45648800748847,3014.7389280449311,0.035714285714285712,0.42480000000000001
19,67,450.81290327147627,2704.8774196288578,0.035714285714285712,0.42399999999999999
19,68,525.77343107332183,3154.6405864399312,0.035714285714285712,0.42199999999999999
19,69,556.98526747059327,3341.9116048235596,0.035714285714285712,0.42399999999999999
19,70,538.98385814011624,3233.9031488406977,0.035714285714285712,0.42709999999999998
19,71,600.22686512682446,3601.361190760947,0.035714285714285712,0.42759999999999998
19,72,636.85607870463173,3821.1364722277908,0.035714285714285712,0.42480000000000001
19,73,648.10822905468785,3888.6493743281271,0.035714285714285712,0.42449999999999999
19,74,644.83354972459028,3869.0012983475422,0.035714285714285712,0.4269
19,75,642.26174269628405,3853.5704561777047,0.035714285714285712,0.42720000000000002
19,76,627.14734562667047,3762.8840737600231,0.035714285714285712,0.42709999999999998
19,77,598.51202777015646,3591.0721666209392,0.035714285714285712,0.42849999999999999
19,78,606.10080846585322,3636.6048507951195,0.035714285714285712,0.43109999999999998
19,79,592.11847431118963,3552.7108458671382,0.035714285714285712,0.43020000000000003
19,80,577.74951961487648,3466.4971176892591,0.035714285714285712,0.4279
19,81,608.29404086471368,3649.7642451882825,0.035714285714285712,0.43120000000000003
19,82,633.05060510983299,3798.3036306589979,0.035714285714285712,0.43330000000000002
19,83,620.04591841301738,3720.2755104781045,0.035714285714285712,0.43109999999999998
19,84,618.18299463796643,3709.0979678277986,0.035714285714285712,0.42930000000000001
19,85,629.32846108266403,3775.9707664959847,0.035714285714285712,0.43240000000000001
19,86,639.36185219296271,3836.1711131577767,0.035714285714285712,0.43669999999999998
19,87,610.7630756139373,3664.578453683624,0.035714285714285712,0.43480000000000002
19,88,608.92566071294914,3653.5539642776948,0.035714285714285712,0.4335
19,89,601.25429185526161,3607.5257511315699,0.035714285714285712,0.43569999999999998
19,90,579.86532530046259,3479.1932518027756,0.035714285714285712,0.43740000000000001
19,91,600.10420929640418,3600.6252557784255,0.035714285714285712,0.43709999999999999
19,92,660.36506839647495,3962.1904103788497,0.035714285714285712,0.43559999999999999
19,93,690.59778869130889,4143.6053321478539,0.035714285714285712,0.43530000000000002
19,94,652.29113559681468,3913.7468135808886,0.035714285714285712,0.436
19,95,583.49135862122534,3500.9481517273525,0.035714285714285712,0.43780000000000002
