scenario,slot,net_kwh,load_kw,weight,price
18,92,703.00623953172976,4218.037437190379,0.035714285714285712,0.93710000000000004
18,93,727.63532012341796,4365.811920740508,0.035714285714285712,0.98709999999999998
18,94,669.77069135952456,4018.6241481571474,0.035714285714285712,0.77639999999999998
18,95,580.18037866418945,3481.0822719851367,0.035714285714285712,0.4209
18,96,546.61255143723599,3279.6753086234162,0.035714285714285712,0.38590000000000002
18,97,562.05339534233849,3372.3203720540314,0.035714285714285712,0.43680000000000002
18,98,562.6914276459072,3376.1485658754436,0.035714285714285712,0.41980000000000001
18,99,518.06286200487682,3108.3771720292611,0.035714285714285712,0.41860000000000003
18,100,496.04372401694997,2976.2623441016999,0.035714285714285712,0.42409999999999998
18,101,527.8186839265361,3166.912103559217,0.035714285714285712,0.42370000000000002
18,102,594.12491494638971,3564.7494896783387,0.035714285714285712,0.42480000000000001
18,103,623.72533993989191,3742.3520396393519,0.035714285714285712,0.42399999999999999
18,104,594.26163444717474,3565.5698066830487,0.035714285714285712,0.42199999999999999
18,105,560.18814942707877,3361.1288965624726,0.035714285714285712,0.42399999999999999
18,106,576.93828927284187,3461.6297356370515,0.035714285714285712,0.42709999999999998
18,107,604.77474512008587,3628.6484707205154,0.035714285714285712,0.42759999999999998
18,108,558.96720370730554,3353.8032222438333,0.035714285714285712,0.42480000000000001
18,109,551.61491763093659,3309.68950578562,0.035714285714285712,0.42449999999999999
18,110,607.02952740450621,3642.1771644270375,0.035714285714285712,0.4269
18,111,624.23125838794112,3745.3875503276472,0.035714285714285712,0.42720000000000002
18,112,596.71587931116278,3580.2952758669767,0.035714285714285712,0.42709999999999998
18,113,587.34680756723105,3524.0808454033863,0.035714285714285712,0.42849999999999999
18,114,578.29817583413228,3469.7890550047941,0.035714285714285712,0.43109999999999998
18,115,588.93701414257953,3533.6220848554776,0.035714285714285712,0.43020000000000003
18,116,603.92150868678686,3623.5290521207216,0.035714285714285712,0.4279
18,117,611.03337016562239,3666.2002209937345,0.035714285714285712,0.43120000000000003
18,118,613.26936298347198,3679.6161779008321,0.035714285714285712,0.43330000000000002
18,119,638.27165089194284,3829.6299053516573,0.035714285714285712,0.43109999999999998
18,120,621.10001959620104,3726.6001175772062,0.035714285714285712,0.42930000000000001
18,121,611.79749746490222,3670.7849847894136,0.035714285714285712,0.43240000000000001
18,122,635.73050937305925,3814.3830562383555,0.035714285714285712,0.43669999999999998
18,123,642.90468271559405,3857.4280962935645,0.035714285714285712,0.43480000000000002
18,124,635.31502447000651,3811.8901468200393,0.035714285714285712,0.4335
18,125,624.90811203918872,3749.4486722351326,0.035714285714285712,0.43569999999999998
18,126,640.67715936428885,3844.0629561857336,0.035714285714285712,0.43740000000000001
18,127,660.41669194537008,3962.5001516722205,0.035714285714285712,0.43709999999999999
18,128,646.04139180878792,3876.248350852728,0.035714285714285712,0.43559999999999999
18,129,647.22821775940042,3883.3693065564025,0.035714285714285712,0.43530000000000002
18,130,655.74492097429641,3934.4695258457787,0.035714285714285712,0.436
18,131,666.28313304394828,3997.6987982636902,0.035714285714285712,0.43780000000000002
18,132,686.25955100801423,4117.5573060480856,0.035714285714285712,0.44009999999999999
18,133,663.00541677070476,3978.0325006242288,0.035714285714285712,0.43890000000000001
18,134,644.08234808202724,3864.4940884921639,0.035714285714285712,0.43640000000000001
18,135,679.22850819148584,4075.3710491489151,0.035714285714285712,0.43930000000000002
18,136,709.41657431745227,4256.4994459047139,0.035714285714285712,0.44219999999999998
18,137,709.26134891196375,4255.568093471783,0.035714285714285712,0.4395
18,138,703.68512692695879,4222.110761561753,0.035714285714285712,0.43330000000000002
18,139,702.48954728227204,4214.9372836936327,0.035714285714285712,0.44390000000000002
18,140,687.26794527697962,4123.6076716618782,0.035714285714285712,0.43009999999999998
18,141,660.16872822371647,3961.0123693422993,0.035714285714285712,0.37130000000000002
18,142,792.63040827193436,4755.7858496316057,0.035714285714285712,0.57079999999999997
18,143,903.40153531327701,5420.4092118796625,0.035714285714285712,0.90990000000000004
19,0,901.2880594810797,5407.7283568864787,0.035714285714285712,0.93679999999999997
19,1,897.83554904388461,5387.0132942633081,0.035714285714285712,0.87580000000000002
19,2,912.02933584129426,5472.1760150477658,0.035714285714285712,0.87590000000000001
19,3,861.4855269856231,5171.8696952470718,0.035714285714285712,0.86009999999999998
19,4,879.43002854832434,5276.5801712899465,0.035714285714285712,0.84419999999999995
19,5,887.6215930451242,5325.7295582707457,0.035714285714285712,0.83340000000000003
19,6,809.31961206418748,5048.4282890517916,0.035714285714285712,0.80920000000000003
19,7,793.94327883377832,5232.7132063360041,0.035714285714285712,0.79720000000000002
19,8,806.11936087428523,5590.0944152457114,0.035714285714285712,0.76439999999999997
19,9,691.14426658948696,5175.1184662035885,0.035714285714285712,0.68989999999999996
19,10,752.48580673376512,5812.1555237359244,0.035714285714285712,0.85999999999999999
19,11,965.42950802209612,7349.7996481325772,0.035714285714285712,1.1617
19,12,905.66962081291103,7234.8743415441331,0.035714285714285712,1.1682999999999999
19,13,799.44533501418812,6896.3167434184625,0.035714285714285712,1.0955999999999999
19,14,730.86586596603524,6833.833945796212,0.035714285714285712,1.0849
19,15,722.92162411008849,7118.4338113271979,0.035714285714285712,1.0609999999999999
19,16,683.13226407329103,7208.1102677730796,0.035714285714285712,1.0429999999999999
19,17,609.52914403111185,7052.3922641866711,0.035714285714285712,1.036
19,18,585.55617180888964,7087.3576641866712,0.035714285714285712,1.0146999999999999
19,19,516.79881548703042,6904.5440595888494,0.035714285714285712,0.99219999999999997
19,20,406.51296537453629,6597.0071922472171,0.035714285714285712,0.96999999999999997
19,21,370.10232314907182,6777.5764722277645,0.035714285714285712,0.94220000000000004
19,22,359.87566518453389,6998.2512577738707,0.035714285714285712,0.95689999999999997
19,23,340.37028723765843,7066.4006234259505,0.035714285714285712,0.99770000000000003
19,24,289.77964069407983,6892.7670774978124,0.035714285714285712,0.9919
19,25,258.92096721938452,6940.0004699829751,0.035714285714285712,0.95879999999999999
19,26,258.83881431596285,7133.2471858957779,0.035714285714285712,0.95489999999999997
19,27,222.1555707945322,6878.6885581005254,0.035714285714285712,0.9839
19,28,233.2845889852365,6763.1668005780866,0.035714285714285712,0.79900000000000004
19,29,291.92682501359798,6953.9481500815882,0.035714285714285712,0.50249999999999995
19,30,209.02298104863408,6761.2676696251374,0.035714285714285712,0.4662
19,31,142.35794256409127,6603.7590220512147,0.035714285714285712,0.50070000000000003
19,32,143.26733284100979,6783.3057470460599,0.035714285714285712,0.48270000000000002
19,33,105.85515075392595,6835.021437856889,0.035714285714285712,0.47849999999999998
19,34,26.302739970531395,6569.0728564898554,0.035714285714285712,0.4662
19,35,-47.192312221272459,6267.3624266723655,0.035714285714285712,0.44319999999999998
19,36,-46.318610239926933,6193.989621893772,0.035714285714285712,0.44109999999999999
19,37,-17.026856886408645,6244.2949253482157,0.035714285714285712,0.4551
19,38,30.279084884209318,6326.7221593052554,0.035714285714285712,0.44629999999999997
19,39,38.781785052949694,6217.5565436510315,0.035714285714285712,0.4113
19,40,72.585515521339246,6257.9634097947028,0.035714285714285712,0.56820000000000004
19,41,175.77153741156218,6570.4832244693735,0.035714285714285712,0.82789999999999997
19,42,261.76879516724932,6766.0918376701638,0.035714285714285712,0.86360000000000003
19,43,299.61426754063478,6764.9618385771428,0.035714285714285712,0.84160000000000001
19,44,282.31411591625903,6589.4705954975543,0.035714285714285712,0.86180000000000001
19,45,247.63565602812241,6256.2959028354016,0.035714285714285712,0.86229999999999996
19,46,272.84134300586823,6375.8051913685422,0.035714285714285712,0.90259999999999996
19,47,334.60843605115343,6740.2059163069207,0.035714285714285712,0.97540000000000004
19,48,355.37621409248868,6530.286217888266,0.035714285714285712,1.0002
19,49,348.00519468286558,6262.12743476386,0.035714285714285712,0.99780000000000002
19,50,375.2085144510437,6300.0155867062622,0.035714285714285712,1.0270999999999999
19,51,448.60305901932145,6374.6665874492619,0.035714285714285712,1.0906
19,52,543.02227846971391,6562.2344374849508,0.035714285714285712,0.93759999999999999
19,53,580.13425849724263,6542.854250983456,0.035714285714285712,0.6694
19,54,564.84125113810273,6261.4075901619499,0.035714285714285712,0.66000000000000003
19,55,563.00446272218574,6041.8094429997809,0.035714285714285712,0.72170000000000001
19,56,637.11695004002308,6232.0856502401384,0.035714285714285712,0.73080000000000001
19,57,723.44169288422893,6467.5005906387078,0.035714285714285712,0.75339999999999996
19,58,745.06942585246907,6275.5799717814807,0.035714285714285712,0.7823
19,59,749.39667279102423,5959.5867367461451,0.035714285714285712,0.80549999999999999
19,60,812.8637051180242,6064.6879140414785,0.035714285714285712,0.82709999999999995
19,61,900.17752919705435,6330.216041848993,0.035714285714285712,0.85189999999999999
19,62,947.5257670762104,6364.3037524572628,0.035714285714285712,0.87909999999999999
19,63,968.92567912530785,6248.5799080851803,0.035714285714285712,0.90239999999999998
19,64,988.3550241954199,6113.6375618391858,0.035714285714285712,0.9163
19,65,1021.6956791571388,6130.7156749428323,0.035714285714285712,0.9264
19,66,1043.8576485811925,6263.1458914871555,0.035714285714285712,0.94620000000000004
19,67,1049.2132445736286,6298.9557341084383,0.035714285714285712,0.97419999999999995
19,68,1046.7190395468745,6280.3142372812472,0.035714285714285712,0.98619999999999997
19,69,1084.2361526410441,6505.4169158462646,0.035714285714285712,0.97599999999999998
19,70,935.54534034891344,5613.2720420934811,0.035714285714285712,1.0742
19,71,722.66947699567163,4336.0168619740298,0.035714285714285712,1.2313000000000001
19,72,708.49185342050691,4250.9511205230419,0.035714285714285712,1.2561
19,73,750.4508688212884,4502.739012927731,0.035714285714285712,1.2446999999999999
19,74,736.90262452153684,4421.415747129221,0.035714285714285712,1.2544999999999999
19,75,713.44233624390426,4280.6540174634256,0.035714285714285712,1.2522
19,76,700.60545177382994,4203.6351106429802,0.035714285714285712,1.2881
19,77,717.28004777776709,4303.680286666603,0.035714285714285712,1.3466
19,78,713.62971228057154,4281.7782736834297,0.035714285714285712,1.3523000000000001
19,79,714.52909883740631,4287.1745930244379,0.035714285714285712,1.3445
19,80,746.20817436780226,4477.2490462068135,0.035714285714285712,1.3483000000000001
19,81,764.66696089425432,4588.0017653655259,0.035714285714285712,1.349
19,82,738.15212756092092,4428.912765365526,0.035714285714285712,1.3472999999999999
19,83,690.34542566251685,4142.0725539751011,0.035714285714285712,1.3482000000000001
19,84,723.86057196607112,4343.1634317964272,0.035714285714285712,1.3512999999999999
19,85,747.91684545709268,4487.5010727425561,0.035714285714285712,1.3400000000000001
19,86,755.29019708393253,4531.7411825035952,0.035714285714285712,1.3489
19,87,717.76636344232168,4306.5981806539303,0.035714285714285712,1.3952
19,88,724.70647537739774,4348.2388522643869,0.035714285714285712,1.2225999999999999
19,89,744.75433484548444,4468.5260090729071,0.035714285714285712,0.93320000000000003
19,90,755.46765001992173,4532.8059001195306,0.035714285714285712,0.90680000000000005
19,91,737.41695305180133,4424.5017183108084,0.035714285714285712,0.93710000000000004
19,92,716.47424155559156,4298.8454493335494,0.035714285714285712,0.93710000000000004
19,93,723.96651344246061,4343.7990806547641,0.035714285714285712,0.98709999999999998
19,94,659.11881911869068,3954.7129147121441,0.035714285714285712,0.77639999999999998
19,95,576.3762201835932,3458.2573211015597,0.035714285714285712,0.4209
19,96,553.9474052665563,3323.684431599338,0.035714285714285712,0.38590000000000002
19,97,541.8145877037233,3250.8875262223401,0.035714285714285712,0.43680000000000002
19,98,533.51068774433384,3201.064126466003,0.035714285714285712,0.41980000000000001
19,99,576.84872373425719,3461.0923424055436,0.035714285714285712,0.41860000000000003
19,100,579.61868559095115,3477.7121135457073,0.035714285714285712,0.42409999999999998
19,101,550.52679543125362,3303.1607725875219,0.035714285714285712,0.42370000000000002
19,102,567.7431018008532,3406.4586108051194,0.035714285714285712,0.42480000000000001
19,103,575.63882741332156,3453.8329644799296,0.035714285714285712,0.42399999999999999
19,104,551.4653892544635,3308.7923355267812,0.035714285714285712,0.42199999999999999
19,105,551.48972844503101,3308.9383706701865,0.035714285714285712,0.42399999999999999
19,106,575.33448162531704,3452.0068897519027,0.035714285714285712,0.42709999999999998
19,107,584.56259656604971,3507.3755793962987,0.035714285714285712,0.42759999999999998
19,108,572.50271404069167,3435.0162842441505,0.035714285714285712,0.42480000000000001
19,109,589.258664997099,3535.5519899825945,0.035714285714285712,0.42449999999999999
19,110,621.72454986864909,3730.3472992118946,0.035714285714285712,0.4269
19,111,617.79426189990659,3706.76557139944,0.035714285714285712,0.42720000000000002
19,112,590.50762375171416,3543.045742510285,0.035714285714285712,0.42709999999999998
19,113,583.72952068070686,3502.3771240842416,0.035714285714285712,0.42849999999999999
19,114,598.32815501912012,3589.9689301147209,0.035714285714285712,0.43109999999999998
19,115,614.87844407808655,3689.2706644685195,0.035714285714285712,0.43020000000000003
19,116,622.59863005145701,3735.5917803087423,0.035714285714285712,0.4279
19,117,583.05366777772122,3498.3220066663275,0.035714285714285712,0.43120000000000003
19,118,573.87550260905869,3443.2530156543521,0.035714285714285712,0.43330000000000002
19,119,633.09317988428734,3798.559079305724,0.035714285714285712,0.43109999999999998
19,120,667.17351284598146,4003.041077075889,0.035714285714285712,0.42930000000000001
19,121,618.09391339927379,3708.5634803956432,0.035714285714285712,0.43240000000000001
19,122,575.91462766225322,3455.4877659735198,0.035714285714285712,0.43669999999999998
19,123,636.95160436117544,3821.7096261670526,0.035714285714285712,0.43480000000000002
19,124,665.07366866978816,3990.4420120187292,0.035714285714285712,0.4335
19,125,635.89544130574825,3815.3726478344897,0.035714285714285712,0.43569999999999998
19,126,648.2359754099366,3889.4158524596201,0.035714285714285712,0.43740000000000001
19,127,696.76474909401134,4180.5884945640682,0.035714285714285712,0.43709999999999999
19,128,691.11379794922391,4146.6827876953439,0.035714285714285712,0.43559999999999999
