date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-11-10,104,17.5,2025-11-10 17:30:00,1063.2096606995296,6.8881597048821277,0,0,10800,1261.1944230276695,1.1189,1002.1133333333333,1189.6252893567037,0
2025-11-10,105,17.666666666666668,2025-11-10 17:40:00,1081.4619288924564,0,0,0,10800,1261.1944230276695,1.1424000000000001,1056.4210833333332,1235.4621075667424,0
2025-11-10,106,17.833333333333332,2025-11-10 17:50:00,953.1026217769587,0,0,0,10800,1261.1944230276695,1.1966000000000001,938.35540000000003,1140.4825972183089,0
2025-11-10,107,18,2025-11-10 18:00:00,0,0,724.81377076763351,0,9994.651365813741,1261.1944230276695,1.2599,717.35333333333324,0,0
2025-11-10,108,18.166666666666668,2025-11-10 18:10:00,0,0,723.97624861644408,6.2705847168892888,9190.2333117954695,1261.1944230276695,1.2727999999999999,730.24683333333337,39.906001138283436,39.906001138283436
2025-11-10,109,18.333333333333332,2025-11-10 18:20:00,732.49068499513317,0,0,21.701615004866767,9190.2333117954695,1261.1944230276695,1.2455000000000001,754.19229999999993,1047.4639556042462,135.14680744280778
2025-11-10,110,18.5,2025-11-10 18:30:00,737.13733001394701,6.1322007404429497,0,0,9195.7522924618679,1261.1944230276695,1.2351000000000001,709.77166666666665,910.43831630022601,0
2025-11-10,111,18.666666666666668,2025-11-10 18:40:00,728.47837635563553,0,0,13.982873644364417,9195.7522924618679,1261.1944230276695,1.2856000000000001,742.46124999999995,1026.4137124287797,89.881911785974481
2025-11-10,112,18.833333333333332,2025-11-10 18:50:00,133.36597306466678,0,596.37436060293226,20.89186633240098,8533.1141140141663,1261.1944230276695,1.2788999999999999,750.63220000000001,304.15478221494038,133.59303926253807
2025-11-10,113,19,2025-11-10 19:00:00,0,0,721.98699059260309,0,7730.9063466890511,1261.1944230276695,1.2322,711.92666666666673,0,0
2025-11-10,114,19.166666666666668,2025-11-10 19:10:00,0,0,734.13944663913992,0,6915.1958504233407,1261.1944230276695,1.2771999999999999,717.07063333333326,0,0
2025-11-10,115,19.333333333333332,2025-11-10 19:20:00,0,0,736.37011317959491,0,6097.0068357793461,1261.1944230276695,1.3044,733.71875,0,0
2025-11-10,116,19.5,2025-11-10 19:30:00,0,0,730.48117833225126,2.3654883344153177,5285.3610820768445,1261.1944230276695,1.2695000000000001,732.84666666666658,15.01493720270123,15.01493720270123
2025-11-10,117,19.666666666666668,2025-11-10 19:40:00,0,0,746.67907488271771,0,4455.717665540491,1261.1944230276695,1.2443,723.83889999999997,0,0
2025-11-10,118,19.833333333333332,2025-11-10 19:50:00,0,0,724.7428873051465,1.2727126948534533,3650.4477907569944,1261.1944230276695,1.2536,726.01559999999995,7.9773631713414463,7.9773631713414463
2025-11-10,119,20,2025-11-10 20:00:00,0,0,725.4572241612085,12.669442505458164,2844.3842083556519,1261.1944230276695,1.2845,738.12666666666667,81.369494491305048,81.369494491305048
2025-11-10,120,20.166666666666668,2025-11-10 20:10:00,0,0,714.78060610734167,25.745960559324885,2050.1835349030498,1261.1944230276695,1.2999000000000001,740.52656666666655,167.33587065533209,167.33587065533209
2025-11-10,121,20.333333333333332,2025-11-10 20:20:00,724.32263912800681,0,0,6.2520775386598189,2050.1835349030498,1261.1944230276695,1.2665,730.57471666666663,956.94590346918392,39.591281013563304
2025-11-10,122,20.5,2025-11-10 20:30:00,727.98805510101408,0,1.9543972902350981,0,2048.0119823583445,1261.1944230276695,1.2406999999999999,708.73000000000002,903.21477996382816,0
2025-11-10,123,20.666666666666668,2025-11-10 20:40:00,0,0,734.49619638922343,0,1231.905097481429,1261.1944230276695,1.2925,686.64386666666655,0,0
2025-11-10,124,20.833333333333332,2025-11-10 20:50:00,740.873008641242,0,1.8752113732834914,0,1229.8215292888926,1261.1944230276695,1.2084999999999999,721.27243333333331,895.34503094294087,0
2025-11-10,125,21,2025-11-10 21:00:00,745.25805297389172,1.5038463261812467,0,21.844126685622882,1231.1749909824557,1261.1944230276695,1.0054000000000001,765.59833333333336,859.09287130857706,109.81042484862623
2025-11-10,126,21.166666666666668,2025-11-10 21:10:00,746.1822597257227,0,18.862909722855534,0,1210.2162024015051,1261.1944230276695,0.92120000000000002,715.52966666666657,687.38309765933582,0
2025-11-10,127,21.333333333333332,2025-11-10 21:20:00,738.41137963333642,0,9.1945821613551466,0,1200,1261.1944230276695,0.875,693.88731666666672,646.57782703736314,0
2025-11-10,128,21.5,2025-11-10 21:30:00,739.35606511885396,0,0,4.5156015478125937,1200,1261.1944230276695,0.87860000000000005,743.87166666666656,669.43527641296589,19.837037599540729
2025-11-10,129,21.666666666666668,2025-11-10 21:40:00,745.68446783754223,0,0,26.971398829124382,1200,1261.1944230276695,0.99419999999999997,772.65586666666661,875.43432150366175,134.0748235795773
2025-11-10,130,21.833333333333332,2025-11-10 21:50:00,664.43090042458971,0,0,34.788982908743606,1200,1261.1944230276695,0.81200000000000006,699.21988333333331,680.76116175426591,141.24327060949906
2025-11-10,131,22,2025-11-10 22:00:00,555.06519453208602,5.8766627022165494,0,21.846468170130493,1205.2889964319947,1261.1944230276695,0.40770000000000001,571.03499999999997,270.8341051755425,44.534025364811008
2025-11-10,132,22.166666666666668,2025-11-10 22:10:00,570.20541402707522,14.17854623120877,0,0,1218.0496880400824,1261.1944230276695,0.29920000000000002,520.05563333333328,170.60545987690091,0
2025-11-10,133,22.333333333333332,2025-11-10 22:20:00,593.45442403516972,28.109211046927271,0,0,1243.3479779823174,1261.1944230276695,0.35849999999999999,521.05691666666667,212.75341101660834,0
2025-11-10,134,22.5,2025-11-10 22:30:00,566.80146433035225,2.1524727996345518,0,0,1245.2852035019878,1261.1944230276695,0.40670000000000001,530.86666666666656,230.51815554315425,0
2025-11-10,135,22.666666666666668,2025-11-10 22:40:00,569.59584776393547,0,4.3713905017128054,0,1240.4281029445283,1261.1944230276695,0.40100000000000002,536.08306666666658,228.40793495333813,0
2025-11-10,136,22.833333333333332,2025-11-10 22:50:00,575.98085370467504,0,10.350103287273214,0,1228.9279881808907,1261.1944230276695,0.37180000000000002,550.14346666666665,214.14968140739819,0
2025-11-10,137,23,2025-11-10 23:00:00,573.74258698630808,5.4946263968366882,0,0,1233.8731519380435,1261.1944230276695,0.37980000000000003,561.07999999999993,217.90743453739984,0
2025-11-10,138,23.166666666666668,2025-11-10 23:10:00,555.53847348894453,2.6992156277917729,0,0,1236.3024460030556,1261.1944230276695,0.45269999999999999,543.77089999999998,251.49226694844518,0
2025-11-10,139,23.333333333333332,2025-11-10 23:20:00,556.84521699814218,8.0479823500342711,0,0,1243.5456301180857,1261.1944230276695,0.44359999999999999,545.36426666666659,247.01653826037585,0
2025-11-10,140,23.5,2025-11-10 23:30:00,566.731753952546,0,3.6537878710336047,2.4361248430869864,1239.4858658169378,1261.1944230276695,0.39029999999999998,572.8216666666666,225.94950119896293,4.7540976312842531
2025-11-10,141,23.666666666666668,2025-11-10 23:40:00,600.15898176527458,13.227429234406209,0,0,1251.390552127903,1261.1944230276695,0.46110000000000001,582.58958333333328,276.73330649196811,0
2025-11-10,142,23.833333333333332,2025-11-10 23:50:00,609.34242140163815,0,14.249948626493103,0,1235.5572758762446,1261.1944230276695,0.44850000000000001,564.83825000000002,273.29007599863473,0
2025-11-10,143,24,2025-11-11 00:00:00,609.17180059749626,0,5.0723741923177878e-14,0,1235.5572758762446,1261.1944230276695,0.3679,549.92499999999995,224.11430543981888,0
2025-11-11,0,0.16666666666666666,2025-11-11 00:10:00,1430.0362588768483,833.33333333333326,0,0,1985.5572758762446,1235.5572758762446,0.4471,576.27170000000001,639.36921134383886,0
2025-11-11,1,0.33333333333333331,2025-11-11 00:20:00,1416.9881649723648,833.33333333333326,0,8.7304183609685424,2735.5572758762446,1235.5572758762446,0.4929,592.38524999999993,719.94958256548557,21.516116050606975
2025-11-11,2,0.5,2025-11-11 00:30:00,569.9305164148534,0,0,5.7911502518131783,2735.5572758762446,1235.5572758762446,0.42799999999999999,575.72166666666658,256.32332256443743,12.393061538880202
2025-11-11,3,0.66666666666666663,2025-11-11 00:40:00,618.58758583801716,0,0,0,2735.5572758762446,1235.5572758762446,0.38069999999999998,555.46344999999997,235.49629392853313,0
2025-11-11,4,0.83333333333333337,2025-11-11 00:50:00,1441.0937107962072,833.33333333333326,0,0,3485.5572758762446,1235.5572758762446,0.40310000000000001,559.12073333333331,580.90487482195113,0
2025-11-11,5,1,2025-11-11 01:00:00,1409.8464048426429,833.33333333333326,0,2.5985951573570674,4235.5572758762446,1235.5572758762446,0.45860000000000001,579.11166666666668,652.51413995665575,5.9585786958197557
2025-11-11,6,1.1666666666666667,2025-11-11 01:10:00,1400.3134894944678,833.33333333333326,0,15.825960505532066,4985.5572758762446,1235.5572758762446,0.46560000000000001,582.80611666666664,688.82879676550294,36.842836056878653
2025-11-11,7,1.3333333333333333,2025-11-11 01:20:00,1224.5782797433551,627.15858235972826,0,0,5550,1235.5572758762446,0.43120000000000003,574.1459666666666,528.03815422533478,0
2025-11-11,8,1.5,2025-11-11 01:30:00,603.73168304267506,0,0,0,5550,1235.5572758762446,0.41360000000000002,574.44333333333327,249.70342410645043,0
2025-11-11,9,1.6666666666666667,2025-11-11 01:40:00,597.07420988367676,0,0,2.2461067829898411,5550,1235.5572758762446,0.46060000000000001,599.3203166666666,280.18516499364716,5.1727839212256042
2025-11-11,10,1.8333333333333333,2025-11-11 01:50:00,594.95982628865158,0,0,16.75617371134831,5550,1235.5572758762446,0.46960000000000002,611.71599999999989,318.73663029939661,39.343495874245832
2025-11-11,11,2,2025-11-11 02:00:00,585.92316441401852,0,0,9.2235022526481316,5550,1235.5572758762446,0.43009999999999998,595.14666666666665,271.84069460878914,19.835141594319808
2025-11-11,12,2.1666666666666665,2025-11-11 02:10:00,1416.2247696169277,833.33333333333326,0,0,6300,1235.5572758762446,0.43280000000000002,570.69100000000003,612.94208029020638,0
2025-11-11,13,2.3333333333333335,2025-11-11 02:20:00,1445.9157163261702,833.33333333333326,0,0,7050,1235.5572758762446,0.45369999999999999,572.46316666666667,656.0119604971834,0
2025-11-11,14,2.5,2025-11-11 02:30:00,613.74889472944403,0,0,0,7050,1235.5572758762446,0.45100000000000001,594.75666666666666,276.80075152297928,0
2025-11-11,15,2.6666666666666665,2025-11-11 02:40:00,624.66147301847479,0,0,0,7050,1235.5572758762446,0.41320000000000001,601.38721666666663,258.11012065123379,0
2025-11-11,16,2.8333333333333335,2025-11-11 02:50:00,617.39802834478655,0,0,0,7050,1235.5572758762446,0.4007,603.87455,247.39138995775596,0
2025-11-11,17,3,2025-11-11 03:00:00,1454.4123733686547,833.33333333333326,0,0,7800,1235.5572758762446,0.4153,598.47666666666669,604.01745866000226,0
2025-11-11,18,3.1666666666666665,2025-11-11 03:10:00,1442.9696617064333,833.33333333333326,0,0,8550,1235.5572758762446,0.40999999999999998,570.20809999999994,591.6175612996376,0
2025-11-11,19,3.3333333333333335,2025-11-11 03:20:00,1435.2141337900018,833.33333333333326,0,0,9300,1235.5572758762446,0.44180000000000003,567.34203333333335,634.07760430842279,0
2025-11-11,20,3.5,2025-11-11 03:30:00,630.3774016647219,0,0,0,9300,1235.5572758762446,0.48820000000000002,599.755,307.75024749271722,0
2025-11-11,21,3.6666666666666665,2025-11-11 03:40:00,615.68827574813611,0,0,10.332974251863902,9300,1235.5572758762446,0.46389999999999998,626.02125000000001,309.5851248967586,23.967333777198316
2025-11-11,22,3.8333333333333335,2025-11-11 03:50:00,622.26211875049796,0,0,0,9300,1235.5572758762446,0.45129999999999998,618.95474999999999,280.8268941920997,0
2025-11-11,23,4,2025-11-11 04:00:00,647.28202126985832,0,0,0,9300,1235.5572758762446,0.44490000000000002,587.1099999999999,287.97577126296,0
2025-11-11,24,4.166666666666667,2025-11-11 04:10:00,618.17440895652635,0,0,0,9300,1235.5572758762446,0.36849999999999999,565.84739999999999,227.79726970047994,0
2025-11-11,25,4.333333333333333,2025-11-11 04:20:00,1449.5928261565928,833.33333333333326,0,0,10050,1235.5572758762446,0.37619999999999998,570.57958333333329,545.33682120011019,0
2025-11-11,26,4.5,2025-11-11 04:30:00,650.88875659663131,0,0,0,10050,1235.5572758762446,0.4627,592.16833333333329,301.1662276772613,0
2025-11-11,27,4.666666666666667,2025-11-11 04:40:00,644.30689972427967,0,0,0,10050,1235.5572758762446,0.46310000000000001,605.48298333333332,298.37852526231393,0
2025-11-11,28,4.833333333333333,2025-11-11 04:50:00,612.55920870347268,0,0,0,10050,1235.5572758762446,0.44429999999999997,599.3759,272.16005642695291,0
2025-11-11,29,5,2025-11-11 05:00:00,631.46724000860468,0,0,0,10050,1235.5572758762446,0.4572,591.10500000000002,288.70682213193408,0
2025-11-11,30,5.166666666666667,2025-11-11 05:10:00,619.45871837707523,0,0,0,10050,1235.5572758762446,0.47499999999999998,610.34960000000001,294.24289122911074,0
2025-11-11,31,5.333333333333333,2025-11-11 05:20:00,633.51083128047026,0,0,3.8997687195296749,10050,1235.5572758762446,0.4642,637.41059999999993,303.12709107842267,9.0513631980283762
2025-11-11,32,5.5,2025-11-11 05:30:00,637.45393085616661,0,0,0,10050,1235.5572758762446,0.40110000000000001,633.65333333333331,255.68277166640843,0
2025-11-11,33,5.666666666666667,2025-11-11 05:40:00,1452.4410279609567,833.33333333333326,0,0,10800,1235.5572758762446,0.34749999999999998,594.62326666666661,504.72325721643244,0
2025-11-11,34,5.833333333333333,2025-11-11 05:50:00,685.58395698407458,0,0,0,10800,1235.5572758762446,0.63629999999999998,667.71386666666672,436.23707182896663,0
2025-11-11,35,6,2025-11-11 06:00:00,846.15139694687275,0,0,0,10800,1235.5572758762446,1.0649999999999999,804.84833333333336,901.15123774841948,0
2025-11-11,36,6.166666666666667,2025-11-11 06:10:00,275.5114658819416,0,627.32289770118427,0,10102.974558109796,1235.5572758762446,1.0633999999999999,807.66759999999999,605.92611409851793,0
2025-11-11,37,6.333333333333333,2025-11-11 06:20:00,836.90042652205193,0,33.087247800066962,0,10066.210949443053,1235.5572758762446,0.98370000000000002,804.64963333333321,823.25894956974253,0
2025-11-11,38,6.5,2025-11-11 06:30:00,6.2751844085000812,0,833.33333333333326,0,9140.2850235171281,1235.5572758762446,1.0206,835.38499999999999,6.404453207315183,0
2025-11-11,39,6.666666666666667,2025-11-11 06:40:00,817.32688618104373,0,0,0,9140.2850235171281,1235.5572758762446,1.0172000000000001,804.4944999999999,832.81418935648799,0
2025-11-11,40,6.833333333333333,2025-11-11 06:50:00,801.64096558430322,0,0,0,9140.2850235171281,1235.5572758762446,0.98960000000000004,785.76609999999994,799.42720357882138,0
2025-11-11,41,7,2025-11-11 07:00:00,767.09672857685155,0,0,5.337438089815123,9140.2850235171281,1235.5572758762446,0.95760000000000001,772.43416666666667,764.11519291191428,25.55565357403481
2025-11-11,42,7.166666666666667,2025-11-11 07:10:00,705.01435142851631,0,13.26865277777779,0,9125.5420759862645,1235.5572758762446,0.91610000000000003,712.6826166666666,645.86364734366384,0
2025-11-11,43,7.333333333333333,2025-11-11 07:20:00,671.94471150733796,0,0,2.4123718259952511,9125.5420759862645,1235.5572758762446,0.92830000000000001,674.35708333333321,641.67255972298153,11.197023830356958
2025-11-11,44,7.5,2025-11-11 07:30:00,623.12870355522659,0,0,8.4717131114400672,9125.5420759862645,1235.5572758762446,0.91669999999999996,631.60041666666666,623.49778596132228,38.830097046285545
2025-11-11,45,7.666666666666667,2025-11-11 07:40:00,595.90786718540983,0,0,0,9125.5420759862645,1235.5572758762446,0.78400000000000003,514.33948333333331,474.24758972633362,0
2025-11-11,46,7.833333333333333,2025-11-11 07:50:00,0,0,625.07625424319565,0,8431.0129046049351,1235.5572758762446,0.9587,562.08840000000009,119.94090654556187,0
2025-11-11,47,8,2025-11-11 08:00:00,0,0,769.35710075339659,0,7576.1716815456057,1235.5572758762446,1.3294999999999999,718.01541666666674,22.016184606617642,0
2025-11-11,48,8.1666666666666661,2025-11-11 08:10:00,0,0,740.51132650988848,0,6753.3813187568412,1235.5572758762446,1.3295999999999999,673.11005,0,0
2025-11-11,49,8.3333333333333339,2025-11-11 08:20:00,0,0,668.35413695813008,0,6010.7656110255848,1235.5572758762446,1.2484999999999999,600.27588333333324,0,0
2025-11-11,50,8.5,2025-11-11 08:30:00,0,0,657.29596342112734,0,5280.4367627798874,1235.5572758762446,1.244,572.4899999999999,0,0
2025-11-11,51,8.6666666666666661,2025-11-11 08:40:00,0,0,610.8769503309519,0,4601.6845957454962,1235.5572758762446,1.1823999999999999,488.07131666666669,0,0
2025-11-11,52,8.8333333333333339,2025-11-11 08:50:00,0,0,519.47373289856489,0,4024.4915591915351,1235.5572758762446,1.1688000000000001,438.90513333333331,0,0
2025-11-11,53,9,2025-11-11 09:00:00,0,0,462.56520660933541,0,3510.5302185144956,1235.5572758762446,1.2044999999999999,433.28999999999996,0,0
2025-11-11,54,9.1666666666666661,2025-11-11 09:10:00,0,0,429.02976905537599,0,3033.8304751196338,1235.5572758762446,1.1691,381.62324999999993,0,0
2025-11-11,55,9.3333333333333339,2025-11-11 09:20:00,0,0,401.71987333843811,0,2587.4750602991462,1235.5572758762446,1.1240000000000001,336.90999999999997,0,0
2025-11-11,56,9.5,2025-11-11 09:30:00,0,0,348.70748170770105,0,2200.0223028461442,1235.5572758762446,1.1273,308.0449999999999,0,0
2025-11-11,57,9.6666666666666661,2025-11-11 09:40:00,0,0,344.69022856711041,0,1817.0331599937999,1235.5572758762446,1.1616,243.23338333333336,0,0
2025-11-11,58,9.8333333333333339,2025-11-11 09:50:00,0,0,261.84429077726747,0,1526.0950591301698,1235.5572758762446,1.1151,172.29935000000006,233.4779160978326,0
2025-11-11,59,10,2025-11-11 10:00:00,0,0,215.89960832879493,0,1286.2066054315092,1235.5572758762446,1.0390999999999999,133.13749999999996,0,0
2025-11-11,60,10.166666666666666,2025-11-11 10:10:00,161.10037353064322,0,0,0,1286.2066054315092,1235.5572758762446,1.079,125.91954999999992,289.81798990961624,0
2025-11-11,61,10.333333333333334,2025-11-11 10:20:00,129.80970767242266,0,0,0,1286.2066054315092,1235.5572758762446,1.0255000000000001,59.589216666666744,245.46349060293318,0
