date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-09-23,78,13.166666666666666,2025-09-23 13:10:00,0,43.043772114409592,0,0,10509.307829328918,4200.0000000000018,0.92849999999999999,-271.91091666666671,0,0
2025-09-23,79,13.333333333333334,2025-09-23 13:20:00,0,80.781429153731835,0,0,10582.011115567277,4200.0000000000018,0.88539999999999996,-278.94561666666652,0,0
2025-09-23,80,13.5,2025-09-23 13:30:00,0,31.51982288993409,0,0,10610.378956168217,4200.0000000000018,0.8377,-248.60958333333338,0,0
2025-09-23,81,13.666666666666666,2025-09-23 13:40:00,0,0,0,0,10610.378956168217,4200.0000000000018,0.85740000000000005,-205.43618333333339,0,0
2025-09-23,82,13.833333333333334,2025-09-23 13:50:00,59.653167061639422,0,0,0,10610.378956168217,4200.0000000000018,0.89480000000000004,-156.05451666666673,53.377653886754956,0
2025-09-23,83,14,2025-09-23 14:00:00,0,0,51.683692504552113,0,10552.95263116316,4200.0000000000018,0.91879999999999995,-114.23874999999998,0,0
2025-09-23,84,14.166666666666666,2025-09-23 14:10:00,0,0,94.954119469023368,0,10447.448053975355,4200.0000000000018,0.94220000000000004,-89.892716666666729,0,0
2025-09-23,85,14.333333333333334,2025-09-23 14:20:00,0,0,145.54626800812775,0,10285.729978410767,4200.0000000000018,0.96379999999999999,-30.106466666666769,0,0
2025-09-23,86,14.5,2025-09-23 14:30:00,0,0,264.17159484021687,0,9992.2059841438604,4200.0000000000018,1.0143,63.758333333333361,0,0
2025-09-23,87,14.666666666666666,2025-09-23 14:40:00,0,0,300.44999533925585,0,9658.3726559891329,4200.0000000000018,1.099,137.28546666666671,0,0
2025-09-23,88,14.833333333333334,2025-09-23 14:50:00,0,0,322.53539039022036,0,9299.9999999999982,4200.0000000000018,0.99129999999999996,202.58111666666656,0,0
2025-09-23,89,15,2025-09-23 15:00:00,1243.8309818595101,833.33333333333326,0,0,10049.999999999998,4200.0000000000018,0.77080000000000004,250.17375000000007,958.74492081731046,0
2025-09-23,90,15.166666666666666,2025-09-23 15:10:00,1250.1807940765316,833.33333333333326,0,0,10799.999999999998,4200.0000000000018,0.75749999999999995,255.88385,947.01195151297259,0
2025-09-23,91,15.333333333333334,2025-09-23 15:20:00,429.95860279638055,0,0,0,10799.999999999998,4200.0000000000018,0.78459999999999996,287.78419999999988,337.34551975404014,0
2025-09-23,92,15.5,2025-09-23 15:30:00,452.10542573225979,0,0,0,10799.999999999998,4200.0000000000018,0.75480000000000003,327.53541666666661,341.24917534270969,0
2025-09-23,93,15.666666666666666,2025-09-23 15:40:00,481.39538138381533,0,0,0,10799.999999999998,4200.0000000000018,0.75360000000000005,302.30726666666669,362.77955941084326,0
2025-09-23,94,15.833333333333334,2025-09-23 15:50:00,538.86817490679687,0,0,0,10799.999999999998,4200.0000000000018,0.81479999999999997,352.94918333333339,439.06978891405805,0
2025-09-23,95,16,2025-09-23 16:00:00,604.54161803756688,0,0,0,10799.999999999998,4200.0000000000018,0.89780000000000004,493.58249999999998,542.75746467412762,0
2025-09-23,96,16.166666666666668,2025-09-23 16:10:00,642.63849836191935,0,0,0,10799.999999999998,4200.0000000000018,0.9325,589.43264999999997,599.26039972248975,0
2025-09-23,97,16.333333333333332,2025-09-23 16:20:00,706.67321495210535,0,0,0,10799.999999999998,4200.0000000000018,0.9637,635.81365000000005,681.0209772493439,0
2025-09-23,98,16.5,2025-09-23 16:30:00,770.9236484106741,0,0,0,10799.999999999998,4200.0000000000018,0.99270000000000003,668.23541666666665,765.29590577727618,0
2025-09-23,99,16.666666666666668,2025-09-23 16:40:00,787.72140270137538,0,0,0,10799.999999999998,4200.0000000000018,0.97350000000000003,716.34753333333322,766.84678552978892,0
2025-09-23,100,16.833333333333332,2025-09-23 16:50:00,849.97476926671129,0,0,0,10799.999999999998,4200.0000000000018,0.96130000000000004,764.82268333333332,817.08074569608959,0
2025-09-23,101,17,2025-09-23 17:00:00,953.70315780260171,0,0,0,10799.999999999998,4200.0000000000018,1.0104,814.05375000000004,963.62167064374876,0
2025-09-23,102,17.166666666666668,2025-09-23 17:10:00,946.21959244491438,0,0,0,10799.999999999998,4200.0000000000018,1.1132,877.08698333333336,1053.3316503096787,0
2025-09-23,103,17.333333333333332,2025-09-23 17:20:00,965.41598610054007,0,0,0,10799.999999999998,4200.0000000000018,1.1301000000000001,913.3366166666666,1091.0166058922205,0
2025-09-23,104,17.5,2025-09-23 17:30:00,1032.3057206166779,0,0,0,10799.999999999998,4200.0000000000018,1.0787,956.38374999999996,1113.5481808292104,0
2025-09-23,105,17.666666666666668,2025-09-23 17:40:00,1081.6797997168499,0,0,0,10799.999999999998,4200.0000000000018,1.1143000000000001,1051.8626666666667,1205.3158008244859,0
2025-09-23,106,17.833333333333332,2025-09-23 17:50:00,957.8538987837461,0,0,1.311417882920523,10799.999999999998,4200.0000000000018,1.1899,959.16531666666663,1147.5526348572153,7.8022806944356509
2025-09-23,107,18,2025-09-23 18:00:00,0,0,811.31545541319656,0,9898.5383828742233,4200.0000000000018,1.26,752.64499999999998,0,0
2025-09-23,108,18.166666666666668,2025-09-23 18:10:00,806.14417004314316,0,0,0,9898.5383828742233,4200.0000000000018,1.3272999999999999,764.32984999999985,1069.9951568982638,0
2025-09-23,109,18.333333333333332,2025-09-23 18:20:00,842.58135549301915,0,0,0,9898.5383828742233,4200.0000000000018,1.3738999999999999,830.22726666666676,1157.622524311859,0
2025-09-23,110,18.5,2025-09-23 18:30:00,33.535274867905173,0,833.33333333333326,0,8972.6124569482981,4200.0000000000018,1.3863000000000001,834.41666666666663,46.489951549376947,0
2025-09-23,111,18.666666666666668,2025-09-23 18:40:00,28.735407946993973,0,833.33333333333326,0,8046.686531022372,4200.0000000000018,1.3616999999999999,836.15965000000006,39.129005001421689,0
2025-09-23,112,18.833333333333332,2025-09-23 18:50:00,6.3881544043828171,0,833.33333333333326,0,7120.7606050964459,4200.0000000000018,1.2988999999999999,810.36469999999986,8.2975737558528415,0
2025-09-23,113,19,2025-09-23 19:00:00,0,0,829.03242978339199,0,6199.6134608926768,4200.0000000000018,1.242,777.42666666666673,0,0
2025-09-23,114,19.166666666666668,2025-09-23 19:10:00,0,0,828.06276821682582,0,5279.543718429537,4200.0000000000018,1.2579,799.09888333333333,0,0
2025-09-23,115,19.333333333333332,2025-09-23 19:20:00,16.778328277954415,0,833.33333333333326,0,4353.6177925036118,4200.0000000000018,1.3209,825.59586666666667,22.162493822349987,0
2025-09-23,116,19.5,2025-09-23 19:30:00,816.55826432158938,0,0,1.2584023450772293,4353.6177925036118,4200.0000000000018,1.3657999999999999,817.81666666666661,1123.8489070249591,8.5936296145323983
2025-09-23,117,19.666666666666668,2025-09-23 19:40:00,412.79273028097833,0,397.46263690766455,0,3911.9926403839845,4200.0000000000018,1.3425,786.83635000000004,554.1742404022134,0
2025-09-23,118,19.833333333333332,2025-09-23 19:50:00,831.50786222257602,0,0,0,3911.9926403839845,4200.0000000000018,1.3212999999999999,784.21889999999996,1098.6713383546896,0
2025-09-23,119,20,2025-09-23 20:00:00,832.46037302765092,0,0,0,3911.9926403839845,4200.0000000000018,1.3115000000000001,811.91166666666663,1091.7717792257642,0
2025-09-23,120,20.166666666666668,2025-09-23 20:10:00,0,0,803.89250913690103,23.285607529765571,3018.7787413429833,4200.0000000000018,1.2686999999999999,827.1781166666666,147.71225136506789,147.71225136506789
2025-09-23,121,20.333333333333332,2025-09-23 20:20:00,0,0,803.56753387535241,40.000166124647649,2125.9259259259252,4200.0000000000018,1.2950999999999999,843.56770000000006,259.02107574015582,259.02107574015582
2025-09-23,122,20.5,2025-09-23 20:30:00,807.51911529319295,0,0,32.189218040140304,2125.9259259259252,4200.0000000000018,1.3829,839.70833333333326,1339.2905326775067,222.57234813855015
2025-09-23,123,20.666666666666668,2025-09-23 20:40:00,17.290542983166119,0,833.33333333333326,0,1199.9999999999991,4200.0000000000018,1.3866000000000001,784.89528333333328,23.975066900458142,0
2025-09-23,124,20.833333333333332,2025-09-23 20:50:00,833.07364599568541,0,0,0,1199.9999999999991,4200.0000000000018,1.2124999999999999,801.66179999999997,1010.1017957697685,0
2025-09-23,125,21,2025-09-23 21:00:00,814.4753108525623,0,0,54.741355814104395,1199.9999999999991,4200.0000000000018,0.98839999999999995,869.2166666666667,1075.5591776799765,270.53178043330394
2025-09-23,126,21.166666666666668,2025-09-23 21:10:00,844.06079492647643,0,0,0,1199.9999999999991,4200.0000000000018,0.95489999999999997,842.52438333333339,805.99365307529229,0
2025-09-23,127,21.333333333333332,2025-09-23 21:20:00,840.97235600108661,0,0,0,1199.9999999999991,4200.0000000000018,0.98280000000000001,804.59518333333335,826.5076314778679,0
2025-09-23,128,21.5,2025-09-23 21:30:00,794.35343917442458,0,0,19.028227492242081,1199.9999999999991,4200.0000000000018,1.0059,813.38166666666666,894.74259463778526,95.702470172231557
2025-09-23,129,21.666666666666668,2025-09-23 21:40:00,832.47005320162577,0,0,0,1199.9999999999991,4200.0000000000018,1.0448999999999999,829.86913333333325,869.84795859037877,0
2025-09-23,130,21.833333333333332,2025-09-23 21:50:00,849.24766961268801,0,0,0,1199.9999999999991,4200.0000000000018,0.8538,768.18649999999991,725.08766031531297,0
2025-09-23,131,22,2025-09-23 22:00:00,663.72069123807853,0,0,0,1199.9999999999991,4200.0000000000018,0.51539999999999997,639.24333333333334,342.08164426410565,0
2025-09-23,132,22.166666666666668,2025-09-23 22:10:00,600.27563366180789,0,0,0,1199.9999999999991,4200.0000000000018,0.3997,553.44156666666663,239.9301707746246,0
2025-09-23,133,22.333333333333332,2025-09-23 22:20:00,608.56602107595199,0,0,0,1199.9999999999991,4200.0000000000018,0.44209999999999999,582.6785666666666,269.04703791767838,0
2025-09-23,134,22.5,2025-09-23 22:30:00,612.41694038960509,0,0,34.789726277061504,1199.9999999999991,4200.0000000000018,0.4839,647.20666666666659,380.52230018188021,84.173742727350316
2025-09-23,135,22.666666666666668,2025-09-23 22:40:00,644.50647000904792,0,0,0,1199.9999999999991,4200.0000000000018,0.43959999999999999,596.69984999999997,283.32504421597747,0
2025-09-23,136,22.833333333333332,2025-09-23 22:50:00,636.93359225759957,0,0,0,1199.9999999999991,4200.0000000000018,0.42920000000000003,555.35228333333328,273.37189779696178,0
2025-09-23,137,23,2025-09-23 23:00:00,641.21109125488738,0,0,0,1199.9999999999991,4200.0000000000018,0.46079999999999999,569.34999999999991,295.47007085025211,0
2025-09-23,138,23.166666666666668,2025-09-23 23:10:00,607.69581604130303,0,0,0,1199.9999999999991,4200.0000000000018,0.4279,564.65586666666661,260.03303968407357,0
2025-09-23,139,23.333333333333332,2025-09-23 23:20:00,1459.3408837447832,833.33333333333326,0,0,1949.9999999999991,4200.0000000000018,0.41239999999999999,576.50156666666658,601.83218045634862,0
2025-09-23,140,23.5,2025-09-23 23:30:00,1503.4847779910187,833.33333333333326,0,0,2699.9999999999991,4200.0000000000018,0.4355,610.32499999999993,654.76762081508866,0
2025-09-23,141,23.666666666666668,2025-09-23 23:40:00,620.93152603984549,0,0,0,2699.9999999999991,4200.0000000000018,0.43120000000000003,617.06729999999993,267.74567402838142,0
2025-09-23,142,23.833333333333332,2025-09-23 23:50:00,618.74031649061476,0,0,0,2699.9999999999991,4200.0000000000018,0.4204,568.29808333333335,260.11842905265445,0
2025-09-23,143,24,2025-09-24 00:00:00,663.45640436491544,0,0,0,2699.9999999999991,4200.0000000000018,0.4259,524.60166666666669,282.56608261901749,0
2025-09-24,0,0.16666666666666666,2025-09-24 00:10:00,640.67797004024419,0,0,0,2699.9999999999991,2699.9999999999991,0.44290000000000002,577.50569999999993,283.75627293082414,0
2025-09-24,1,0.33333333333333331,2025-09-24 00:20:00,669.06803735818858,0,0,0,2699.9999999999991,2699.9999999999991,0.44140000000000001,614.62275,295.32663168990445,0
2025-09-24,2,0.5,2025-09-24 00:30:00,1464.3491028630363,833.33333333333326,0,0,3449.9999999999991,2699.9999999999991,0.42509999999999998,589.05666666666662,622.49480362707664,0
2025-09-24,3,0.66666666666666663,2025-09-24 00:40:00,1433.5431813389428,833.33333333333326,0,0,4199.9999999999991,2699.9999999999991,0.4244,563.84873333333326,608.39572616024725,0
2025-09-24,4,0.83333333333333337,2025-09-24 00:50:00,611.35137576462716,0,0,0,4199.9999999999991,2699.9999999999991,0.41930000000000001,570.45966666666664,256.33963185810819,0
2025-09-24,5,1,2025-09-24 01:00:00,615.87243245391369,0,0,0,4199.9999999999991,2699.9999999999991,0.39829999999999999,590.39333333333332,245.30198984639381,0
2025-09-24,6,1.1666666666666667,2025-09-24 01:10:00,612.99780022360471,0,0,0,4199.9999999999991,2699.9999999999991,0.37630000000000002,584.1105,230.67107222414248,0
2025-09-24,7,1.3333333333333333,2025-09-24 01:20:00,609.83084988907308,0,0,0,4199.9999999999991,2699.9999999999991,0.3861,588.79746666666665,235.4556911421711,0
2025-09-24,8,1.5,2025-09-24 01:30:00,594.30408231255251,0,0,17.164251020780739,4199.9999999999991,2699.9999999999991,0.42230000000000001,611.46833333333325,287.21692999096945,36.242316030378532
2025-09-24,9,1.6666666666666667,2025-09-24 01:40:00,622.83065162636103,0,0,0,4199.9999999999991,2699.9999999999991,0.44550000000000001,614.77881666666667,277.47105529954382,0
2025-09-24,10,1.8333333333333333,2025-09-24 01:50:00,1450.9054244813228,833.33333333333326,0,0,4949.9999999999991,2699.9999999999991,0.4511,585.24973333333332,654.50343698352469,0
2025-09-24,11,2,2025-09-24 02:00:00,1432.9854185701636,833.33333333333326,0,0,5699.9999999999991,2699.9999999999991,0.45829999999999999,563.52166666666665,656.7372173307059,0
2025-09-24,12,2.1666666666666665,2025-09-24 02:10:00,618.29055540888874,0,0,0,5699.9999999999991,2699.9999999999991,0.4879,604.42093333333332,301.66396198399684,0
2025-09-24,13,2.3333333333333335,2025-09-24 02:20:00,628.27836206051279,0,0,4.0524879394871505,5699.9999999999991,2699.9999999999991,0.51039999999999996,632.33084999999994,331.0152252172569,10.341949221571207
2025-09-24,14,2.5,2025-09-24 02:30:00,594.28747322248489,0,0,17.892526777515059,5699.9999999999991,2699.9999999999991,0.49180000000000001,612.17999999999995,336.26830267672761,43.997723345909527
2025-09-24,15,2.6666666666666665,2025-09-24 02:40:00,632.49416833787188,0,0,0,5699.9999999999991,2699.9999999999991,0.432,583.4838666666667,273.23748072196065,0
2025-09-24,16,2.8333333333333335,2025-09-24 02:50:00,624.38270291826439,0,0,0,5699.9999999999991,2699.9999999999991,0.42749999999999999,587.24879999999996,266.92360549755801,0
2025-09-24,17,3,2025-09-24 03:00:00,592.9964859095445,0,0,22.370180757122057,5699.9999999999991,2699.9999999999991,0.4708,615.36666666666656,331.84215106847887,52.659405502265322
2025-09-24,18,3.1666666666666665,2025-09-24 03:10:00,618.82860745822563,0,0,4.5887092084410597,5699.9999999999991,2699.9999999999991,0.46010000000000001,623.41731666666669,295.27936782554826,10.556325534018658
2025-09-24,19,3.3333333333333335,2025-09-24 03:20:00,620.0260150652789,0,0,0,5699.9999999999991,2699.9999999999991,0.42449999999999999,616.76029999999992,263.20104339521089,0
2025-09-24,20,3.5,2025-09-24 03:30:00,618.3378487378551,0,0,2.6304845954781513,5699.9999999999991,2699.9999999999991,0.40229999999999999,620.96833333333325,254.04853631104339,5.2912197638043006
2025-09-24,21,3.6666666666666665,2025-09-24 03:40:00,1444.0906172093109,833.33333333333326,0,36.232232790689068,6449.9999999999991,2699.9999999999991,0.40229999999999999,646.98951666666665,653.83879156177682,72.881136258471059
2025-09-24,22,3.8333333333333335,2025-09-24 03:50:00,634.38629300097773,0,0,0,6449.9999999999991,2699.9999999999991,0.41399999999999998,623.45624999999995,262.63592530240476,0
2025-09-24,23,4,2025-09-24 04:00:00,632.20326741306235,0,0,0,6449.9999999999991,2699.9999999999991,0.42430000000000001,574.73166666666657,268.24384636336237,0
2025-09-24,24,4.166666666666667,2025-09-24 04:10:00,1460.4330819513398,833.33333333333314,0,0,7199.9999999999991,2699.9999999999991,0.42409999999999998,597.64426666666668,619.36967005556312,0
2025-09-24,25,4.333333333333333,2025-09-24 04:20:00,1454.2287272958304,833.33333333333326,0,0,7949.9999999999991,2699.9999999999991,0.41349999999999998,617.39393333333328,601.32357873682588,0
2025-09-24,26,4.5,2025-09-24 04:30:00,618.51895453263023,0,0,0,7949.9999999999991,2699.9999999999991,0.41870000000000002,607.44166666666661,258.9738862628123,0
2025-09-24,27,4.666666666666667,2025-09-24 04:40:00,1290.0149530976942,666.66666666666765,0,0,8550,2699.9999999999991,0.46410000000000001,616.86616666666657,598.69593973263989,0
2025-09-24,28,4.833333333333333,2025-09-24 04:50:00,1449.0173874625916,833.33333333333326,0,12.514395870741737,9300,2699.9999999999991,0.47639999999999999,628.19844999999998,720.1211743512855,29.809290964106818
2025-09-24,29,5,2025-09-24 05:00:00,1442.2059753224828,833.33333333333326,0,14.507358010850339,10050,2699.9999999999991,0.4466,623.38,676.48411901724967,32.394930438228812
2025-09-24,30,5.166666666666667,2025-09-24 05:10:00,625.18325952038185,0,0,0,10050,2699.9999999999991,0.44169999999999998,610.48699999999997,276.14344573015268,0
2025-09-24,31,5.333333333333333,2025-09-24 05:20:00,648.89064139787024,0,0,0,10050,2699.9999999999991,0.47260000000000002,630.32661666666661,306.66571712463349,0
2025-09-24,32,5.5,2025-09-24 05:30:00,690.00129460944459,0,0,0,10050,2699.9999999999991,0.46310000000000001,644.23166666666657,319.5395995336338,0
2025-09-24,33,5.666666666666667,2025-09-24 05:40:00,1486.6123080457201,833.33333333333326,0,0,10800,2699.9999999999991,0.37009999999999998,588.6121333333333,550.19521520772093,0
2025-09-24,34,5.833333333333333,2025-09-24 05:50:00,722.90954573223939,0,0,0,10800,2699.9999999999991,0.5474,642.66649999999993,395.72068533382782,0
2025-09-24,35,6,2025-09-24 06:00:00,41.593101179751329,0,833.33333333333326,0,9874.074074074073,2699.9999999999991,0.90780000000000005,787.08166666666659,37.758217250978262,0
2025-09-24,36,6.166666666666667,2025-09-24 06:10:00,0,0,795.63201304112465,0.33683695887532394,8990.03850402838,2699.9999999999991,0.9788,795.96884999999997,1.6484800767358354,1.6484800767358354
2025-09-24,37,6.333333333333333,2025-09-24 06:20:00,0,0,731.87830188348369,11.910348116516275,8176.8403908245091,2699.9999999999991,0.90359999999999996,743.78864999999996,53.810952790420529,53.810952790420529
2025-09-24,38,6.5,2025-09-24 06:30:00,0,0,700.5966480446549,3.4283519553449651,7398.3996707748929,2699.9999999999991,0.8679,704.02499999999986,14.877333310219477,14.877333310219477
2025-09-24,39,6.666666666666667,2025-09-24 06:40:00,0,0,684.11954504173764,0,6638.2668429507394,2699.9999999999991,0.9083,672.2960333333333,0,0
