origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-03-29,13,0,433.89605423104138,20.09865445201233,452.50723566498675,452.50723566498675,462.4856543060431,462.4856543060431
2025-03-29,14,0,436.04319431207927,23.432771762955337,456.33856940687775,456.33856940687775,469.881710602005,469.881710602005
2025-03-29,15,0,441.95011403012614,22.385117100616213,460.64285756678873,460.64285756678873,466.13629572943591,466.13629572943591
2025-03-29,16,0,447.8225269546146,20.980536719003613,467.16168443378371,467.16168443378371,470.9647414359755,470.9647414359755
2025-03-29,17,0,438.13654545722517,22.532091781284059,453.36308435696287,453.36308435696287,471.51038580548249,471.51038580548249
2025-03-29,18,0,434.31052640290039,25.293710381146987,451.22630330005643,451.22630330005643,470.24072986896033,470.24072986896033
2025-03-29,19,0,431.80108022243911,19.082430838078288,446.67103918955786,446.67103918955786,456.51514153761929,456.51514153761929
2025-03-29,20,0,435.95389378451955,25.170017008522841,457.4757922903342,457.4757922903342,465.08655500261835,465.08655500261835
2025-03-29,21,0,436.80808684274444,18.976364693031901,456.03640215729888,456.03640215729888,461.74358252360696,461.74358252360696
2025-03-29,22,0,435.58509825395993,21.024003589567453,454.64964301753048,454.64964301753048,465.73614861541051,465.73614861541051
2025-03-29,23,0,446.86231233362651,19.043701301627923,460.44393594639138,460.44393594639138,473.43653956839512,473.43653956839512
2025-03-29,24,0,444.52024567299634,20.207072912870302,459.96542072691597,459.96542072691597,480.45152059602412,480.45152059602412
2025-03-29,25,0,443.44281525503555,21.250184246208679,462.59687266058188,462.59687266058188,466.68705328010708,466.68705328010708
2025-03-29,26,0,447.44768672750371,26.609652065644834,473.6513540326938,473.6513540326938,480.02351741384865,480.02351741384865
2025-03-29,27,0,451.28613624266154,27.897618317993665,469.56248342040817,469.56248342040817,486.38857060226388,486.38857060226388
2025-03-29,28,0,453.65674840343763,25.377630572753162,475.27718533829631,475.27718533829631,482.34117481036242,482.34117481036242
2025-03-29,29,0,446.29341980696853,22.916246531862203,464.47263656608231,464.47263656608231,476.73540134814226,476.73540134814226
2025-03-29,30,0,446.62610377999442,29.24010119244279,473.11877282824287,473.11877282824287,482.53387209742084,482.53387209742084
2025-03-29,31,0,452.8671674473095,28.658065951528027,472.84316396604765,472.84316396604765,486.35791490395866,486.35791490395866
2025-03-29,32,0,449.3893510022213,21.06936577801925,464.56382215821498,464.56382215821498,475.558691133151,475.558691133151
2025-03-29,33,0,436.99684566756628,31.439612686933685,458.50095248403414,458.50095248403414,475.10861842217935,475.10861842217935
2025-03-29,34,0,459.08228844484404,29.737967945485259,480.52382174782213,480.52382174782213,498.38240351102206,498.38240351102206
2025-03-29,35,0,448.93145337386869,36.615232164714968,469.79714748541693,469.79714748541693,494.2932861929603,494.2932861929603
2025-03-29,36,0,407.21146756682316,35.033233068484705,445.88992090132143,445.88992090132143,453.71846926916311,453.71846926916311
2025-03-29,37,0,355.68940649189597,30.753220244124815,390.32116847862301,390.32116847862301,397.27004202789141,397.27004202789141
2025-03-29,38,0,316.33416062939665,36.835694198863997,345.16424275026611,345.16424275026611,358.1110796293201,358.1110796293201
2025-03-29,39,0,260.69501245131215,40.272622470635852,298.58204695866385,298.58204695866385,321.69253078277904,321.69253078277904
2025-03-29,40,0,217.55501947183163,38.701623902175704,257.11714418231935,257.11714418231935,263.23868342465005,263.23868342465005
2025-03-29,41,0,238.92097560614113,43.576847078662738,284.25944140210453,284.25944140210453,290.43900196134337,290.43900196134337
2025-03-29,42,0,185.29718230800273,34.528743939852774,210.35604981869054,210.35604981869054,231.73023312132369,231.73023312132369
2025-03-29,43,0,124.44603116403229,38.43448496557108,150.45740272305261,150.45740272305261,157.32915226739743,157.32915226739743
2025-03-29,44,0,65.482001002919603,47.360592678853735,94.201674003320619,94.201674003320619,132.13313176182425,132.13313176182425
2025-03-29,45,0,13.374057501774413,52.085137849587362,50.053676727078177,50.053676727078177,68.223397035463591,68.223397035463591
2025-03-29,46,0,-43.236981650170122,48.739043083327594,-9.2450786593524299,-9.2450786593524299,10.481831126198282,10.481831126198282
2025-03-29,47,0,-84.845615943685885,43.396132662829658,-47.35061005279961,-47.35061005279961,-34.773292076454482,-34.773292076454482
2025-03-29,48,0,-93.598215963200985,46.496046824201741,-55.601582781823176,-55.601582781823176,-30.923798544823889,-30.923798544823889
2025-03-29,49,0,-148.61219923466305,46.576523504447977,-103.24027595733028,-103.24027595733028,-82.618550177982186,-82.618550177982186
2025-03-29,50,0,-240.58264800165892,46.251135034067026,-193.74095550918861,-193.74095550918861,-177.2637807481332,-177.2637807481332
2025-03-29,51,0,-279.92391678577576,57.129624435261498,-229.78471995867486,-229.78471995867486,-216.29069283176423,-216.29069283176423
2025-03-29,52,0,-249.17822906158233,69.307937053354919,-195.58788436943388,-195.58788436943388,-151.24763507896296,-151.24763507896296
2025-03-29,53,0,-209.61705751331732,79.093646749227702,-152.33417858759668,-152.33417858759668,-92.821091972736056,-92.821091972736056
2025-03-29,54,0,-293.29761927182784,70.600028706086064,-220.36014803085101,-220.36014803085101,-201.80444077528506,-201.80444077528506
2025-03-29,55,0,-351.79658424674454,72.942317961442953,-284.69401641167735,-284.69401641167735,-253.61321498405488,-253.61321498405488
2025-03-29,56,0,-373.90021539925601,85.372897909429,-299.65045104204671,-299.65045104204671,-264.10865080051656,-264.10865080051656
2025-03-29,57,0,-408.62034046150404,92.672323420136493,-325.32131884231745,-325.32131884231745,-292.73306350184225,-292.73306350184225
2025-03-29,58,0,-447.64258145025701,103.49574929055991,-350.32241066841772,-350.32241066841772,-319.11654997293255,-319.11654997293255
2025-03-29,59,0,-497.23954828869319,110.13678558233383,-406.1404780847497,-406.1404780847497,-330.09064275549883,-330.09064275549883
2025-03-29,60,0,-546.000216269725,99.217641892081659,-488.52552889808555,-488.52552889808555,-389.66401690268083,-389.66401690268083
2025-03-29,61,0,-576.936713939225,92.870607127198625,-489.16674118593016,-489.16674118593016,-437.92308628881284,-437.92308628881284
2025-03-29,62,0,-618.25858294028035,92.44163842495044,-542.75598182346914,-542.75598182346914,-500.43212614693454,-500.43212614693454
2025-03-29,63,0,-664.54810536022762,97.326542272687462,-575.7357302769658,-575.7357302769658,-510.8006540316776,-510.8006540316776
2025-03-29,64,0,-689.24514221272693,106.43549803666217,-593.23432100072068,-593.23432100072068,-493.26074395935763,-493.26074395935763
2025-03-29,65,0,-692.41455355240942,108.47510495512084,-608.39032686765449,-608.39032686765449,-516.09530378823104,-516.09530378823104
2025-03-29,66,0,-703.62710203435324,100.12291796295928,-611.57819586813957,-611.57819586813957,-546.42246891021091,-546.42246891021091
2025-03-29,67,0,-725.61942860877627,107.17115303346039,-604.11111517195764,-604.11111517195764,-580.71939887647477,-580.71939887647477
2025-03-29,68,0,-754.8286375679138,122.66201404269472,-652.1954012975433,-652.1954012975433,-582.0496777706478,-582.0496777706478
2025-03-29,69,0,-778.74886359767993,117.51593891905685,-651.04617648112242,-651.04617648112242,-606.42899004758908,-606.42899004758908
2025-03-29,70,0,-785.40491634824207,112.56103743661845,-685.47354798783783,-685.47354798783783,-624.39623739814658,-624.39623739814658
2025-03-29,71,0,-792.07306578770124,106.81516249014736,-731.79322864929793,-731.79322864929793,-622.29799633367577,-622.29799633367577
2025-03-29,72,0,-829.12597817745336,105.09810603390405,-737.74334207878837,-737.74334207878837,-653.46284107063218,-653.46284107063218
2025-03-29,73,0,-830.98520734351268,101.34350988993505,-758.28153025532924,-758.28153025532924,-680.12308476676208,-680.12308476676208
2025-03-29,74,0,-783.98299346221722,109.49594361426936,-703.5122921791808,-703.5122921791808,-670.49911870000699,-670.49911870000699
2025-03-29,75,0,-774.80818780401955,120.94100991806727,-682.39345299798788,-682.39345299798788,-625.41452228865569,-625.41452228865569
2025-03-29,76,0,-750.40717064701198,110.23095840754415,-670.36009061044001,-670.36009061044001,-582.93931410127743,-582.93931410127743
2025-03-29,77,0,-721.4356170678318,100.86290367874811,-647.10402173758837,-647.10402173758837,-582.34651353358299,-582.34651353358299
2025-03-29,78,0,-697.63853204095017,93.826675367009699,-650.74950848473532,-650.74950848473532,-594.96853381402866,-594.96853381402866
2025-03-29,79,0,-664.03739618729753,91.294473472893841,-608.16579890021308,-608.16579890021308,-521.50990904353432,-521.50990904353432
2025-03-29,80,0,-628.80540540609661,87.367758167799948,-561.91193188350178,-561.91193188350178,-504.76534192636359,-504.76534192636359
2025-03-29,81,0,-626.96467422487387,90.579420667333466,-546.20287368840559,-546.20287368840559,-534.14048506475433,-534.14048506475433
2025-03-29,82,0,-612.24790395564594,83.801688474495606,-555.6879965633168,-555.6879965633168,-519.57861833105494,-519.57861833105494
2025-03-29,83,0,-571.24917912004571,68.476578558205603,-523.38940607219411,-523.38940607219411,-480.10677511089898,-480.10677511089898
2025-03-29,84,0,-575.69064315555136,67.439710225561427,-539.24659963623367,-539.24659963623367,-530.65139742117492,-530.65139742117492
2025-03-29,85,0,-562.32842838893464,79.361573267591538,-531.99182698693016,-531.99182698693016,-505.97562824049817,-505.97562824049817
2025-03-29,86,0,-505.44579313225063,89.502235871538119,-459.75113078086349,-459.75113078086349,-430.17681167956869,-430.17681167956869
2025-03-29,87,0,-444.86349294493584,77.846202903789035,-401.56777594852184,-401.56777594852184,-366.64746559627713,-366.64746559627713
2025-03-29,88,0,-378.52419013078156,66.646988481902341,-338.81306622783029,-338.81306622783029,-272.01909604561234,-272.01909604561234
2025-03-29,89,0,-326.04582039305518,64.416866229799083,-290.10987802075033,-290.10987802075033,-219.83707397532794,-219.83707397532794
2025-03-29,90,0,-310.65765607623007,56.652815268216635,-261.52286302238286,-261.52286302238286,-241.82709584559763,-241.82709584559763
2025-03-29,91,0,-278.75798451532756,54.442167949955454,-233.64282380811565,-233.64282380811565,-209.90360804725293,-209.90360804725293
2025-03-29,92,0,-212.31032576723237,53.546792824287174,-165.34798871153049,-165.34798871153049,-148.43936390321392,-148.43936390321392
2025-03-29,93,0,-162.30148708756366,45.126834271772317,-114.48809778164005,-114.48809778164005,-101.03865596623245,-101.03865596623245
2025-03-29,94,0,-107.62207500209072,48.35879546078008,-55.894840456572332,-55.894840456572332,-51.573068876622827,-51.573068876622827
2025-03-29,95,0,-38.600016598346848,49.063781195982671,-2.7079818926464818,-2.7079818926464818,17.782365075038037,17.782365075038037
2025-03-29,96,0,10.024325733596005,47.068056307896157,47.00024497821353,47.00024497821353,73.79084214881118,73.79084214881118
2025-03-29,97,0,44.685761518722146,40.037240726107321,70.965065344440887,70.965065344440887,106.23380155443056,106.23380155443056
2025-03-29,98,0,79.591453548122388,29.955252851050439,109.71125714406207,109.71125714406207,115.41906353046784,115.41906353046784
2025-03-29,99,0,134.84501117270906,32.071985258538092,163.19130929319891,163.19130929319891,181.57660746133871,181.57660746133871
2025-03-29,100,0,152.77673477112486,34.080271731077815,181.10107076474188,181.10107076474188,189.05045406052795,189.05045406052795
2025-03-29,101,0,143.98242341647395,28.117540734168919,173.59831577141622,173.59831577141622,176.73902400994851,176.73902400994851
2025-03-29,102,0,199.83146998621763,24.052673391477644,219.08927391649274,219.08927391649274,226.350772900506,226.350772900506
2025-03-29,103,0,251.82440129956294,17.094063992441502,265.59441775024766,265.59441775024766,276.48299236362669,276.48299236362669
2025-03-29,104,0,296.9706767883855,20.904674386339977,318.16807348035502,318.16807348035502,328.02533068725188,328.02533068725188
2025-03-29,105,0,354.65477259249178,19.201850721811002,368.01358339672703,368.01358339672703,373.96293292479197,373.96293292479197
2025-03-29,106,0,399.50372998976673,19.712735491756131,412.33201032689459,412.33201032689459,416.22294145689517,416.22294145689517
2025-03-29,107,0,442.52770524193312,27.003679559248315,472.68977429625818,472.68977429625818,478.47516288078134,478.47516288078134
2025-03-29,108,0,450.55004046350848,17.669873712434541,469.65487681098375,469.65487681098375,476.151818442261,476.151818442261
2025-03-29,109,0,454.70229109793001,16.426255209774283,469.45741324247717,469.45741324247717,479.41176401998069,479.41176401998069
2025-03-29,110,0,453.69394535519376,17.494369359385001,464.43655525474975,464.43655525474975,480.38605554320299,480.38605554320299
2025-03-29,111,0,448.43202170897342,16.190846746453289,457.83237764035209,457.83237764035209,464.46435182834944,464.46435182834944
2025-03-29,112,0,450.23718155298496,17.742003336430852,466.30060764082492,466.30060764082492,473.92570017411418,473.92570017411418
2025-03-29,113,0,457.47981474917151,17.586132117903006,471.88846220393373,471.88846220393373,481.83824625438865,481.83824625438865
2025-03-29,114,0,455.90746544237601,16.558179146739707,468.79944335860597,468.79944335860597,478.50938861791826,478.50938861791826
2025-03-29,115,0,450.23631261693339,20.629035960611883,463.6942996649355,463.6942996649355,470.93362417318735,470.93362417318735
2025-03-29,116,0,450.29534163026102,21.633183181081819,465.73329415959086,465.73329415959086,481.10121332385756,481.10121332385756
2025-03-29,117,0,455.06815506451613,18.250814158817409,468.83611097833642,468.83611097833642,474.14428490935165,474.14428490935165
2025-03-29,118,0,458.45416224500298,19.426890547604909,467.91413306570377,467.91413306570377,485.79740409999215,485.79740409999215
2025-03-29,119,0,452.60005429596907,23.073030759553259,471.24178775176654,471.24178775176654,474.15496312829492,474.15496312829492
2025-03-29,120,0,451.52401519014086,18.654070410239473,469.78411302457954,469.78411302457954,479.21347118759115,479.21347118759115
2025-03-29,121,0,454.20635920987291,17.149362025076933,469.82135430419936,469.82135430419936,481.62638586531875,481.62638586531875
2025-03-29,122,0,456.03076200461362,23.546411528677638,468.72086042006373,468.72086042006373,493.17769870422103,493.17769870422103
2025-03-29,123,0,454.51231679179045,18.439063919286784,472.00374667271404,472.00374667271404,484.02351407109859,484.02351407109859
2025-03-29,124,0,456.34756699968511,21.276719676136622,467.90258699615703,467.90258699615703,484.77155462478947,484.77155462478947
