date,interval,charge,discharge,soc_start,soc_end
2025-11-28,16:00-20:00,7.4738631523141112,6232.4672478209486,1251.58337857482,1294.5872417819646
2025-11-28,20:00-24:00,944.49617838786855,3093.499968222834,1251.58337857482,1294.5872417819646
2025-11-29,00:00-04:00,9728.2363980200389,0,1294.5872417819646,2155.7389432849404
2025-11-29,04:00-08:00,833.33333333333326,6117.0715340467814,1294.5872417819646,2155.7389432849404
2025-11-29,08:00-12:00,6221.2849283865471,1091.7176838998637,1294.5872417819646,2155.7389432849404
2025-11-29,12:00-16:00,2885.5795258996418,167.77099002516826,1294.5872417819646,2155.7389432849404
2025-11-29,16:00-20:00,19.845659787805644,6240.8860909952109,1294.5872417819646,2155.7389432849404
2025-11-29,20:00-24:00,1756.0725207307707,2977.4425862683911,1294.5872417819646,2155.7389432849404
2025-11-30,00:00-04:00,7938.0678407945106,0,2155.7389432849404,1272.0355516972286
2025-11-30,04:00-08:00,1706.8906410873888,914.65739272293547,2155.7389432849404,1272.0355516972286
2025-11-30,08:00-12:00,5952.085369355791,7309.1858148868123,2155.7389432849404,1272.0355516972286
2025-11-30,12:00-16:00,6299.9052800886666,1732.8506377210474,2155.7389432849404,1272.0355516972286
2025-11-30,16:00-20:00,64.895565201999631,7190.9936260822742,2155.7389432849404,1272.0355516972286
2025-11-30,20:00-24:00,129.30786687469472,1541.4791573723451,2155.7389432849404,1272.0355516972286
2025-12-01,00:00-04:00,5833.333333333333,0,1272.0355516972286,1228.1798451748637
2025-12-01,04:00-08:00,4864.9046702380347,1705.6522902862357,1272.0355516972286,1228.1798451748637
2025-12-01,08:00-12:00,5833.333333333333,6484.752489134079,1272.0355516972286,1228.1798451748637
2025-12-01,12:00-16:00,6039.436966492357,1516.9439428588103,1272.0355516972286,1228.1798451748637
2025-12-01,16:00-20:00,27.05854751749564,5701.3617078129391,1272.0355516972286,1228.1798451748637
2025-12-01,20:00-24:00,81.668048051228809,3001.3449739403509,1272.0355516972286,1228.1798451748637
2025-12-02,00:00-04:00,9166.6666666666661,0,1228.1798451748637,1222.715621392088
2025-12-02,04:00-08:00,1505.820397249855,953.47925685951191,1228.1798451748637,1222.715621392088
2025-12-02,08:00-12:00,5876.7210401069296,7751.7411680568639,1228.1798451748637,1222.715621392088
2025-12-02,12:00-16:00,7065.1523895576611,1807.7734355417047,1228.1798451748637,1222.715621392088
2025-12-02,16:00-20:00,36.807184999423662,5703.2695800357014,1228.1798451748637,1222.715621392088
2025-12-02,20:00-24:00,64.708768471894999,2998.5142830231857,1228.1798451748637,1222.715621392088
2025-12-03,00:00-04:00,8141.4270873421228,0,1222.715621392088,1210.8186512790126
2025-12-03,04:00-08:00,3437.5520532681594,1520.5458894650278,1222.715621392088,1210.8186512790126
2025-12-03,08:00-12:00,5833.333333333333,7878.8712736821799,1222.715621392088,1210.8186512790126
2025-12-03,12:00-16:00,7368.0744694551049,2141.3751164462419,1222.715621392088,1210.8186512790126
2025-12-03,16:00-20:00,108.93184714518812,5698.2149791099719,1222.715621392088,1210.8186512790126
2025-12-03,20:00-24:00,889.86202925387681,3652.8364784345536,1222.715621392088,1210.8186512790126
2025-12-04,00:00-04:00,9821.312609689985,0,1210.8186512790126,1220.049659516957
2025-12-04,04:00-08:00,936.96693004595011,878.08264761921578,1210.8186512790126,1220.049659516957
2025-12-04,08:00-12:00,5816.8826399193058,7845.8605657180015,1210.8186512790126,1220.049659516957
2025-12-04,12:00-16:00,6854.5486947217232,1623.8593810592365,1210.8186512790126,1220.049659516957
2025-12-04,16:00-20:00,15.143725785446813,5684.3243646326027,1210.8186512790126,1220.049659516957
2025-12-04,20:00-24:00,53.319426837463496,2993.0860954266905,1210.8186512790126,1220.049659516957
2025-12-05,00:00-04:00,9811.0559338700459,0,1220.049659516957,1249.2814334643408
2025-12-05,04:00-08:00,833.33333333333326,6615.5319573013403,1220.049659516957,1249.2814334643408
2025-12-05,08:00-12:00,5916.8482158901061,2024.4680426986602,1220.049659516957,1249.2814334643408
2025-12-05,12:00-16:00,4886.2697855456317,116.56994440255563,1220.049659516957,1249.2814334643408
2025-12-05,16:00-20:00,46.215939565455109,6256.7815870218701,1220.049659516957,1249.2814334643408
2025-12-05,20:00-24:00,74.866391861167514,2430.8974480761758,1220.049659516957,1249.2814334643408
2025-12-06,00:00-04:00,8945.2428517062872,0,1249.2814334643408,1583.5510384333484
2025-12-06,04:00-08:00,1678.8903202767576,5799.1104143916818,1249.2814334643408,1583.5510384333484
2025-12-06,08:00-12:00,5325.6268392167622,2850.7907450324929,1249.2814334643408,1583.5510384333484
2025-12-06,12:00-16:00,5410.7674168383492,56.479347404640826,1249.2814334643408,1583.5510384333484
2025-12-06,16:00-20:00,4.5795638451125891,6208.6382226294099,1249.2814334643408,1583.5510384333484
2025-12-06,20:00-24:00,1731.8248281470696,3492.6534002942471,1249.2814334643408,1583.5510384333484
2025-12-07,00:00-04:00,8573.832179518502,0,1583.5510384333484,1245.2961915475662
2025-12-07,04:00-08:00,1666.6666666666665,1276.6555197193716,1583.5510384333484,1245.2961915475662
2025-12-07,08:00-12:00,5833.333333333333,7363.3444802806298,1583.5510384333484,1245.2961915475662
2025-12-07,12:00-16:00,8121.4825992158767,2663.4009053648601,1583.5510384333484,1245.2961915475662
2025-12-07,16:00-20:00,27.162949156181842,5711.012354260748,1583.5510384333484,1245.2961915475662
2025-12-07,20:00-24:00,910.01026097540091,3647.3313735530273,1583.5510384333484,1245.2961915475662
2025-12-08,00:00-04:00,9783.0042316138133,0,1245.2961915475662,1249.0511583411899
2025-12-08,04:00-08:00,873.79440288166722,866.10679966748285,1245.2961915475662,1249.0511583411899
2025-12-08,08:00-12:00,5805.4318394503935,7412.2616833159645,1245.2961915475662,1249.0511583411899
2025-12-08,12:00-16:00,7822.1360787694794,2792.7349971088024,1245.2961915475662,1249.0511583411899
2025-12-08,16:00-20:00,48.391382257333817,5695.2054405842973,1245.2961915475662,1249.0511583411899
2025-12-08,20:00-24:00,78.307887531085896,3003.2749254372534,1245.2961915475662,1249.0511583411899
2025-12-09,00:00-04:00,9778.8320462875672,0,1249.0511583411899,1231.2213983390611
2025-12-09,04:00-08:00,904.6780421140661,899.40671053566007,1249.0511583411899,1231.2213983390611
2025-12-09,08:00-12:00,5833.333333333333,7798.3825035767331,1249.0511583411899,1231.2213983390611
2025-12-09,12:00-16:00,8333.3333333333321,2835.0000000000014,1249.0511583411899,1231.2213983390611
2025-12-09,16:00-20:00,41.904599156903011,5228.3551943277198,1249.0511583411899,1231.2213983390611
2025-12-09,20:00-24:00,850.37537167291168,4106.2923235392755,1249.0511583411899,1231.2213983390611
2025-12-10,00:00-04:00,9798.6428907343761,0,1231.2213983390611,1239.2873739562001
2025-12-10,04:00-08:00,884.14398335885494,830.25380892800126,1231.2213983390611,1239.2873739562001
2025-12-10,08:00-12:00,5444.5310831444949,7847.0736216493005,1231.2213983390611,1239.2873739562001
2025-12-10,12:00-16:00,9034.0693125647413,3091.4955164678508,1231.2213983390611,1239.2873739562001
2025-12-10,16:00-20:00,4.0110906988936925,5138.4250612387086,1231.2213983390611,1239.2873739562001
2025-12-10,20:00-24:00,57.349360362306129,3515.918267560286,1231.2213983390611,1239.2873739562001
2025-12-11,00:00-04:00,8333.3333333333321,0,1239.2873739562001,1207.423218296286
2025-12-11,04:00-08:00,2361.430408414144,883.67420429437641,1239.2873739562001,1207.423218296286
2025-12-11,08:00-12:00,5922.8966867759254,7886.9893793701613,1239.2873739562001,1207.423218296286
2025-12-11,12:00-16:00,7500,2160.0000000000018,1239.2873739562001,1207.423218296286
2025-12-11,16:00-20:00,1.3083272106557615,5157.0249421840999,1239.2873739562001,1207.423218296286
2025-12-11,20:00-24:00,56.458007261812767,3523.0848922719438,1239.2873739562001,1207.423218296286
2025-12-12,00:00-04:00,9825.0853130041269,0,1207.423218296286,1244.8421559606577
2025-12-12,04:00-08:00,873.01399411504121,5664.3367893807244,1207.423218296286,1244.8421559606577
2025-12-12,08:00-12:00,5408.3897022378715,3007.8045458524593,1207.423218296286,1244.8421559606577
2025-12-12,12:00-16:00,5490.6736788027947,214.04231945776178,1207.423218296286,1244.8421559606577
2025-12-12,16:00-20:00,85.516132867856669,6273.5982070009741,1207.423218296286,1244.8421559606577
2025-12-12,20:00-24:00,897.55209488304513,3096.5281362978403,1207.423218296286,1244.8421559606577
2025-12-13,00:00-04:00,10616.842048932602,0,1244.8421559606577,1277.7200125985
2025-12-13,04:00-08:00,0,5504.6785427936711,1244.8421559606577,1277.7200125985
2025-12-13,08:00-12:00,5863.6975996270285,2781.2773280860133,1244.8421559606577,1277.7200125985
2025-12-13,12:00-16:00,4706.4287250449925,292.10804852693042,1244.8421559606577,1277.7200125985
2025-12-13,16:00-20:00,713.93021851310891,6750.9879123561095,1244.8421559606577,1277.7200125985
2025-12-13,20:00-24:00,945.28929309251066,3146.770284283516,1244.8421559606577,1277.7200125985
2025-12-14,00:00-04:00,9746.9777637794432,0,1277.7200125985,1200.0000000000018
2025-12-14,04:00-08:00,867.69837056230756,861.16901348880253,1277.7200125985,1200.0000000000018
2025-12-14,08:00-12:00,5341.9261802376914,7828.6175082657055,1277.7200125985,1200.0000000000018
2025-12-14,12:00-16:00,9106.2166792718417,3151.514269258023,1277.7200125985,1200.0000000000018
2025-12-14,16:00-20:00,139.86009450271192,5639.5809916509897,1277.7200125985,1200.0000000000018
2025-12-14,20:00-24:00,86.092072776670534,3072.9708691909677,1277.7200125985,1200.0000000000018
2025-12-15,00:00-04:00,9833.3333333333321,0,1200.0000000000018,1222.5747270886186
2025-12-15,04:00-08:00,866.49037056230748,860.19053348880232,1200.0000000000018,1222.5747270886186
2025-12-15,08:00-12:00,5226.6931053792432,7806.6666666666661,1200.0000000000018,1222.5747270886186
2025-12-15,12:00-16:00,8481.922930969562,2524.1729908438247,1200.0000000000018,1222.5747270886186
2025-12-15,16:00-20:00,92.368357528288243,5160.2774707765484,1200.0000000000018,1222.5747270886186
2025-12-15,20:00-24:00,84.331105672079175,3542.3378386347022,1200.0000000000018,1222.5747270886186
2025-12-16,00:00-04:00,8974.9169699015329,0,1222.5747270886186,1260.0557692443963
2025-12-16,04:00-08:00,1713.5345524962211,862.32674700049017,1222.5747270886186,1260.0557692443963
2025-12-16,08:00-12:00,5828.1413148221927,7875.091255205667,1222.5747270886186,1260.0557692443963
2025-12-16,12:00-16:00,8126.4326362180991,2603.749885658417,1222.5747270886186,1260.0557692443963
2025-12-16,16:00-20:00,33.717028688331077,5686.5751725331984,1222.5747270886186,1260.0557692443963
2025-12-16,20:00-24:00,101.81261410874986,3009.1536458124797,1222.5747270886186,1260.0557692443963
2025-12-17,00:00-04:00,9766.6047008395581,0,1260.0557692443963,1239.489500515172
2025-12-17,04:00-08:00,834.41961666666646,938.80886660306805,1260.0557692443963,1239.489500515172
2025-12-17,08:00-12:00,5833.333333333333,7702.0710228969328,1260.0557692443963,1239.489500515172
2025-12-17,12:00-16:00,7618.475918414495,2255.9654939157372,1260.0557692443963,1239.489500515172
2025-12-17,16:00-20:00,31.830953912559451,5204.4374881309104,1260.0557692443963,1239.489500515172
2025-12-17,20:00-24:00,96.517134786739234,3503.9839132518709,1260.0557692443963,1239.489500515172
2025-12-18,00:00-04:00,9789.4561105386965,0,1239.489500515172,1209.3925478531546
2025-12-18,04:00-08:00,844.17381624950929,842.11412449543582,1239.489500515172,1209.3925478531546
2025-12-18,08:00-12:00,5695.4639132797511,7813.3341721106162,1239.489500515172,1209.3925478531546
2025-12-18,12:00-16:00,7984.0948846435795,2433.7751208739487,1239.489500515172,1209.3925478531546
2025-12-18,16:00-20:00,38.103797156813883,5145.5618070580058,1239.489500515172,1209.3925478531546
2025-12-18,20:00-24:00,53.227814399817376,3559.9635052350282,1239.489500515172,1209.3925478531546
2025-12-19,00:00-04:00,10656.230502385381,0,1209.3925478531546,1268.7782575530455
2025-12-19,04:00-08:00,47.873259451196489,6107.2369821474895,1209.3925478531546,1268.7782575530455
2025-12-19,08:00-12:00,4912.1968314189817,2359.1179736306344,1209.3925478531546,1268.7782575530455
2025-12-19,12:00-16:00,5766.9881334994498,222.56220596126741,1209.3925478531546,1268.7782575530455
2025-12-19,16:00-20:00,5.781724291404247,6187.8651132738069,1209.3925478531546,1268.7782575530455
2025-12-19,20:00-24:00,110.23699221163669,2484.2096152959139,1209.3925478531546,1268.7782575530455
2025-12-20,00:00-04:00,9756.9130471632816,0,1268.7782575530455,1366.210386724515
2025-12-20,04:00-08:00,850.83655965617402,5852.0947976688076,1268.7782575530455,1366.210386724515
2025-12-20,08:00-12:00,5829.5252057652315,2802.0828156526923,1268.7782575530455,1366.210386724515
2025-12-20,12:00-16:00,4963.8621972102255,102.64379641012093,1268.7782575530455,1366.210386724515
2025-12-20,16:00-20:00,0,6206.1686342597941,1268.7782575530455,1366.210386724515
2025-12-20,20:00-24:00,932.60935317260464,3039.655593757956,1268.7782575530455,1366.210386724515
2025-12-21,00:00-04:00,10481.988459194981,0,1366.210386724515,1240.7781580523715
2025-12-21,04:00-08:00,833.33333333333326,1586.645658874078,1366.210386724515,1240.7781580523715
2025-12-21,08:00-12:00,5843.0786997879441,7742.606038544177,1366.210386724515,1240.7781580523715
2025-12-21,12:00-16:00,8531.0120667461542,2988.7618234743659,1366.210386724515,1240.7781580523715
2025-12-21,16:00-20:00,34.287346708601468,5686.4387486765081,1366.210386724515,1240.7781580523715
2025-12-21,20:00-24:00,96.980462209154126,3023.1878342997375,1366.210386724515,1240.7781580523715
2025-12-22,00:00-04:00,9788.0242688306971,0,1240.7781580523715,1269.8565227030194
2025-12-22,04:00-08:00,840.76502722393366,839.35300538471949,1240.7781580523715,1269.8565227030194
2025-12-22,08:00-12:00,5481.3227385659193,7806.6666666666679,1240.7781580523715,1269.8565227030194
2025-12-22,12:00-16:00,7801.0523702114733,2793.7238381096859,1240.7781580523715,1269.8565227030194
2025-12-22,16:00-20:00,856.38001110434448,5210.0704631974058,1240.7781580523715,1269.8565227030194
2025-12-22,20:00-24:00,105.5122582505394,3471.1914045473341,1240.7781580523715,1269.8565227030194
2025-12-23,00:00-04:00,8922.3816414410903,0,1269.8565227030194,1252.0250066838089
2025-12-23,04:00-08:00,1698.7338497947726,881.01414221711752,1269.8565227030194,1252.0250066838089
2025-12-23,08:00-12:00,5833.333333333333,7784.9602761166498,1269.8565227030194,1252.0250066838089
2025-12-23,12:00-16:00,8193.2206082134708,2721.508692652912,1269.8565227030194,1252.0250066838089
2025-12-23,16:00-20:00,33.248863743298919,5190.6538157828609,1269.8565227030194,1252.0250066838089
2025-12-23,20:00-24:00,92.653403542187476,3504.5045147029546,1269.8565227030194,1252.0250066838089
2025-12-24,00:00-04:00,9166.6666666666661,0,1252.0250066838089,1218.2766076444896
2025-12-24,04:00-08:00,1461.8429991710079,849.24866867727781,1252.0250066838089,1218.2766076444896
2025-12-24,08:00-12:00,5779.1383582510043,7806.6666666666679,1252.0250066838089,1218.2766076444896
2025-12-24,12:00-16:00,8333.3333333333321,2791.1020701833131,1252.0250066838089,1218.2766076444896
2025-12-24,16:00-20:00,35.128188135180871,5127.0798079740707,1252.0250066838089,1218.2766076444896
2025-12-24,20:00-24:00,70.079380702857975,3581.6893759046989,1252.0250066838089,1218.2766076444896
2025-12-25,00:00-04:00,10000,0,1218.2766076444896,1224.7809602978123
2025-12-25,04:00-08:00,655.77173292721807,840.95738388442055,1218.2766076444896,1224.7809602978123
2025-12-25,08:00-12:00,5587.8971148912678,7806.6666666666688,1218.2766076444896,1224.7809602978123
2025-12-25,12:00-16:00,8648.9388480238322,2916.1115326401955,1218.2766076444896,1224.7809602978123
2025-12-25,16:00-20:00,41.901969014974057,5670.2915297342042,1218.2766076444896,1224.7809602978123
2025-12-25,20:00-24:00,65.442876028610414,3010.0805278041039,1218.2766076444896,1224.7809602978123
2025-12-26,00:00-04:00,9805.7989330024284,0,1224.7809602978123,1236.7313961414366
2025-12-26,04:00-08:00,873.98804288250085,6449.6049684424488,1224.7809602978123,1236.7313961414366
2025-12-26,08:00-12:00,5973.0337197219114,2223.3253462923763,1224.7809602978123,1236.7313961414366
2025-12-26,12:00-16:00,4845.9926897033411,123.41139163446026,1224.7809602978123,1236.7313961414366
2025-12-26,16:00-20:00,0.063657885150081583,6195.3509554999964,1224.7809602978123,1236.7313961414366
2025-12-26,20:00-24:00,65.245299992189132,2464.4910438533529,1224.7809602978123,1236.7313961414366
2025-12-27,00:00-04:00,9792.5206709539598,0,1236.7313961414366,2785.0928325928853
2025-12-27,04:00-08:00,880.58280954916756,6601.9842381214221,1236.7313961414366,2785.0928325928853
2025-12-27,08:00-12:00,5743.611608480036,2076.2878376134031,1236.7313961414366,2785.0928325928853
2025-12-27,12:00-16:00,5255.8161822952152,269.53651052795794,1236.7313961414366,2785.0928325928853
2025-12-27,16:00-20:00,0.53248141860052556,6257.1631166213192,1236.7313961414366,2785.0928325928853
2025-12-27,20:00-24:00,1770.762529979899,2391.0022932778661,1236.7313961414366,2785.0928325928853
2025-12-28,00:00-04:00,8072.1190748967938,0,2785.0928325928853,1238.3175837130275
2025-12-28,04:00-08:00,841.08033068328223,839.60840118679118,2785.0928325928853,1238.3175837130275
2025-12-28,08:00-12:00,5668.8757680399904,7806.6666666666679,2785.0928325928853,1238.3175837130275
2025-12-28,12:00-16:00,7974.2050737658728,2410.8954818627526,2785.0928325928853,1238.3175837130275
2025-12-28,16:00-20:00,29.702035707911023,5219.9392289342313,2785.0928325928853,1238.3175837130275
2025-12-28,20:00-24:00,103.31820692130668,3493.3213422537083,2785.0928325928853,1238.3175837130275
2025-12-29,00:00-04:00,8957.424906985525,0,1238.3175837130275,1281.9912487561687
2025-12-29,04:00-08:00,1679.0791692620792,854.82155288508022,1238.3175837130275,1281.9912487561687
2025-12-29,08:00-12:00,5500.2948742163717,7795.2325742172034,1238.3175837130275,1281.9912487561687
2025-12-29,12:00-16:00,8512.8429535110481,2715.9916254536347,1238.3175837130275,1281.9912487561687
2025-12-29,16:00-20:00,23.120933656445441,5676.542118613299,1238.3175837130275,1281.9912487561687
2025-12-29,20:00-24:00,917.31543839706057,3646.0692338750687,1238.3175837130275,1281.9912487561687
2025-12-30,00:00-04:00,9742.2319458264792,0,1281.9912487561687,1254.0136623024737
2025-12-30,04:00-08:00,836.33342784098386,848.22799921475735,1281.9912487561687,1254.0136623024737
