origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-04-09,81,0,-253.16489364871535,88.247982585501745,-153.2181496417561,-153.2181496417561,-112.79511809618589,-112.79511809618589
2025-04-09,82,0,-220.1468032164255,86.252157718512876,-123.08843194304836,-123.08843194304836,-107.36161687336926,-107.36161687336926
2025-04-09,83,0,-177.87302144064813,79.619480793607465,-111.63100346725817,-111.63100346725817,-77.465203173669124,-77.465203173669124
2025-04-09,84,0,-152.11678597656842,76.878320174808763,-106.25355225550614,-106.25355225550614,-26.201688096899183,-26.201688096899183
2025-04-09,85,0,-128.56353346748966,78.119456714606684,-77.347881844553285,-77.347881844553285,-48.63357439988355,-48.63357439988355
2025-04-09,86,0,-81.621717983684192,79.740329811443189,-14.917841487181704,-14.917841487181704,24.459972941045482,24.459972941045482
2025-04-09,87,0,-33.032948476176117,80.596907327637737,36.323812590315654,36.323812590315654,70.835890954871957,70.835890954871957
2025-04-09,88,0,14.327238249810813,77.478796437981401,77.655478958661348,77.655478958661348,125.21208708833834,125.21208708833834
2025-04-09,89,0,50.166870739680355,65.394315633424441,96.496534398699012,96.496534398699012,166.76933844412133,166.76933844412133
2025-04-09,90,0,98.305968471729386,50.392489771268288,144.32456412418347,144.32456412418347,181.16503437957954,181.16503437957954
2025-04-09,91,0,151.33377774404576,49.004265977727407,198.38641319835097,198.38641319835097,222.12562895921366,222.12562895921366
2025-04-09,92,0,204.94746967716773,56.073231400929089,251.51335272375246,251.51335272375246,267.1735354345131,267.1735354345131
2025-04-09,93,0,251.48959168522546,51.292816192723066,296.93875974030288,296.93875974030288,305.24003945660627,305.24003945660627
2025-04-09,94,0,294.40729629907122,47.307816078024508,338.30844235532822,338.30844235532822,359.28977367748962,359.28977367748962
2025-04-09,95,0,350.11850510201697,42.732531820601238,384.01968780477796,384.01968780477796,395.23715137933868,395.23715137933868
2025-04-09,96,0,399.61654017313276,37.554548013350335,437.59818412096911,437.59818412096911,453.47222270331304,453.47222270331304
2025-04-09,97,0,446.18301338390773,37.03205734625616,483.48513343195634,483.48513343195634,502.0306823634856,502.0306823634856
2025-04-09,98,0,499.66901154880117,33.891119115420217,530.42689291159081,530.42689291159081,546.61058552613383,546.61058552613383
2025-04-09,99,0,554.23318387070026,35.446255746077348,591.76119325857428,591.76119325857428,603.7031108173984,603.7031108173984
2025-04-09,100,0,600.994223701137,37.086594455418933,632.02612110327311,632.02612110327311,666.60573712398002,666.60573712398002
2025-04-09,101,0,646.92792673985002,33.489107103325281,678.04348647385279,678.04348647385279,686.72407973165423,686.72407973165423
2025-04-09,102,0,705.72284384785826,26.201033614603674,727.38858015957533,727.38858015957533,739.49074709398894,739.49074709398894
2025-04-09,103,0,758.93158496201295,20.739972503393133,774.20884019339087,774.20884019339087,785.30960234249324,785.30960234249324
2025-04-09,104,0,814.10688990856841,21.561734427715351,842.07949743652352,842.07949743652352,842.70317962618287,842.70317962618287
2025-04-09,105,0,891.48221322813299,17.25173327614624,909.28453712024475,909.28453712024475,913.11321997760979,913.11321997760979
2025-04-09,106,0,816.06089726285904,18.087021849104072,830.84407000655983,830.84407000655983,838.67861883934268,838.67861883934268
2025-04-09,107,0,664.01834498857488,25.147365271709717,677.22780856046086,677.22780856046086,701.93346310609741,701.93346310609741
2025-04-09,108,0,687.61671271190312,17.000678031661604,705.09269812931188,705.09269812931188,712.92243959850248,712.92243959850248
2025-04-09,109,0,724.14973123731477,16.906867080639085,736.86196052058369,736.86196052058369,746.21379965905874,746.21379965905874
2025-04-09,110,0,718.75465522049171,16.102640924784478,733.93938732402614,733.93938732402614,738.65180774079545,738.65180774079545
2025-04-09,111,0,709.74639757808745,16.082120306353897,726.85689916016111,726.85689916016111,730.82633720452907,730.82633720452907
2025-04-09,112,0,714.00936007594839,15.704251189267033,723.96375043648607,723.96375043648607,735.98090830214926,735.98090830214926
2025-04-09,113,0,723.39650270444531,20.821556252931593,731.54998169105261,731.54998169105261,761.47110170628787,761.47110170628787
2025-04-09,114,0,703.73325982046538,19.530786367736201,724.84359424524382,724.84359424524382,728.66008649701439,728.66008649701439
2025-04-09,115,0,701.22431313733921,20.994126236180723,719.30313554768395,719.30313554768395,722.91523024492119,722.91523024492119
2025-04-09,116,0,721.27051945392247,20.311504935386161,732.63041024248992,732.63041024248992,739.83674175984527,739.83674175984527
2025-04-09,117,0,723.35459802604692,19.286087773579222,740.90414725958271,740.90414725958271,746.70593043968324,746.70593043968324
2025-04-09,118,0,726.51790524064063,17.712149450471234,740.1565660733786,740.1565660733786,748.27170960453532,748.27170960453532
2025-04-09,119,0,728.79737450121115,20.67199305645439,745.2413962717734,745.2413962717734,755.42088300068826,755.42088300068826
2025-04-09,120,0,724.49061820609347,19.40405889462577,745.04222604559357,745.04222604559357,750.58763540606174,750.58763540606174
2025-04-09,121,0,730.97122634233449,17.722535186794818,749.02338159681403,749.02338159681403,756.71202568683839,756.71202568683839
2025-04-09,122,0,754.96668209594895,21.403232980371936,767.84841989965503,767.84841989965503,789.76421153389356,789.76421153389356
2025-04-09,123,0,724.74092195691151,17.879432036255512,739.60053277817269,739.60053277817269,747.60977167020087,747.60977167020087
2025-04-09,124,0,720.07459213384016,19.828476029331576,730.9302858203265,730.9302858203265,749.54354975413389,749.54354975413389
2025-04-09,125,0,727.36339752350716,19.33172312752777,740.45352004674919,740.45352004674919,760.07002485187036,760.07002485187036
2025-04-09,126,0,727.27913755790087,17.841778075162555,743.98765834778465,743.98765834778465,755.64563278214337,755.64563278214337
2025-04-09,127,0,718.52294268808885,20.776951062909646,740.73740907166768,740.73740907166768,753.28679009136681,753.28679009136681
2025-04-09,128,0,727.35948286422456,19.159970481818696,741.20384981998086,741.20384981998086,751.90009637079879,751.90009637079879
2025-04-09,129,0,749.15787872691214,18.84420990062932,764.5507881139107,764.5507881139107,777.02369860286819,777.02369860286819
2025-04-09,130,0,685.69748304950349,26.208726516066648,717.34824189874621,717.34824189874621,721.69743289444307,721.69743289444307
2025-04-09,131,0,542.27457564285555,19.358102196816297,560.06808998544238,560.06808998544238,566.36104071444447,566.36104071444447
2025-04-09,132,0,539.37255856175057,15.799661093863378,552.01068398331699,552.01068398331699,559.69457175537036,559.69457175537036
2025-04-09,133,0,555.42900690467206,18.566926089578015,574.58019559356637,574.58019559356637,580.2556103258089,580.2556103258089
2025-04-09,134,0,538.15916822277086,18.261028720006088,556.46834758732041,556.46834758732041,560.17451232516692,560.17451232516692
2025-04-09,135,0,531.01706071159231,18.055719333794691,544.00627285339044,544.00627285339044,555.30374177274655,555.30374177274655
2025-04-09,136,0,545.39354235129724,18.024104981157187,560.7975874878955,560.7975874878955,567.92565816532306,567.92565816532306
2025-04-09,137,0,557.56215418007287,22.994100524450406,580.47308836010131,580.47308836010131,598.97887221664337,598.97887221664337
2025-04-09,138,0,566.86206493514362,22.872081861002631,588.06867573600391,588.06867573600391,606.906483745934,606.906483745934
2025-04-09,139,0,564.47322448270427,18.79960077545956,583.44306493535214,583.44306493535214,594.28685849483043,594.28685849483043
2025-04-09,140,0,570.076682000147,19.406833604704286,588.59781093011816,588.59781093011816,597.23194603343484,597.23194603343484
2025-04-09,141,0,568.03747376646345,21.700677979848297,584.54130833680767,584.54130833680767,596.60629854237334,596.60629854237334
2025-04-09,142,0,569.32467660371856,29.777892849129888,592.02646295716227,592.02646295716227,608.67653295982427,608.67653295982427
2025-04-09,143,0,562.25165809123837,21.581104431010345,583.15133727670673,583.15133727670673,588.34966576833926,588.34966576833926
2025-04-10,0,0,567.12120559923846,21.294293597199818,589.81744268709326,589.81744268709326,596.05976886179508,596.05976886179508
2025-04-10,1,0,579.63357652793673,20.063460492557514,599.59208763467586,599.59208763467586,607.76252251031542,607.76252251031542
2025-04-10,2,0,579.39752593604362,26.900845980533351,603.43490009636434,603.43490009636434,611.22481734654514,611.22481734654514
2025-04-10,3,0,567.7390387282253,15.563839752491447,582.28000859980011,582.28000859980011,587.48262488780256,587.48262488780256
2025-04-10,4,0,568.67288649545037,15.214763739036536,581.13285835405702,581.13285835405702,586.61031350269263,586.61031350269263
2025-04-10,5,0,575.33695379586459,18.616848547875041,596.92066718558738,596.92066718558738,604.93703342298409,604.93703342298409
2025-04-10,6,0,565.76339267149206,18.864621192518754,581.20981179765363,581.20981179765363,600.21112260262089,600.21112260262089
2025-04-10,7,0,574.53854970135012,24.68861776906213,598.7429307033816,598.7429307033816,610.09035483907678,610.09035483907678
2025-04-10,8,0,596.07509468597084,19.022116212412719,613.66724032675643,613.66724032675643,620.40976580846257,620.40976580846257
2025-04-10,9,0,592.21547856009079,14.845325718905862,608.97789708158473,608.97789708158473,612.95394586267491,612.95394586267491
2025-04-10,10,0,590.05979957030115,15.242906946274397,603.9602506210332,603.9602506210332,613.57505896365581,613.57505896365581
2025-04-10,11,0,598.88315065572988,18.936789649634616,613.96547892556009,613.96547892556009,622.08605822915717,622.08605822915717
2025-04-10,12,0,600.96098213748769,21.43707681669293,627.18723454710005,627.18723454710005,629.03737946457102,629.03737946457102
2025-04-10,13,0,592.85791007269631,20.154457890808168,606.46629473916948,606.46629473916948,612.21515709487949,612.21515709487949
2025-04-10,14,0,595.45076499736888,20.560778747260237,611.42176045049484,611.42176045049484,624.34058049402825,624.34058049402825
2025-04-10,15,0,609.74991284861051,19.671169059792526,627.78337768365486,627.78337768365486,633.09449300678762,633.09449300678762
2025-04-10,16,0,608.28476827625627,19.776875560032,624.49413286595518,624.49413286595518,633.48118874193597,633.48118874193597
2025-04-10,17,0,592.1941855289424,19.043123524944342,611.19695727184785,611.19695727184785,616.06529516771707,616.06529516771707
2025-04-10,18,0,601.85436491924872,18.187905346802637,615.19332472433757,615.19332472433757,629.1469574122475,629.1469574122475
2025-04-10,19,0,604.33217548146354,15.991391060098108,619.81256298878384,619.81256298878384,629.20456548412369,629.20456548412369
2025-04-10,20,0,596.33968604748475,21.287690158974982,611.26908638780526,611.26908638780526,628.46980303482496,628.46980303482496
2025-04-10,21,0,599.59558908147108,15.09573898789921,615.15760076939591,615.15760076939591,619.64729800728969,619.64729800728969
2025-04-10,22,0,615.99026149988026,18.898482266699986,630.58918796198668,630.58918796198668,651.12378315662409,651.12378315662409
2025-04-10,23,0,614.25538557819073,19.415328388600351,632.13284325594259,632.13284325594259,641.20392624688202,641.20392624688202
2025-04-10,24,0,616.24203151840413,16.455980731851941,632.36033334835588,632.36033334835588,643.59162088723804,643.59162088723804
2025-04-10,25,0,620.08064343639023,14.830530640961367,630.76327864694781,630.76327864694781,642.55424459330993,642.55424459330993
2025-04-10,26,0,626.96035918762493,23.085701289989679,644.89470570400817,644.89470570400817,656.5302940528029,656.5302940528029
2025-04-10,27,0,620.29818145770003,15.964570250840653,631.73444647705094,631.73444647705094,641.43463100539827,641.43463100539827
2025-04-10,28,0,612.16004874233408,18.997774233400786,628.44361700478692,628.44361700478692,639.45540957608159,639.45540957608159
2025-04-10,29,0,604.88730798816596,22.566710117003641,627.05084219098876,627.05084219098876,631.69101269586292,631.69101269586292
2025-04-10,30,0,607.78552129673335,24.109708444716226,629.87412268336516,629.87412268336516,638.01161949942446,638.01161949942446
2025-04-10,31,0,615.8993391698333,21.390636378340293,641.76824692959281,641.76824692959281,646.2797539159734,646.2797539159734
2025-04-10,32,0,621.74880574002918,15.737284031371567,635.32968114834114,635.32968114834114,646.03430139456066,646.03430139456066
2025-04-10,33,0,594.25794950103898,19.884977053675502,608.83268316572867,608.83268316572867,624.28768340740316,624.28768340740316
2025-04-10,34,0,629.31521603531485,22.955598540505601,646.06640720512326,646.06640720512326,663.66751307980337,663.66751307980337
2025-04-10,35,0,749.89869488780846,31.392010594774462,769.26937195837138,769.26937195837138,790.67671161405315,790.67671161405315
2025-04-10,36,0,697.33872223037542,24.978114228908304,718.05870681552051,718.05870681552051,734.81169612885651,734.81169612885651
2025-04-10,37,0,642.29307126511856,22.309919214950135,669.12641469789844,669.12641469789844,681.12972743344449,681.12972743344449
2025-04-10,38,0,598.24832535835787,30.692662221989334,618.26361346251815,618.26361346251815,625.46072794767315,625.46072794767315
2025-04-10,39,0,544.67714876022183,32.357312938454463,565.33678352556058,565.33678352556058,599.16226062960527,599.16226062960527
2025-04-10,40,0,511.44974561676469,31.887642783338691,541.4337396884099,541.4337396884099,549.73619658648295,549.73619658648295
2025-04-10,41,0,468.87753856809672,32.635479686779519,503.83432786701906,503.83432786701906,512.21562289176791,512.21562289176791
2025-04-10,42,0,400.72871962885978,33.108007407162162,433.42913739023447,433.42913739023447,448.1763008459352,448.1763008459352
2025-04-10,43,0,324.58818472716047,34.165773329315613,343.12039672305161,343.12039672305161,378.55708530138509,378.55708530138509
2025-04-10,44,0,311.28329436113194,38.916433121282495,343.4495465347909,343.4495465347909,370.65480843656167,370.65480843656167
2025-04-10,45,0,198.57235034332103,49.290739317002185,239.4235993430938,239.4235993430938,282.1580659563441,282.1580659563441
2025-04-10,46,0,296.80890150904384,52.674554883467927,342.85192722889008,342.85192722889008,373.72482345095841,373.72482345095841
2025-04-10,47,0,467.56933999617189,49.375602033780027,515.73503208623299,515.73503208623299,543.57180552002251,543.57180552002251
2025-04-10,48,0,409.8193170485041,50.001030971416697,443.3041614391127,443.3041614391127,471.95665153962614,471.95665153962614
2025-04-10,49,0,325.42491265377168,56.187120622472129,369.03646995697301,369.03646995697301,402.70121613015863,402.70121613015863
2025-04-10,50,0,291.4770642253124,51.627255101709665,342.47130405123698,342.47130405123698,356.95093559738444,356.95093559738444
