date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-10-13,10:10-10:20,2025-10-13 10:20:00,62,1,星期一,10,286,0,197.08226666666661,0,-184.1876666666667,8373.4036049999995,0.95879999999999999,184.1876666666667,0,0,0,1771.3071641798961,0,0
2025-10-13,10:20-10:30,2025-10-13 10:30:00,63,1,星期一,10,286,0,264.62047619047598,0,-258.86250000000001,8373.4036049999995,0.95489999999999997,258.86250000000001,0,0,0,2004.283414179896,0,0
2025-10-13,10:30-10:40,2025-10-13 10:40:00,64,1,星期一,10,286,0,289.24303809523809,0,-352.51426666666657,8373.4036049999995,0.9839,289.24303809523809,0,0,63.27122857142848,2264.6021484656103,0,0
2025-10-13,10:40-10:50,2025-10-13 10:50:00,65,1,星期一,10,286,0,272.30958809523827,0,-374.01681666666656,8373.4036049999995,0.79900000000000004,272.30958809523827,0,0,101.70722857142829,2509.680777751325,0,0
2025-10-13,10:50-11:00,2025-10-13 11:00:00,66,1,星期一,10,286,0,256.08720238095259,0,-356.59041666666673,8373.4036049999995,0.50249999999999995,256.08720238095259,0,0,100.50321428571414,2740.1592598941825,0,0
2025-10-13,11:00-11:10,2025-10-13 11:10:00,67,1,星期一,10,286,0,283.37141428571431,0,-416.37751666666674,8373.4036049999995,0.4662,283.37141428571431,0,0,133.00610238095243,2995.1935327513252,0,0
2025-10-13,11:10-11:20,2025-10-13 11:20:00,68,1,星期一,10,286,0,305.16112380952381,0,-456.85448333333335,8373.4036049999995,0.50070000000000003,305.16112380952381,0,0,151.69335952380953,3269.8385441798964,0,0
2025-10-13,11:20-11:30,2025-10-13 11:30:00,69,1,星期一,10,286,0,304.48267857142838,0,-449.35166666666674,8373.4036049999995,0.48270000000000002,304.48267857142838,0,0,144.86898809523836,3543.8729548941819,0,0
2025-10-13,11:30-11:40,2025-10-13 11:40:00,70,1,星期一,10,286,0,317.79893571428568,0,-468.84811666666667,8373.4036049999995,0.47849999999999998,317.79893571428568,0,0,151.04918095238099,3829.8919970370389,0,0
2025-10-13,11:40-11:50,2025-10-13 11:50:00,71,1,星期一,10,286,454.08004285714446,825.81502619047774,0,-513.56803333333323,8373.4036049999995,0.4662,825.81502619047774,0,0,141.83304999999996,4573.1255206084688,211.69211598000075,0
2025-10-13,11:50-12:00,2025-10-13 12:00:00,72,1,星期一,10,286,403.06124999999997,833.33333333333326,0,-533.29333333333318,8373.4036049999995,0.44319999999999998,833.33333333333326,0,0,103.0212499999999,5323.1255206084688,178.63674599999999,0
2025-10-13,12:00-12:10,2025-10-13 12:10:00,73,1,星期一,10,286,400.48927380952375,833.33333333333326,0,-479.22329999999994,8373.4036049999995,0.44109999999999999,833.33333333333326,0,0,46.379240476190489,6073.1255206084688,176.65581867738092,0
2025-10-13,12:10-12:20,2025-10-13 12:20:00,74,1,星期一,10,286,379.23731428571386,833.33333333333326,0,-417.45869999999996,8373.4036049999995,0.4551,796.69601428571377,0,0,0,6790.1519334656114,172.59090173142837,0
2025-10-13,12:20-12:30,2025-10-13 12:30:00,75,1,星期一,10,286,341.87940476190482,833.33333333333326,0,-388.62375000000003,8373.4036049999995,0.44629999999999997,730.50315476190485,0,0,0,7447.604772751326,152.58077834523812,0
2025-10-13,12:30-12:40,2025-10-13 12:40:00,76,1,星期一,10,286,370.38891190476181,833.33333333333326,0,-373.55363333333327,8373.4036049999995,0.4113,743.94254523809514,0,0,0,8117.1530634656119,152.34095946642853,0
2025-10-13,12:40-12:50,2025-10-13 12:50:00,77,1,星期一,10,286,0,413.75789047619065,0,-335.02791666666673,8373.4036049999995,0.56820000000000004,335.02791666666673,0,0,0,8418.678188465612,0,0
2025-10-13,12:50-13:00,2025-10-13 13:00:00,78,1,星期一,10,286,0,377.84946428571448,0,-301.67249999999996,8373.4036049999995,0.82789999999999997,301.67249999999996,0,0,0,8690.1834384656122,0,0
2025-10-13,13:00-13:10,2025-10-13 13:10:00,79,1,星期一,10,286,0,346.02208571428565,0,-330.38101666666671,8373.4036049999995,0.86360000000000003,330.38101666666671,0,0,0,8987.5263534656115,0,0
2025-10-13,13:10-13:20,2025-10-13 13:20:00,80,1,星期一,10,286,0,313.53678571428554,0,-318.16444999999987,8373.4036049999995,0.84160000000000001,313.53678571428554,0,0,4.6276642857143315,9269.7094606084684,0,0
2025-10-13,13:20-13:30,2025-10-13 13:30:00,81,1,星期一,10,286,0,278.46053571428575,0,-259.87416666666661,8373.4036049999995,0.86180000000000001,259.87416666666661,0,0,0,9503.596210608468,0,0
2025-10-13,13:30-13:40,2025-10-13 13:40:00,82,1,星期一,10,286,0,244.82297380952392,0,-249.45966666666664,8373.4036049999995,0.86229999999999996,244.82297380952392,0,0,4.6366928571427195,9723.9368870370399,0,0
2025-10-13,13:40-13:50,2025-10-13 13:50:00,83,1,星期一,10,286,0,233.41179285714284,0,-226.57836666666662,8373.4036049999995,0.90259999999999996,226.57836666666662,0,0,0,9927.8574170370393,0,0
2025-10-13,13:50-14:00,2025-10-13 14:00:00,84,1,星期一,10,286,0,217.49940476190477,0,-173.28125,8373.4036049999995,0.97540000000000004,173.28125,0,0,0,10083.810542037039,0,0
2025-10-13,14:00-14:10,2025-10-13 14:10:00,85,1,星期一,10,286,0,150.51330000000007,0,-138.35560000000001,8373.4036049999995,1.0002,138.35560000000001,0,0,0,10208.330582037039,0,0
2025-10-13,14:10-14:20,2025-10-13 14:20:00,86,1,星期一,10,286,0,108.87395238095223,0,-107.61490000000003,8373.4036049999995,0.99780000000000002,107.61490000000003,0,0,0,10305.183992037038,0,0
2025-10-13,14:20-14:30,2025-10-13 14:30:00,87,1,星期一,10,286,0,100.36095238095231,0,-51.102916666666715,8373.4036049999995,1.0270999999999999,51.102916666666715,0,0,0,10351.176617037039,0,0
2025-10-13,14:30-14:40,2025-10-13 14:40:00,88,1,星期一,10,286,0,51.333145238095312,0,40.707183333333276,8373.4036049999995,1.0906,0,0,40.707183333333276,0,10351.176617037039,0,221.97627071666636
2025-10-13,14:40-14:50,2025-10-13 14:50:00,89,1,星期一,10,286,0,0,36.774811904761762,101.98028333333332,8373.4036049999995,0.93759999999999999,0,36.774811904761762,65.205471428571556,0,10310.315714920638,0,305.68325005714343
2025-10-13,14:50-15:00,2025-10-13 15:00:00,90,1,星期一,10,286,121.49565476190476,0,0,112.54666666666677,8373.4036049999995,0.6694,0,0,0,8.9489880952379934,10310.315714920638,81.329191297619047,0
2025-10-13,15:00-15:10,2025-10-13 15:10:00,91,1,星期一,10,286,206.97217139917578,45.401002351556798,0,116.56091666666664,8373.4036049999995,0.66000000000000003,45.401002351556798,0,0,45.010252380952338,10351.176617037039,136.60163312345603,0
2025-10-13,15:10-15:20,2025-10-13 15:20:00,92,1,星期一,10,286,203.06231666666673,0,0,155.47778333333341,8373.4036049999995,0.72170000000000001,0,0,0,47.584533333333326,10351.176617037039,146.55007393833338,0
2025-10-13,15:20-15:30,2025-10-13 15:30:00,93,1,星期一,10,286,264.5465476190476,0,0,223.58125000000001,8373.4036049999995,0.73080000000000001,0,0,0,40.96529761904759,10351.176617037039,193.33061699999999,0
2025-10-13,15:30-15:40,2025-10-13 15:40:00,94,1,星期一,10,286,320.64666190476191,0,0,287.15575000000001,8373.4036049999995,0.75339999999999996,0,0,0,33.490911904761901,10351.176617037039,241.5751950790476,0
2025-10-13,15:40-15:50,2025-10-13 15:50:00,95,1,星期一,10,286,368.98365714285711,0,0,380.5571666666666,8373.4036049999995,0.7823,0,0,11.573509523809491,0,10351.176617037039,288.6559149828571,45.269782502380828
2025-10-13,15:50-16:00,2025-10-13 16:00:00,96,1,星期一,10,286,427.89315476190473,0,0,485.63625000000002,8373.4036049999995,0.80549999999999999,0,0,57.743095238095293,0,10351.176617037039,344.66793616071425,232.56031607142879
2025-10-13,16:00-16:10,2025-10-13 16:10:00,97,1,星期一,10,286,515.10366190476179,0,0,538.17843333333326,8373.4036049999995,0.82709999999999995,0,0,23.074771428571466,0,10351.176617037039,426.04223876142845,95.425717242857289
2025-10-13,16:10-16:20,2025-10-13 16:20:00,98,1,星期一,10,286,589.84626428571437,0,0,569.35761666666667,8373.4036049999995,0.85189999999999999,0,0,0,20.488647619047697,10351.176617037039,502.49003254500008,0
2025-10-13,16:20-16:30,2025-10-13 16:30:00,99,1,星期一,10,286,633.26678571428556,0,0,624.60541666666666,8373.4036049999995,0.87909999999999999,0,0,0,8.6613690476189049,10351.176617037039,556.7048313214284,0
2025-10-13,16:30-16:40,2025-10-13 16:40:00,100,1,星期一,10,286,668.16893333333314,0,0,718.38436666666666,8373.4036049999995,0.90239999999999998,0,0,50.215433333333522,0,10351.176617037039,602.95564543999978,226.57203520000084
2025-10-13,16:40-16:50,2025-10-13 16:50:00,101,1,星期一,10,286,734.5950499999999,0,0,786.27385000000004,8373.4036049999995,0.9163,0,0,51.678800000000138,0,10351.176617037039,673.10944431499991,236.76642220000065
2025-10-13,16:50-17:00,2025-10-13 17:00:00,102,1,星期一,10,286,817.2778571428571,0,0,825.18333333333339,8373.4036049999995,0.9264,0,0,7.9054761904762927,0,10351.176617037039,757.12620685714285,36.618165714286185
2025-10-13,17:00-17:10,2025-10-13 17:10:00,103,1,星期一,10,286,864.07021190476189,0,0,888.93404999999996,8373.4036049999995,0.94620000000000004,0,0,24.863838095238066,0,10351.176617037039,817.58323450428577,117.63081802857128
2025-10-13,17:10-17:20,2025-10-13 17:20:00,104,1,星期一,10,286,910.40510714285722,0,0,938.22034999999983,8373.4036049999995,0.97419999999999995,0,0,27.815242857142607,0,10351.176617037039,886.91665537857148,135.48804795714162
2025-10-13,17:20-17:30,2025-10-13 17:30:00,105,1,星期一,10,286,974.1332142857143,0,0,977.22791666666672,8373.4036049999995,0.98619999999999997,0,0,3.0947023809524126,0,10351.176617037039,960.69017592857142,15.259977440476346
2025-10-13,17:30-17:40,2025-10-13 17:40:00,106,1,星期一,10,286,1011.8626166666666,0,0,1028.2076166666666,8373.4036049999995,0.97599999999999998,0,0,16.345000000000027,0,10351.176617037039,987.57791386666656,79.763600000000125
2025-10-13,17:40-17:50,2025-10-13 17:50:00,107,1,星期一,10,286,901.23315000000002,0,0,925.12801666666667,8373.4036049999995,1.0742,0,0,23.894866666666644,0,10351.176617037039,968.10464973000012,128.33932886666656
2025-10-13,17:50-18:00,2025-10-13 18:00:00,108,1,星期一,10,286,723.45666666666659,0,0,730.05499999999995,8373.4036049999995,1.2313000000000001,0,0,6.5983333333333576,0,10351.176617037039,890.79219366666666,40.622639166666815
2025-10-13,18:00-18:10,2025-10-13 18:10:00,109,1,星期一,10,286,677.56427857142853,0,0,681.87186666666662,8373.4036049999995,1.2561,0,0,4.3075880952380885,0,10351.176617037039,851.08849031357136,27.053807032142814
2025-10-13,18:10-18:20,2025-10-13 18:20:00,110,1,星期一,10,286,707.54824999999994,0,0,703.10106666666661,8373.4036049999995,1.2446999999999999,0,0,0,4.4471833333333279,10351.176617037039,880.68530677499984,0
2025-10-13,18:20-18:30,2025-10-13 18:30:00,111,1,星期一,10,286,734.17166666666662,0,0,711.34499999999991,8373.4036049999995,1.2544999999999999,0,0,0,22.826666666666711,10351.176617037039,921.0183558333332,0
2025-10-13,18:30-18:40,2025-10-13 18:40:00,112,1,星期一,10,286,732.06325714285708,0,0,706.84061666666662,8373.4036049999995,1.2522,0,0,0,25.222640476190463,10351.176617037039,916.68961059428557,0
2025-10-13,18:40-18:50,2025-10-13 18:50:00,113,1,星期一,10,286,122.10054999999875,0,581.92541666666796,703.17441666666673,8373.4036049999995,1.2881,0,581.07386666666798,0,0,9705.5389874074081,157.27771845499839,0
2025-10-13,18:50-19:00,2025-10-13 19:00:00,114,1,星期一,10,286,0,0,687.94999999999993,703.24666666666656,8373.4036049999995,1.3466,0,687.94999999999993,15.296666666666624,0,8941.1500985185194,0,102.99245666666638
2025-10-13,19:00-19:10,2025-10-13 19:10:00,115,1,星期一,10,286,0,0,724.44628809523795,704.62661666666656,8373.4036049999995,1.3523000000000001,0,704.62661666666656,0,0,8158.2316355555567,0,0
2025-10-13,19:10-19:20,2025-10-13 19:20:00,116,1,星期一,10,286,0,0,752.0930166666667,733.18606666666665,8373.4036049999995,1.3445,0,733.18606666666665,0,0,7343.5804503703712,0,0
2025-10-13,19:20-19:30,2025-10-13 19:30:00,117,1,星期一,10,286,0,0,744.0183333333332,768.13499999999999,8373.4036049999995,1.3483000000000001,0,744.0183333333332,24.116666666666788,0,6516.8934133333341,0,162.58250833333415
2025-10-13,19:30-19:40,2025-10-13 19:40:00,118,1,星期一,10,286,0,0,731.02087857142851,758.70084999999995,8373.4036049999995,1.349,0,731.02087857142851,27.679971428571434,0,5704.6479926984139,0,186.70140728571434
2025-10-13,19:40-19:50,2025-10-13 19:50:00,119,1,星期一,10,286,0,0,731.91269999999997,747.24384999999995,8373.4036049999995,1.3472999999999999,0,731.91269999999997,15.33114999999998,0,4891.4116593650806,0,103.27829197499986
2025-10-13,19:50-20:00,2025-10-13 20:00:00,120,1,星期一,10,286,0,0,737.48666666666668,745.11666666666656,8373.4036049999995,1.3482000000000001,0,737.48666666666668,7.6299999999998818,0,4071.9820297354509,0,51.433829999999205
2025-10-13,20:00-20:10,2025-10-13 20:10:00,121,1,星期一,10,286,0,0,727.94836666666663,726.31908333333331,8373.4036049999995,1.3512999999999999,0,726.31908333333331,0,0,3264.9608260317473,0,0
2025-10-13,20:10-20:20,2025-10-13 20:20:00,122,1,星期一,10,286,0,0,736.13118333333318,731.90403333333336,8373.4036049999995,1.3400000000000001,0,731.90403333333336,0,0,2451.7341223280437,0,0
2025-10-13,20:20-20:30,2025-10-13 20:30:00,123,1,星期一,10,286,0,0,752.49333333333334,750.495,8373.4036049999995,1.3489,0,750.495,0,0,1617.8507889947105,0,0
2025-10-13,20:30-20:40,2025-10-13 20:40:00,124,1,星期一,10,286,0,0,732.57381666666663,727.44941666666659,8373.4036049999995,1.3952,0,376.06571009523941,351.38370657142718,0,1200,0,2451.2527370422758
2025-10-13,20:40-20:50,2025-10-13 20:50:00,125,1,星期一,10,286,713.86323333333326,0,0,711.8971499999999,8373.4036049999995,1.2225999999999999,0,0,0,1.9660833333333585,1200,872.76918907333322,0
2025-10-13,20:50-21:00,2025-10-13 21:00:00,126,1,星期一,10,286,719.22500000000002,0,0,726.28833333333318,8373.4036049999995,0.93320000000000003,0,0,7.063333333333162,0,1200,671.18077000000005,32.957513333332535
2025-10-13,21:00-21:10,2025-10-13 21:10:00,127,1,星期一,10,286,731.75816666666663,0,0,738.6827833333333,8373.4036049999995,0.90680000000000005,0,0,6.9246166666666795,0,1200,663.55830553333328,31.39621196666673
2025-10-13,21:10-21:20,2025-10-13 21:20:00,128,1,星期一,10,286,721.21271666666667,0,0,716.58664999999996,8373.4036049999995,0.93710000000000004,0,0,0,4.6260666666667021,1200,675.8484367883334,0
2025-10-13,21:20-21:30,2025-10-13 21:30:00,129,1,星期一,10,286,717.99333333333334,0,0,706.41666666666663,8373.4036049999995,0.93710000000000004,0,0,0,11.576666666666711,1200,672.83155266666665,0
2025-10-13,21:30-21:40,2025-10-13 21:40:00,130,1,星期一,10,286,760.60088333333329,0,0,767.10178333333329,8373.4036049999995,0.98709999999999998,0,0,6.5009000000000015,0,1200,750.7891319383333,32.085191950000009
2025-10-13,21:40-21:50,2025-10-13 21:50:00,131,1,星期一,10,286,677.96151666666663,0,0,706.17858333333334,8373.4036049999995,0.77639999999999998,0,0,28.21706666666671,0,1200,526.36932153999999,109.53865280000016
2025-10-13,21:50-22:00,2025-10-13 22:00:00,132,1,星期一,10,286,1362.2016666666666,833.33333333333326,0,549.76499999999999,8373.4036049999995,0.4209,812.43666666666661,0,0,0,1931.193,573.35068149999995,0
2025-10-13,22:00-22:10,2025-10-13 22:10:00,133,1,星期一,10,286,1383.0016166666665,833.33333333333326,0,527.22813333333329,8373.4036049999995,0.38590000000000002,833.33333333333326,0,0,22.440149999999903,2681.1930000000002,533.70032387166657,0
2025-10-13,22:10-22:20,2025-10-13 22:20:00,134,1,星期一,10,286,564.96731666666665,0,0,555.5023666666666,8373.4036049999995,0.43680000000000002,0,0,0,9.4649500000000444,2681.1930000000002,246.77772392,0
2025-10-13,22:20-22:30,2025-10-13 22:30:00,135,1,星期一,10,286,1351.4716666666666,833.33333333333326,0,555.32999999999993,8373.4036049999995,0.41980000000000001,796.14166666666665,0,0,0,3397.7205000000004,567.34780566666666,0
2025-10-13,22:30-22:40,2025-10-13 22:40:00,136,1,星期一,10,286,1366.5319166666666,833.33333333333326,0,537.59443333333331,8373.4036049999995,0.41860000000000003,828.93748333333326,0,0,0,4143.7642350000006,572.03026031666661,0
2025-10-13,22:40-22:50,2025-10-13 22:50:00,137,1,星期一,10,286,1393.4693166666666,833.33333333333326,0,532.37176666666664,8373.4036049999995,0.42409999999999998,833.33333333333326,0,0,27.764216666666698,4893.7642350000006,590.97033719833325,0
2025-10-13,22:50-23:00,2025-10-13 23:00:00,138,1,星期一,10,286,1396.3483333333334,833.33333333333326,0,544.05333333333328,8373.4036049999995,0.42370000000000002,833.33333333333326,0,0,18.961666666666815,5643.7642350000006,591.63278883333339,0
2025-10-13,23:00-23:10,2025-10-13 23:10:00,139,1,星期一,10,286,1230.8165833333333,666.66666666666663,0,552.86426666666659,8373.4036049999995,0.42480000000000001,666.66666666666663,0,0,11.285650000000032,6243.7642350000006,522.85088459999997,0
2025-10-13,23:10-23:20,2025-10-13 23:20:00,140,1,星期一,10,286,1411.0133333333333,833.33333333333326,0,560.1069,8373.4036049999995,0.42399999999999999,833.33333333333326,0,0,17.573100000000068,6993.7642350000006,598.26965333333328,0
2025-10-13,23:20-23:30,2025-10-13 23:30:00,141,1,星期一,10,286,1426.5983333333334,833.33333333333326,0,562.37833333333333,8373.4036049999995,0.42199999999999999,833.33333333333326,0,0,30.88666666666677,7743.7642350000006,602.02449666666666,0
2025-10-13,23:30-23:40,2025-10-13 23:40:00,142,1,星期一,10,286,1419.5271666666665,833.33333333333326,0,552.20039999999995,8373.4036049999995,0.42399999999999999,833.33333333333326,0,0,33.993433333333314,8493.7642350000006,601.87951866666663,0
2025-10-13,23:40-23:50,2025-10-13 23:50:00,143,1,星期一,10,286,562.05651666666665,0,0,546.11749999999995,8373.4036049999995,0.42709999999999998,0,0,0,15.939016666666703,8493.7642350000006,240.05433826833331,0
2025-10-13,23:50-24:00,2025-10-14 00:00:00,144,1,星期一,10,286,549.76166666666666,0,0,546.91666666666663,8373.4036049999995,0.42759999999999998,0,0,0,2.8450000000000273,8493.7642350000006,235.07808866666664,0
2025-10-14,00:00-00:10,2025-10-14 00:10:00,1,2,星期二,10,287,1407.8140333333331,833.33333333333326,0,545.44164999999998,8493.7642350000006,0.42480000000000001,833.33333333333326,0,0,29.039049999999861,9243.7642350000006,598.03940135999994,0
2025-10-14,00:10-00:20,2025-10-14 00:20:00,2,2,星期二,10,287,1420.3265333333331,833.33333333333326,0,562.38799999999992,8493.7642350000006,0.42449999999999999,833.33333333333326,0,0,24.605199999999968,9993.7642350000006,602.9286133999999,0
2025-10-14,00:20-00:30,2025-10-14 00:30:00,3,2,星期二,10,287,640.32084999999927,62.484183333332716,0,583.36666666666656,8493.7642350000006,0.4269,56.954183333332708,0,0,0,10045.022999999999,273.35297086499969,0
2025-10-14,00:30-00:40,2025-10-14 00:40:00,4,2,星期二,10,287,582.46709999999996,0,0,571.18283333333329,8493.7642350000006,0.42720000000000002,0,0,0,11.284266666666667,10045.022999999999,248.82994511999999,0
