date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-11-29,08:00-12:00,2944.7593166666666,408.45072380952377,7473.3472154195006,8388.8392349999995
2025-11-29,12:00-16:00,3940.6140666666661,0,7473.3472154195006,8388.8392349999995
2025-11-29,16:00-20:00,0,5700.5459438809521,7473.3472154195006,8388.8392349999995
2025-11-29,20:00-24:00,7987.59915,0,7473.3472154195006,8388.8392349999995
2025-11-30,00:00-04:00,1845.7341833333337,0,8388.8392349999995,8403.4516800000001
2025-11-30,04:00-08:00,1665.8496499999999,2787.0860158809546,8388.8392349999995,8403.4516800000001
2025-11-30,08:00-12:00,5236.3597595238089,6026.7896761904758,8388.8392349999995,8403.4516800000001
2025-11-30,12:00-16:00,5135.2443992357421,1503.7770452380955,8388.8392349999995,8403.4516800000001
2025-11-30,16:00-20:00,0,5712.4898095238113,8388.8392349999995,8403.4516800000001
2025-11-30,20:00-24:00,8003.8351999999995,1685.1950382619048,8388.8392349999995,8403.4516800000001
2025-12-01,00:00-04:00,1720.6315999999997,0,8403.4516800000001,8501.0647349999999
2025-12-01,04:00-08:00,1480.8574690476187,2612.7886214285718,8403.4516800000001,8501.0647349999999
2025-12-01,08:00-12:00,5607.7214833333328,6162.2113785714282,8403.4516800000001,8501.0647349999999
2025-12-01,12:00-16:00,5533.4924880952358,1641.9351857142851,8403.4516800000001,8501.0647349999999
2025-12-01,16:00-20:00,0,5610.7747166666659,8403.4516800000001,8501.0647349999999
2025-12-01,20:00-24:00,8112.2941499999988,2072.9860724047644,8403.4516800000001,8501.0647349999999
2025-12-02,00:00-04:00,1599.5853666666667,0,8501.0647349999999,8433.866175000001
2025-12-02,04:00-08:00,1477.5109166666666,2600.7393047619053,8501.0647349999999,8433.866175000001
2025-12-02,08:00-12:00,4908.9194880952382,6174.2606952380947,8501.0647349999999,8433.866175000001
2025-12-02,12:00-16:00,5465.3628045855376,1747.242757142857,8501.0647349999999,8433.866175000001
2025-12-02,16:00-20:00,0,5691.8268000000007,8501.0647349999999,8433.866175000001
2025-12-02,20:00-24:00,8037.6290833333333,1252.505350928571,8501.0647349999999,8433.866175000001
2025-12-03,00:00-04:00,1647.1619499999988,0,8433.866175000001,8367.8296799999989
2025-12-03,04:00-08:00,1430.5617333333332,2473.6995238095233,8433.866175000001,8367.8296799999989
2025-12-03,08:00-12:00,5066.1288166666654,6529.7362171904761,8433.866175000001,8367.8296799999989
2025-12-03,12:00-16:00,5927.1412335390933,1936.8998047619045,8433.866175000001,8367.8296799999989
2025-12-03,16:00-20:00,0,5614.8104000000003,8433.866175000001,8367.8296799999989
2025-12-03,20:00-24:00,7964.2551999999987,1352.8385359047581,8433.866175000001,8367.8296799999989
2025-12-04,00:00-04:00,1755.4007500000012,0,8367.8296799999989,7740.3697800000009
2025-12-04,04:00-08:00,1537.8973380952377,2433.3145309523807,8367.8296799999989,7740.3697800000009
2025-12-04,08:00-12:00,5324.9961928571429,6580.9581642857138,8367.8296799999989,7740.3697800000009
2025-12-04,12:00-16:00,6534.739698442092,1941.8870357142857,8367.8296799999989,7740.3697800000009
2025-12-04,16:00-20:00,0,5678.014650000001,8367.8296799999989,7740.3697800000009
2025-12-04,20:00-24:00,7267.0775333333322,2090.8298543571414,8367.8296799999989,7740.3697800000009
2025-12-05,00:00-04:00,814.85023206937001,0,7740.3697800000009,7630.0974900000001
2025-12-05,04:00-08:00,750.91208571428569,6050.3188357142844,7740.3697800000009,7630.0974900000001
2025-12-05,08:00-12:00,3624.4383714285714,595.42606904761885,7740.3697800000009,7630.0974900000001
2025-12-05,12:00-16:00,3826.5064357142855,0,7740.3697800000009,7630.0974900000001
2025-12-05,16:00-20:00,0,6205.2686666666677,7740.3697800000009,7630.0974900000001
2025-12-05,20:00-24:00,7144.5527666666658,338.85200176190216,7740.3697800000009,7630.0974900000001
2025-12-06,00:00-04:00,1340.6744339212225,0,7630.0974900000001,8446.3234499999999
2025-12-06,04:00-08:00,765.77080476190486,6108.0218571428568,7630.0974900000001,8446.3234499999999
2025-12-06,08:00-12:00,1848.2250666666666,604.94124047619027,7630.0974900000001,8446.3234499999999
2025-12-06,12:00-16:00,4015.0885190476188,0,7630.0974900000001,8446.3234499999999
2025-12-06,16:00-20:00,0,5529.6292911428609,7630.0974900000001,8446.3234499999999
2025-12-06,20:00-24:00,8051.4704999999994,0,7630.0974900000001,8446.3234499999999
2025-12-07,00:00-04:00,1679.74595,0,8446.3234499999999,8388.8744549999992
2025-12-07,04:00-08:00,1525.5354023809523,2213.7527976190513,8446.3234499999999,8388.8744549999992
2025-12-07,08:00-12:00,5338.5659071428563,6904.2162028095208,8446.3234499999999,8388.8744549999992
2025-12-07,12:00-16:00,6793.5010595238082,2159.9999999999991,8446.3234499999999,8388.8744549999992
2025-12-07,16:00-20:00,0,5642.8892333333315,8446.3234499999999,8388.8744549999992
2025-12-07,20:00-24:00,7987.6382833333328,2024.0850096666675,8446.3234499999999,8388.8744549999992
2025-12-08,00:00-04:00,1845.6950500000007,0,8388.8744549999992,8608.0273277777778
2025-12-08,04:00-08:00,1630.3593268665481,1453.3419476190477,8388.8744549999992,8608.0273277777778
2025-12-08,08:00-12:00,5617.0739952380954,7265.5069214285722,8388.8744549999992,8608.0273277777778
2025-12-08,12:00-16:00,7043.1320247501462,2181.5090619047619,8388.8744549999992,8608.0273277777778
2025-12-08,16:00-20:00,0,5697.9451166666668,8388.8744549999992,8608.0273277777778
2025-12-08,20:00-24:00,8109.2528333333321,2843.3250833333332,8388.8744549999992,8608.0273277777778
2025-12-09,00:00-04:00,1590.2499580246913,0,8608.0273277777778,8651.404190291003
2025-12-09,04:00-08:00,1656.3832256907699,1490.3308071428571,8608.0273277777778,8651.404190291003
2025-12-09,08:00-12:00,5833.333333333333,7361.7942880952396,8608.0273277777778,8651.404190291003
2025-12-09,12:00-16:00,7183.4124867724868,2348.4364928571431,8608.0273277777778,8651.404190291003
2025-12-09,16:00-20:00,0,5674.5522785714293,8608.0273277777778,8651.404190291003
2025-12-09,20:00-24:00,8103.7429833333326,2823.2157666666667,8608.0273277777778,8651.404190291003
2025-12-10,00:00-04:00,1552.6723774544409,0,8651.404190291003,8583.8272675925909
2025-12-10,04:00-08:00,1666.6666666666665,1492.1561904761907,8651.404190291003,8583.8272675925909
2025-12-10,08:00-12:00,5681.1386928571428,7342.6279690476204,8651.404190291003,8583.8272675925909
2025-12-10,12:00-16:00,7280.697039829518,2338.2311809523808,8651.404190291003,8583.8272675925909
2025-12-10,16:00-20:00,0,5725.4344999999985,8651.404190291003,8583.8272675925909
2025-12-10,20:00-24:00,8029.0274166666659,2772.6331666666665,8651.404190291003,8583.8272675925909
2025-12-11,00:00-04:00,1578.9313804526766,0,8583.8272675925909,8722.5639720370382
2025-12-11,04:00-08:00,1657.3813166666666,1508.3333333333333,8583.8272675925909,8722.5639720370382
2025-12-11,08:00-12:00,5637.5819738095233,7472.5869642857142,8583.8272675925909,8722.5639720370382
2025-12-11,12:00-16:00,7122.1641646090529,1981.3319000000001,8583.8272675925909,8722.5639720370382
2025-12-11,16:00-20:00,0,5497.8844166666659,8583.8272675925909,8722.5639720370382
2025-12-11,20:00-24:00,8065.5371499999992,2904.8930999999998,8583.8272675925909,8722.5639720370382
2025-12-12,00:00-04:00,1474.9289199588463,0,8722.5639720370382,8426.0638800000015
2025-12-12,04:00-08:00,833.33333333333326,6618.0590666666667,8722.5639720370382,8426.0638800000015
2025-12-12,08:00-12:00,3870.9828330393848,1422.7695476190474,8722.5639720370382,8426.0638800000015
2025-12-12,12:00-16:00,4422.3322434450311,0,8722.5639720370382,8426.0638800000015
2025-12-12,16:00-20:00,0,6163.7890071428556,8722.5639720370382,8426.0638800000015
2025-12-12,20:00-24:00,8028.9598666666661,1152.9675905238114,8722.5639720370382,8426.0638800000015
2025-12-13,00:00-04:00,1797.2601333333316,0,8426.0638800000015,8515.1414999999997
2025-12-13,04:00-08:00,825.89251428571424,6657.1630190476189,8426.0638800000015,8515.1414999999997
2025-12-13,08:00-12:00,4404.6391294532632,1403.2528642857139,8426.0638800000015,8515.1414999999997
2025-12-13,12:00-16:00,4430.4053667842427,18.3442166666667,8426.0638800000015,8515.1414999999997
2025-12-13,16:00-20:00,0,6052.6314285714288,8426.0638800000015,8515.1414999999997
2025-12-13,20:00-24:00,8127.9349999999995,1653.2056499523837,8426.0638800000015,8515.1414999999997
2025-12-14,00:00-04:00,1701.8694000000003,0,8515.1414999999997,8679.9915627777773
2025-12-14,04:00-08:00,1621.2612738095238,1431.9733928571427,8515.1414999999997,8679.9915627777773
2025-12-14,08:00-12:00,5618.891221428571,7719.4471785714295,8515.1414999999997,8679.9915627777773
2025-12-14,12:00-16:00,7696.5481267195737,2326.3011285714283,8515.1414999999997,8679.9915627777773
2025-12-14,16:00-20:00,0,5568.8817642857148,8515.1414999999997,8679.9915627777773
2025-12-14,20:00-24:00,8146.8063000000002,2881.1862999999998,8515.1414999999997,8679.9915627777773
2025-12-15,00:00-04:00,1512.8318135802474,0,8679.9915627777773,8388.9150300000001
2025-12-15,04:00-08:00,1644.7667285714283,1508.3333333333333,8679.9915627777773,8388.9150300000001
2025-12-15,08:00-12:00,5218.7300738095237,7726.2421476190484,8679.9915627777773,8388.9150300000001
2025-12-15,12:00-16:00,7468.0777649029988,2177.2933452380953,8679.9915627777773,8388.9150300000001
2025-12-15,16:00-20:00,0,5688.1206000000002,8679.9915627777773,8388.9150300000001
2025-12-15,20:00-24:00,7987.6833666666653,2465.9721488095256,8679.9915627777773,8388.9150300000001
2025-12-16,00:00-04:00,1845.6499666666664,0,8388.9150300000001,8458.8913800000009
2025-12-16,04:00-08:00,1666.4925452380949,1493.0531547619048,8388.9150300000001,8458.8913800000009
2025-12-16,08:00-12:00,5339.845454761904,7798.559485714286,8388.9150300000001,8458.8913800000009
2025-12-16,12:00-16:00,7638.2299595238073,2141.5853690476188,8388.9150300000001,8458.8913800000009
2025-12-16,16:00-20:00,0,5615.8421333333335,8388.9150300000001,8458.8913800000009
2025-12-16,20:00-24:00,8065.4348666666656,2778.0599043571447,8388.9150300000001,8458.8913800000009
2025-12-17,00:00-04:00,1743.9874333333321,0,8458.8913800000009,8766.1857876455033
2025-12-17,04:00-08:00,1611.8492857142855,1468.2266547619047,8458.8913800000009,8766.1857876455033
2025-12-17,08:00-12:00,5808.2395690476187,7552.9095619047639,8458.8913800000009,8766.1857876455033
2025-12-17,12:00-16:00,7243.0915377719011,2161.6719642857147,8458.8913800000009,8766.1857876455033
2025-12-17,16:00-20:00,0,5627.1239809523804,8458.8913800000009,8766.1857876455033
2025-12-17,20:00-24:00,8110.2769833333332,2772.6331666666665,8458.8913800000009,8766.1857876455033
2025-12-18,00:00-04:00,1426.4602359494406,0,8766.1857876455033,8549.6445055026452
2025-12-18,04:00-08:00,1590.4404857142854,1470.4238309523807,8766.1857876455033,8549.6445055026452
2025-12-18,08:00-12:00,5825.1504761904762,7761.3599166666681,8766.1857876455033,8549.6445055026452
2025-12-18,12:00-16:00,7505.5877976484398,2179.3710476190481,8766.1857876455033,8549.6445055026452
2025-12-18,16:00-20:00,0,5640.7834190476206,8766.1857876455033,8549.6445055026452
2025-12-18,20:00-24:00,8027.8170666666665,2887.0683499999996,8766.1857876455033,8549.6445055026452
2025-12-19,00:00-04:00,1615.4530438859495,0,8549.6445055026452,8489.9027865872977
2025-12-19,04:00-08:00,833.33333333333326,6677.56594047619,8549.6445055026452,8489.9027865872977
2025-12-19,08:00-12:00,5305.6524386831288,1446.0409261904761,8549.6445055026452,8489.9027865872977
2025-12-19,12:00-16:00,4648.5128904761905,0,8549.6445055026452,8489.9027865872977
2025-12-19,16:00-20:00,0,6121.5198095238102,8549.6445055026452,8489.9027865872977
2025-12-19,20:00-24:00,7975.7236999999996,2315.3679499999998,8549.6445055026452,8489.9027865872977
2025-12-20,00:00-04:00,1733.4413482363357,0,8489.9027865872977,8563.146123915345
2025-12-20,04:00-08:00,814.11629999999991,6660.6667166666666,8489.9027865872977,8563.146123915345
2025-12-20,08:00-12:00,5408.2409452380925,1687.6170904761907,8489.9027865872977,8563.146123915345
2025-12-20,12:00-16:00,4924.1225449441536,31.207483333333432,8489.9027865872977,8563.146123915345
2025-12-20,16:00-20:00,0,6132.4074857142841,8489.9027865872977,8563.146123915345
2025-12-20,20:00-24:00,7953.226099999999,2297.0314833333332,8489.9027865872977,8563.146123915345
2025-12-21,00:00-04:00,1620.3321123162832,0,8563.146123915345,8500.1695121428584
2025-12-21,04:00-08:00,1666.6666666666665,1508.3333333333333,8563.146123915345,8500.1695121428584
2025-12-21,08:00-12:00,5226.3859738095234,7432.3309238095244,8563.146123915345,8500.1695121428584
2025-12-21,12:00-16:00,7568.9718532921788,2182.2931357142852,8563.146123915345,8500.1695121428584
2025-12-21,16:00-20:00,0,5685.0602999999983,8563.146123915345,8500.1695121428584
2025-12-21,20:00-24:00,8090.8651333333319,2828.9708666666666,8563.146123915345,8500.1695121428584
2025-12-22,00:00-04:00,1622.6946753968239,0,8500.1695121428584,8551.0710825925926
2025-12-22,04:00-08:00,1627.5898809523808,1487.6508333333331,8500.1695121428584,8551.0710825925926
2025-12-22,08:00-12:00,5801.4371738095233,7523.4905071428593,8500.1695121428584,8551.0710825925926
2025-12-22,12:00-16:00,7409.3775538212794,2252.5016404761905,8500.1695121428584,8551.0710825925926
2025-12-22,16:00-20:00,0,5662.3012500000004,8500.1695121428584,8551.0710825925926
2025-12-22,20:00-24:00,8106.5094333333327,2928.0074166666664,8500.1695121428584,8551.0710825925926
2025-12-23,00:00-04:00,1662.7867248971193,0,8551.0710825925926,8546.6279435714296
2025-12-23,04:00-08:00,1666.6666666666665,1461.2311452380952,8551.0710825925926,8546.6279435714296
2025-12-23,08:00-12:00,5828.6840476190473,7383.9495333333343,8551.0710825925926,8546.6279435714296
2025-12-23,12:00-16:00,7126.8577159612005,2321.6293714285712,8551.0710825925926,8546.6279435714296
2025-12-23,16:00-20:00,0,5672.5596976190454,8551.0710825925926,8546.6279435714296
2025-12-23,20:00-24:00,8041.2833499999997,2868.9146666666666,8551.0710825925926,8546.6279435714296
2025-12-24,00:00-04:00,1602.0380166666664,0,8546.6279435714296,8495.6762085185201
2025-12-24,04:00-08:00,1666.6666666666665,1488.2415809523809,8546.6279435714296,8495.6762085185201
2025-12-24,08:00-12:00,5833.333333333333,7519.3216952380963,8546.6279435714296,8495.6762085185201
2025-12-24,12:00-16:00,7393.5579161081687,2325.8345785714282,8546.6279435714296,8495.6762085185201
2025-12-24,16:00-20:00,0,5721.7336999999998,8546.6279435714296,8495.6762085185201
2025-12-24,20:00-24:00,8062.3890999999994,2882.6928833333332,8546.6279435714296,8495.6762085185201
2025-12-25,00:00-04:00,1694.1663349794219,0,8495.6762085185201,8502.8156050000016
2025-12-25,04:00-08:00,1666.6666666666665,1507.5773214285714,8495.6762085185201,8502.8156050000016
2025-12-25,08:00-12:00,5551.6610880952376,7266.667911904764,8495.6762085185201,8502.8156050000016
2025-12-25,12:00-16:00,7189.4561723985871,2194.4430666666667,8495.6762085185201,8502.8156050000016
2025-12-25,16:00-20:00,0,5724.1437000000005,8495.6762085185201,8502.8156050000016
2025-12-25,20:00-24:00,8064.9917833333329,2875.9655999999995,8495.6762085185201,8502.8156050000016
2025-12-26,00:00-04:00,1634.6556388888869,0,8502.8156050000016,8482.6060949999992
2025-12-26,04:00-08:00,796.39087142857136,6774.0662547619049,8502.8156050000016,8482.6060949999992
2025-12-26,08:00-12:00,5161.7501795708413,1556.1837071428572,8502.8156050000016,8482.6060949999992
2025-12-26,12:00-16:00,4400.6429711052315,8.6234738095238299,8502.8156050000016,8482.6060949999992
2025-12-26,16:00-20:00,0,6033.8546166666638,8502.8156050000016,8482.6060949999992
2025-12-26,20:00-24:00,8091.7845499999994,1914.492117523808,8502.8156050000016,8482.6060949999992
2025-12-27,00:00-04:00,1720.7904500000006,0,8482.6060949999992,8479.5388800000001
2025-12-27,04:00-08:00,833.33333333333326,6565.9274142857139,8482.6060949999992,8479.5388800000001
2025-12-27,08:00-12:00,4619.5957868606774,1540.8484547619046,8482.6060949999992,8479.5388800000001
2025-12-27,12:00-16:00,4634.1033445620214,30.830078571428579,8482.6060949999992,8479.5388800000001
2025-12-27,16:00-20:00,0,6146.6127285714283,8482.6060949999992,8479.5388800000001
2025-12-27,20:00-24:00,8088.3765333333322,1834.4633702619137,8482.6060949999992,8479.5388800000001
2025-12-28,00:00-04:00,1632.9309333333333,0,8479.5388800000001,8835.39782600529
2025-12-28,04:00-08:00,1642.7805047619045,1478.7204190476189,8479.5388800000001,8835.39782600529
2025-12-28,08:00-12:00,5664.2411261904763,7496.8769500000017,8479.5388800000001,8835.39782600529
2025-12-28,12:00-16:00,6858.8479217813056,1733.0160166666665,8479.5388800000001,8835.39782600529
2025-12-28,16:00-20:00,0,5516.7199714285707,8479.5388800000001,8835.39782600529
2025-12-28,20:00-24:00,8093.5428166666652,2807.1916666666666,8479.5388800000001,8835.39782600529
2025-12-29,00:00-04:00,1349.5579711052333,0,8835.39782600529,8546.4682733068767
2025-12-29,04:00-08:00,1627.8117754262203,1447.3767642857142,8835.39782600529,8546.4682733068767
2025-12-29,08:00-12:00,5691.6405880952379,7057.2261023809533,8835.39782600529,8546.4682733068767
2025-12-29,12:00-16:00,6778.2931949735485,2239.5710357142857,8835.39782600529,8546.4682733068767
2025-12-29,16:00-20:00,0,5605.3756428571423,8835.39782600529,8546.4682733068767
2025-12-29,20:00-24:00,8027.2198833333323,2924.8510166666665,8835.39782600529,8546.4682733068767
2025-12-30,00:00-04:00,1643.7496666666664,0,8546.4682733068767,8665.6474311111124
2025-12-30,04:00-08:00,1592.3439285714285,1489.588588095238,8546.4682733068767,8665.6474311111124
2025-12-30,08:00-12:00,5763.9765595238096,7698.4590619047631,8546.4682733068767,8665.6474311111124
2025-12-30,12:00-16:00,7049.7624633744872,1784.1382166666665,8546.4682733068767,8665.6474311111124
2025-12-30,16:00-20:00,0,5639.3983166666658,8546.4682733068767,8665.6474311111124
2025-12-30,20:00-24:00,8128.1997999999994,2865.3608333333332,8546.4682733068767,8665.6474311111124
2025-12-31,00:00-04:00,1538.169520987653,0,8665.6474311111124,8445.4767150000007
2025-12-31,04:00-08:00,1630.802648442093,1444.3186571428573,8665.6474311111124,8445.4767150000007
2025-12-31,08:00-12:00,5576.7989142857132,7739.103473809525,8665.6474311111124,8445.4767150000007
2025-12-31,12:00-16:00,7437.4196654027046,2156.3081833333335,8665.6474311111124,8445.4767150000007
2025-12-31,16:00-20:00,0,5624.5973642857134,8665.6474311111124,8445.4767150000007
2025-12-31,20:00-24:00,8050.5296833333314,2863.1395162142862,8665.6474311111124,8445.4767150000007
