date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-12-09,17:10-17:20,2025-12-09 17:20:00,104,2,星期二,12,343,1027.2915400200122,833.33333333333326,46.342507975117336,408.61023205479512,1039.50875,8947.5338293175409,0.97419999999999995,0,12.217209979987729,0,0,10786.425322244459,1000.7874182874958,0,6165.926837107444,56.732244977066252
2025-12-09,17:20-17:30,2025-12-09 17:30:00,105,2,星期二,12,343,1034.5901575075443,833.33333333333326,18.324612862577766,398.82826244194194,1036.9533333333334,8947.5338293175409,0.98619999999999997,0,2.3631758257890851,0,0,10783.799571326916,1020.3128133339402,0,6165.4230902333065,0
2025-12-09,17:30-17:40,2025-12-09 17:40:00,106,2,星期二,12,343,1093.9662405443066,833.33333333333326,0,382.29296744342594,1073.1910333333333,8947.5338293175409,0.97599999999999998,18.000476303427099,0,0,2.7747309075462496,10800,1067.7110507712432,0,6218.6936436218275,0
2025-12-09,17:40-17:50,2025-12-09 17:50:00,107,2,星期二,12,343,989.36541025168651,833.33333333333326,0,357.33869378850386,945.98169999999993,8947.5338293175409,1.0742,0,0,0,43.38371025168658,10800,1062.7763236923618,0,5556.893547684308,0
2025-12-09,17:50-18:00,2025-12-09 18:00:00,108,2,星期二,12,343,718.91535163417154,833.33333333333326,41.561826321517323,340.04417440958684,726.01499999999999,8947.5338293175409,1.2313000000000001,0,7.0996483658284433,0,0,10792.111501815747,885.20047246715546,0,4352.8025635136228,0
2025-12-09,18:00-18:10,2025-12-09 18:10:00,109,2,星期二,12,343,739.82929644594503,833.33333333333326,29.727055041689976,332.29850260286474,707.76784999999995,8947.5338293175409,1.2561,8.7649979825032958,0,0,23.296448463441784,10800,929.2995792657515,0,4329.1222970678036,0
2025-12-09,18:10-18:20,2025-12-09 18:20:00,110,2,星期二,12,343,736.56497397632756,833.33333333333326,26.252028667432494,318.56107826364621,750.26123333333328,8947.5338293175409,1.2446999999999999,0,13.696259357005715,0,0,10784.781934047771,916.80242310833489,0,4359.9951029930944,0
2025-12-09,18:20-18:30,2025-12-09 18:30:00,111,2,星期二,12,343,725.06620477947058,833.33333333333326,17.34987051607958,307.44870275958897,749.67666666666673,8947.5338293175409,1.2544999999999999,0,17.34987051607958,7.2605913711165719,0,10765.504300141016,909.5955538958458,45.542059375328698,4351.9592438471082,0
2025-12-09,18:30-18:40,2025-12-09 18:40:00,112,2,星期二,12,343,760.01022994863342,833.33333333333326,2.127311616293178,309.78453679220337,744.86743333333334,8947.5338293175409,1.2522,15.142796615300085,0,0,0,10779.132817094785,951.68480994167874,0,4399.1147774283509,0
2025-12-09,18:40-18:50,2025-12-09 18:50:00,113,2,星期二,12,343,727.20768830279485,833.33333333333326,197.82103159716866,293.64032729262385,745.5313666666666,8947.5338293175409,1.2881,0,18.32367836387175,0,0,10758.773174468261,936.71622330283003,0,4534.419178890359,0
2025-12-09,18:50-19:00,2025-12-09 19:00:00,114,2,星期二,12,343,0,833.33333333333326,833.32976092395188,285.60967987817986,737.61333333333334,8947.5338293175409,1.3466,0,737.61333333333334,0,0,9939.2028040978894,0,0,4457.6797291179655,0
2025-12-09,19:00-19:10,2025-12-09 19:10:00,115,2,星期二,12,343,0,833.33333333333326,833.33333333333326,282.02158809418796,708.68719999999996,8947.5338293175409,1.3523000000000001,0,708.68719999999996,0,0,9151.772581875668,0,0,4334.5664810428625,0
2025-12-09,19:10-19:20,2025-12-09 19:20:00,116,2,星期二,12,343,0,833.33333333333326,833.31904369581082,274.61821949257791,709.43219999999997,8947.5338293175409,1.3445,0,709.43219999999997,0,0,8363.5145818756682,0,0,4332.6784248775757,14.904961348931083
2025-12-09,19:20-19:30,2025-12-09 19:30:00,117,2,星期二,12,343,0,833.33333333333326,833.33333333333326,259.0962445242539,746.09666666666658,8947.5338293175409,1.3483000000000001,0,746.09666666666658,0,0,7534.5182855793719,0,0,4359.0610806866489,28.244938696504079
2025-12-09,19:30-19:40,2025-12-09 19:40:00,118,2,星期二,12,343,0,833.33333333333326,827.63361567051709,256.2015454475706,768.08074999999985,8947.5338293175409,1.349,0,768.08074999999985,0,0,6681.0952300238168,0,0,4356.1627504190419,37.931359076805862
2025-12-09,19:40-19:50,2025-12-09 19:50:00,119,2,星期二,12,343,0,833.33333333333326,827.63212320508785,252.22402049359914,741.56591666666657,8947.5338293175409,1.3472999999999999,0,741.56591666666657,0,0,5857.1331003941868,0,0,4356.1627504190419,43.770488201787721
2025-12-09,19:50-20:00,2025-12-09 20:00:00,120,2,星期二,12,343,0,833.33333333333326,833.33333333333326,255.95666262847695,698.94999999999993,8947.5338293175409,1.3482000000000001,0,698.94999999999993,0,0,5080.5219892830755,0,0,4411.3575729183613,45.834679160034256
2025-12-09,20:00-20:10,2025-12-09 20:10:00,121,2,星期二,12,343,0,833.33333333333326,831.32783715775554,259.31950228075846,708.62926666666658,8947.5338293175409,1.3512999999999999,0,708.62926666666658,0,0,4293.1561374312241,0,0,4355.0768856179866,44.419946377281505
2025-12-09,20:10-20:20,2025-12-09 20:20:00,122,2,星期二,12,343,60.913530666430262,833.33333333333326,686.62441944842953,238.46606713795339,738.40999999999997,8947.5338293175409,1.3400000000000001,0,677.49646933356973,0,0,3540.3822826161468,81.624131093016558,0,4309.394180177459,39.998907230472994
2025-12-09,20:20-20:30,2025-12-09 20:30:00,123,2,星期二,12,343,0,833.33333333333326,832.3163982004171,228.78622976784402,749.52999999999997,8947.5338293175409,1.3489,0,749.52999999999997,0,0,2707.5711715050356,0,0,4284.0791037968029,33.171685336321374
2025-12-09,20:30-20:40,2025-12-09 20:40:00,124,2,星期二,12,343,0,833.33333333333326,832.72341303883127,220.19655709911962,733.92666666666673,8947.5338293175409,1.3952,0,733.92666666666673,0,0,1892.0970974309616,0,0,4415.6021056464679,24.617166761881922
2025-12-09,20:40-20:50,2025-12-09 20:50:00,125,2,星期二,12,343,675.24965544574331,833.33333333333326,85.42583708872256,216.22104637514599,727.75501666666662,8947.5338293175409,1.2225999999999999,0,52.505361220923305,0,0,1833.7578071854914,825.56022874796577,0,4376.303489638417,15.046701041016487
2025-12-09,20:50-21:00,2025-12-09 21:00:00,126,2,星期二,12,343,727.88786876299514,833.33333333333326,56.991030492882864,200.83531902564351,742.3416666666667,8947.5338293175409,0.93320000000000003,0,14.453797903671557,0,0,1817.6980317369676,679.26495912962707,0,4351.9592438471082,5.1619722495116278
2025-12-09,21:00-21:10,2025-12-09 21:10:00,127,2,星期二,12,343,756.70565282454459,833.33333333333326,18.988390108990629,194.93897308800405,755.29309999999998,8947.5338293175409,0.90680000000000005,1.4125528245446048,0,0,0,1818.9693292790578,686.18068598129707,0,4356.9649417832734,0
2025-12-09,21:10-21:20,2025-12-09 21:20:00,128,2,星期二,12,343,776.231102647292,833.33333333333326,1.6190342562283411,184.83043865753496,752.8434666666667,8947.5338293175409,0.93710000000000004,23.387635980625305,0,0,0,1840.0182016616207,727.40616629077738,0,4447.3958885739939,0
2025-12-09,21:20-21:30,2025-12-09 21:30:00,129,2,星期二,12,343,780.62134969889553,833.33333333333326,9.5434847784427923,175.87802663042604,742.50999999999999,8947.5338293175409,0.93710000000000004,38.111349698895538,0,0,0,1874.3184163906267,731.52026680283507,0,4515.9446775599135,0
2025-12-09,21:30-21:40,2025-12-09 21:40:00,130,2,星期二,12,343,760.82214070319492,833.33333333333326,27.459143313798311,175.38231397410405,732.0921166666667,8947.5338293175409,0.98709999999999998,28.730024036528221,0,0,0,1900.175438023502,751.00753508812363,0,4532.9469706382906,0
2025-12-09,21:40-21:50,2025-12-09 21:50:00,131,2,星期二,12,343,675.53934397702528,833.33333333333326,35.062112769651655,158.84555325154963,660.5626166666666,8947.5338293175409,0.77639999999999998,14.976727310358683,0,0,0,1913.6544926028248,524.48874666376241,0,4096.3672940939941,0
2025-12-09,21:50-22:00,2025-12-09 22:00:00,132,2,星期二,12,343,1386.4367223098864,833.33333333333326,0,141.70828667240974,562.80499999999995,8947.5338293175409,0.4209,823.63172230988641,0,0,0,2654.9230426817226,583.55121642023119,0,3353.4420493786388,0
2025-12-09,22:00-22:10,2025-12-09 22:10:00,133,2,星期二,12,343,1374.0903789117424,833.33333333333326,0,144.59037346945701,543.83015,8947.5338293175409,0.38590000000000002,830.26022891174239,0,0,0,3402.1572487022909,530.26147722204144,0,3296.1772598012499,0
2025-12-09,22:10-22:20,2025-12-09 22:20:00,134,2,星期二,12,343,635.96453273908844,833.33333333333326,0,137.90871123067788,539.97283333333326,8947.5338293175409,0.43680000000000002,95.991699405755185,0,0,0,3488.5497781674703,277.78930790043387,0,3423.8188442578585,0
2025-12-09,22:20-22:30,2025-12-09 22:30:00,135,2,星期二,12,343,1371.6691385011004,833.33333333333326,0,137.57819621271196,537.58833333333337,8947.5338293175409,0.41980000000000001,833.33333333333326,0,0,0.74747183443378162,4238.5497781674703,575.82670434276201,0,3459.3352440141957,0
2025-12-09,22:30-22:40,2025-12-09 22:40:00,136,2,星期二,12,343,1389.0089052160572,833.33333333333326,0,133.9523505610845,580.66876666666667,8947.5338293175409,0.41860000000000003,808.34013854939053,0,0,0,4966.0559028619218,581.43912772344163,0,3370.3001219659941,0
2025-12-09,22:40-22:50,2025-12-09 22:50:00,137,2,星期二,12,343,1371.2163379176595,833.33333333333326,0,131.70226659973179,576.08754999999996,8947.5338293175409,0.42409999999999998,795.12878791765957,0,0,0,5681.6718119878151,581.53284891087935,0,3324.1921355764498,0
2025-12-09,22:50-23:00,2025-12-09 23:00:00,138,2,星期二,12,343,1366.8045167627852,833.33333333333326,0,116.54621801344554,533.57333333333327,8947.5338293175409,0.42370000000000002,833.2311834294519,0,0,0,6431.5798770743222,579.11507375239205,0,3324.1921355764498,0
2025-12-09,23:00-23:10,2025-12-09 23:10:00,139,2,星期二,12,343,642.91521268311783,833.33333333333326,0,111.57626769932675,556.26606666666657,8947.5338293175409,0.42480000000000001,86.649146016451255,0,0,0,6509.5641084891286,273.11038234778846,0,3441.0612390489759,4.8878516449633622
2025-12-09,23:10-23:20,2025-12-09 23:20:00,140,2,星期二,12,343,1404.8162274837821,833.33333333333326,0,108.04098224247267,572.59989999999993,8947.5338293175409,0.42399999999999999,832.21632748378215,0,0,0,7258.5588032245323,595.64208045312364,0,3514.8901588295907,12.035693296861712
2025-12-09,23:20-23:30,2025-12-09 23:30:00,141,2,星期二,12,343,1412.1206510319259,833.33333333333326,0,97.107054357396052,563.54833333333329,8947.5338293175409,0.42199999999999999,833.33333333333326,0,0,15.238984365259398,8008.5588032245323,595.91491473547273,0,3543.5882960578915,18.388481111663705
2025-12-09,23:30-23:40,2025-12-09 23:40:00,142,2,星期二,12,343,1433.3787855826733,833.33333333333326,0,81.899053992445815,582.28708333333327,8947.5338293175409,0.42399999999999999,833.33333333333326,0,0,17.758368916006816,8758.5588032245323,607.75260508705344,0,3601.6604969239579,23.55131149036659
2025-12-09,23:40-23:50,2025-12-09 23:50:00,143,2,星期二,12,343,593.62355079689462,833.33333333333326,75.198666814996201,62.608310267041425,582.9854499999999,8947.5338293175409,0.42709999999999998,10.638100796894719,0,0,0,8768.1330939417367,253.53661854535369,0,3560.299825709506,27.194498308141362
2025-12-09,23:50-24:00,2025-12-10 00:00:00,144,2,星期二,12,343,581.42098023354379,833.33333333333326,31.885611123457416,34.597179483003607,564.98666666666668,8947.5338293175409,0.42759999999999998,16.434313566877108,0,0,0,8782.9239761519257,248.61561114786332,0,3478.0336556617112,29.071443985961274
2025-12-10,00:00-00:10,2025-12-10 00:10:00,1,3,星期三,12,344,637.27060852022828,833.33333333333326,833.33333333333326,3764.3793577038832,580.3599999999999,8782.9239761519257,0.42480000000000001,56.910608520228379,0,0,0,8834.143523820132,270.71255449939298,0,3554.0864695577638,0
2025-12-10,00:10-00:20,2025-12-10 00:20:00,2,3,星期三,12,344,1364.0071642627322,833.33333333333326,833.33333333333326,3676.0607925207482,608.6959333333333,8782.9239761519257,0.42449999999999999,755.3112309293989,0,0,0,9513.9236316565912,579.02104122952983,0,3637.3717806286172,0
2025-12-10,00:20-00:30,2025-12-10 00:30:00,3,3,星期三,12,344,674.41482727175162,833.33333333333326,833.33333333333326,3703.9791798411575,624.69499999999994,8782.9239761519257,0.4269,49.719827271751683,0,0,0,9558.671476201167,287.90768976231078,0,3703.1150771481971,0
2025-12-10,00:30-00:40,2025-12-10 00:40:00,4,3,星期三,12,344,654.00250355436424,833.33333333333326,579.57561948703312,3753.2690908318864,618.54843333333326,8782.9239761519257,0.42720000000000002,35.454070221030975,0,0,0,9590.5801394000955,279.3898695184244,0,3616.9139537643709,0
2025-12-10,00:40-00:50,2025-12-10 00:50:00,5,3,星期三,12,344,648.25665116353434,833.33333333333326,28.490717340215006,3749.7668613153696,587.96828333333326,8782.9239761519257,0.42709999999999998,60.288367830201082,0,0,0,9644.8396704472761,276.8704157119455,0,3619.2029091837662,0
2025-12-10,00:50-01:00,2025-12-10 01:00:00,6,3,星期三,12,344,662.60898693764921,833.33333333333326,31.700154189592705,3774.5755255092895,568.74166666666656,8782.9239761519257,0.42849999999999999,93.867320270982646,0,0,0,9729.3202586911611,283.9279509027827,0,3740.5400544348431,0
2025-12-10,01:00-01:10,2025-12-10 01:10:00,7,3,星期三,12,344,646.78882089751733,833.33333333333326,26.334152821415824,3798.4499231251989,606.58763333333332,8782.9239761519257,0.43109999999999998,40.201187564184011,0,0,0,9765.5013274989269,278.83066068891969,0,3756.9309600273141,0
2025-12-10,01:10-01:20,2025-12-10 01:20:00,8,3,星期三,12,344,674.47479157569501,833.33333333333326,12.91162739150008,3817.8139883244648,643.4208666666666,8782.9239761519257,0.43020000000000003,31.05392490902841,0,0,0,9793.4498599170529,290.15905533586402,0,3771.3589476920902,0
2025-12-10,01:20-01:30,2025-12-10 01:30:00,9,3,星期三,12,344,700.75842422759956,833.33333333333326,0,3823.6663062295811,637.18833333333328,8782.9239761519257,0.4279,63.570090894266286,0,0,0,9850.6629417218919,299.85452972698988,0,3667.1204589120812,0
2025-12-10,01:30-01:40,2025-12-10 01:40:00,10,3,星期三,12,344,651.45711108315697,833.33333333333326,37.958536762401806,3799.2070470064855,600.43313333333333,8782.9239761519257,0.43120000000000003,51.023977749823644,0,0,0,9896.5845216967336,280.9083062990573,0,3742.8194060267997,0
2025-12-10,01:40-01:50,2025-12-10 01:50:00,11,3,星期三,12,344,661.02639286145302,833.33333333333326,2.7662976693081163,3760.9390588033602,592.16836666666666,8782.9239761519257,0.43330000000000002,68.858026194786362,0,0,0,9958.5567452720406,286.4227360268676,0,3800.5449957546984,0
2025-12-10,01:50-02:00,2025-12-10 02:00:00,12,3,星期三,12,344,676.00798073396777,833.33333333333326,19.496191624744394,3755.7955150446796,628.33999999999992,8782.9239761519257,0.43109999999999998,47.667980733967852,0,0,0,10001.457927932612,291.42704049441352,0,3695.1208417769521,0
2025-12-10,02:00-02:10,2025-12-10 02:10:00,13,3,星期三,12,344,703.04432385175471,833.33333333333326,0,3733.6792874919097,665.94828333333328,8782.9239761519257,0.42930000000000001,37.096040518421432,0,0,0,10034.84436439919,301.8169282295583,0,3770.2273242043566,0
2025-12-10,02:10-02:20,2025-12-10 02:20:00,14,3,星期三,12,344,688.57156466250672,833.33333333333326,28.901690322164605,3684.8158825144324,647.36869999999999,8782.9239761519257,0.43240000000000001,41.202864662506727,0,0,0,10071.926942595446,297.7383445600679,0,3858.6360936284323,0
2025-12-10,02:20-02:30,2025-12-10 02:30:00,15,3,星期三,12,344,694.76791914077046,833.33333333333326,52.585602326306045,3662.9950875897921,609.34999999999991,8782.9239761519257,0.43669999999999998,85.41791914077055,0,0,0,10148.803069822139,303.40515028877445,0,3850.3858905283078,0
2025-12-10,02:30-02:40,2025-12-10 02:40:00,16,3,星期三,12,344,693.31097541693066,833.33333333333326,77.228075589099532,3690.5757312478158,641.49596666666662,8782.9239761519257,0.43480000000000002,51.815008750264042,0,0,0,10195.436577697377,301.45161211128146,0,3919.6499691373656,0
2025-12-10,02:40-02:50,2025-12-10 02:50:00,17,3,星期三,12,344,689.6887312030301,833.33333333333326,36.218503525326966,3695.9895320503342,659.76768333333325,8782.9239761519257,0.4335,29.921047869696849,0,0,0,10222.365520780104,298.98006497651357,0,3863.093394362214,0
2025-12-10,02:50-03:00,2025-12-10 03:00:00,18,3,星期三,12,344,684.92687172805211,833.33333333333326,0,3675.2908748994237,641.92999999999995,8782.9239761519257,0.43569999999999998,42.996871728052156,0,0,0,10261.062705335351,298.42263801191228,0,3877.6452122757614,0
2025-12-10,03:00-03:10,2025-12-10 03:10:00,19,3,星期三,12,344,692.46906893748485,833.33333333333326,46.130608371268451,3693.9123080292843,652.32948333333331,8782.9239761519257,0.43740000000000001,40.139585604151534,0,0,0,10297.188332379088,302.88597075325589,0,3927.3573266592057,8.1950939151839322
2025-12-10,03:10-03:20,2025-12-10 03:20:00,20,3,星期三,12,344,702.88130953747714,833.33333333333326,45.053992314754666,3733.9900191508127,676.60758333333331,8782.9239761519257,0.43709999999999999,26.273726204143827,0,0,0,10320.834685962818,307.22942039883122,0,3981.1812879120612,20.808505308747833
2025-12-10,03:20-03:30,2025-12-10 03:30:00,21,3,星期三,12,344,706.70806800090293,833.33333333333326,17.754826581229302,3728.3208439004093,682.02999999999997,8782.9239761519257,0.43559999999999999,24.678068000902954,0,0,0,10343.044947163631,307.84203442119332,0,3931.8994172276789,32.608977658049795
2025-12-10,03:30-03:40,2025-12-10 03:40:00,22,3,星期三,12,344,731.91289770031369,833.33333333333326,16.164590340699458,3692.9578345167288,655.57404999999994,8782.9239761519257,0.43530000000000002,76.33884770031375,0,0,0,10411.749910093913,318.60168436894656,0,4011.4068770235554,42.676312589309795
