origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-10-20,91,0,281.33899015773937,79.174496818331633,343.55486601087887,343.55486601087887,397.0130690387715,397.0130690387715
2025-10-20,92,0,356.01415898212451,75.421752270034361,419.52925185256936,419.52925185256936,445.69768179714748,445.69768179714748
2025-10-20,93,0,385.25895071254484,76.87946339815889,439.56303653438022,439.56303653438022,467.17066622114231,467.17066622114231
2025-10-20,94,0,459.9281275551474,80.087525629742046,504.98921275498196,504.98921275498196,547.13890974122046,547.13890974122046
2025-10-20,95,0,533.87559282583766,83.614740782090351,575.58761376920609,575.58761376920609,662.67479206615428,662.67479206615428
2025-10-20,96,0,582.57598139521815,76.91463619109544,623.26381996121677,623.26381996121677,694.30497567406314,694.30497567406314
2025-10-20,97,0,618.41739254703202,68.476417079767373,673.15598148921083,673.15598148921083,705.52061277440282,705.52061277440282
2025-10-20,98,0,684.98266707508185,69.325141950947597,745.62257854283803,745.62257854283803,773.03205554281112,773.03205554281112
2025-10-20,99,0,756.47055050050028,68.126158139242307,790.54947731499487,790.54947731499487,815.3039496654028,815.3039496654028
2025-10-20,100,0,800.25905981869141,64.665871911907431,825.42864795023115,825.42864795023115,863.77218084154674,863.77218084154674
2025-10-20,101,0,843.91853170083709,59.581380804415971,869.81933786073262,869.81933786073262,917.41726848260851,917.41726848260851
2025-10-20,102,0,898.44838921911071,43.073936033318091,923.72464172381615,923.72464172381615,943.65375076708528,943.65375076708528
2025-10-20,103,0,945.37618521135846,36.67194008984282,958.04344408919951,958.04344408919951,981.27608611196729,981.27608611196729
2025-10-20,104,0,988.279107962686,40.591401041461786,1007.2655795482788,1007.2655795482788,1032.1644216630589,1032.1644216630589
2025-10-20,105,0,1037.3665582297522,48.182229524278341,1046.3701455961859,1046.3701455961859,1111.5760565283749,1111.5760565283749
2025-10-20,106,0,913.24845135418786,52.139778421717203,948.74488517697728,948.74488517697728,993.92770455500761,993.92770455500761
2025-10-20,107,0,710.87609581854599,46.934374097378971,745.8233318200048,745.8233318200048,775.20693596731792,775.20693596731792
2025-10-20,108,0,678.22570272556902,39.863112163765706,704.48202152164981,704.48202152164981,732.98886743969138,732.98886743969138
2025-10-20,109,0,711.07966981452796,47.156092873883594,757.58823834288262,757.58823834288262,762.70509237574254,762.70509237574254
2025-10-20,110,0,716.53856877226087,52.398010478821355,762.95388152510372,762.95388152510372,795.47579764270506,795.47579764270506
2025-10-20,111,0,713.6291852881526,60.536467320337209,768.1622837695711,768.1622837695711,788.52886945143723,788.52886945143723
2025-10-20,112,0,705.64421371412857,68.842481580575836,743.7181919408788,743.7181919408788,796.50906541910604,796.50906541910604
2025-10-20,113,0,706.53850983429925,59.152691202251276,733.87475824139312,733.87475824139312,791.31004189376495,791.31004189376495
2025-10-20,114,0,716.03882026604538,53.118812691056021,743.69934916292925,743.69934916292925,794.07067687655194,794.07067687655194
2025-10-20,115,0,716.91129967157519,49.967009063716063,743.5745321457149,743.5745321457149,770.2915844187396,770.2915844187396
2025-10-20,116,0,734.24315051738893,55.632014267205783,777.72240759527472,777.72240759527472,795.24527121067581,795.24527121067581
2025-10-20,117,0,722.4163519800004,48.2618348235426,757.69942035470149,757.69942035470149,788.95554960080358,788.95554960080358
2025-10-20,118,0,715.03453492225538,50.376286173766289,753.66615366127508,753.66615366127508,782.52266741147696,782.52266741147696
2025-10-20,119,0,717.25664466893909,51.68480911063137,746.44806860886683,746.44806860886683,766.61875222638139,766.61875222638139
2025-10-20,120,0,710.21036298140461,53.576193752088372,746.42659967761256,746.42659967761256,781.31830511836824,781.31830511836824
2025-10-20,121,0,713.39850619588663,47.62792920490979,754.22491909271821,754.22491909271821,769.54098254843734,769.54098254843734
2025-10-20,122,0,735.50562711442103,47.434832342218151,769.76316996538571,769.76316996538571,801.58296734051737,801.58296734051737
2025-10-20,123,0,715.69954997031266,45.86293586799664,753.48335543519079,753.48335543519079,774.82682911237771,774.82682911237771
2025-10-20,124,0,704.88415982309721,46.108797129926423,744.76687618095821,744.76687618095821,763.97912610290632,763.97912610290632
2025-10-20,125,0,713.69892736236966,48.203287954437357,772.95636514767841,772.95636514767841,788.21651935163254,788.21651935163254
2025-10-20,126,0,722.65772480737417,57.864560374176442,779.2246732062149,779.2246732062149,810.37064450225228,810.37064450225228
2025-10-20,127,0,721.99427195966837,59.892952894643521,772.68750441533507,772.68750441533507,822.79883280574325,822.79883280574325
2025-10-20,128,0,739.71298306656468,53.620812976594962,765.36393794300511,765.36393794300511,828.62375415271026,828.62375415271026
2025-10-20,129,0,770.81193487526866,59.448522852660147,803.42922826533686,803.42922826533686,860.4969592258235,860.4969592258235
2025-10-20,130,0,691.71256711505282,57.769976524892371,749.30884607357825,749.30884607357825,784.06007657228247,784.06007657228247
2025-10-20,131,0,546.29742366946562,53.709474229413992,593.63596731541361,593.63596731541361,627.06075217750117,627.06075217750117
2025-10-20,132,0,528.20703418924211,46.44324252100887,553.81629325563472,553.81629325563472,601.75182031836141,601.75182031836141
2025-10-20,133,0,554.04048704612421,44.873592978034111,578.05027491331441,578.05027491331441,623.92430671391628,623.92430671391628
2025-10-20,134,0,561.60053177625309,39.680270459612053,588.42107239104462,588.42107239104462,611.57466762513945,611.57466762513945
2025-10-20,135,0,545.35627778361822,30.900831378469327,571.95735901339685,571.95735901339685,577.46121192278952,577.46121192278952
2025-10-20,136,0,527.06125144043779,30.783987373398229,546.43777552424376,546.43777552424376,576.30896751060777,576.30896751060777
2025-10-20,137,0,547.47202428816809,38.421843856902406,571.11476945819118,571.11476945819118,607.79288470390031,607.79288470390031
2025-10-20,138,0,556.77749658712492,41.490038485324945,586.15551008429622,586.15551008429622,629.25326457146866,629.25326457146866
2025-10-20,139,0,571.2603190647045,47.780859084607975,601.19744887173488,601.19744887173488,629.49868380978251,629.49868380978251
2025-10-20,140,0,575.54477838921355,46.442775886736626,598.880403882481,598.880403882481,630.15835599479487,630.15835599479487
2025-10-20,141,0,558.2985042843228,36.19585880467303,579.44523988226842,579.44523988226842,605.18084225951827,605.18084225951827
2025-10-20,142,0,554.91257173150245,39.226186661187946,587.44937703752453,587.44937703752453,612.14104085906149,612.14104085906149
2025-10-20,143,0,554.41793890912265,42.725904012690336,587.4737634045448,587.4737634045448,617.85273058583243,617.85273058583243
2025-10-20,144,1,548.61522176753999,40.603071542195813,568.61354009692423,568.61354009692423,606.76365237951734,606.76365237951734
2025-10-20,145,1,562.9897259912085,32.894533640353487,580.71943720361583,580.71943720361583,613.69970330422711,613.69970330422711
2025-10-20,146,1,580.76261114361034,36.993504740733933,603.61732923776833,603.61732923776833,639.12518889533487,639.12518889533487
2025-10-20,147,1,585.90739661806867,41.342864488108518,600.66331103785092,600.66331103785092,651.5142385705301,651.5142385705301
2025-10-20,148,1,588.78959966978539,46.529885250400184,598.83490764245107,598.83490764245107,656.98031814675824,656.98031814675824
2025-10-20,149,1,595.09550758160697,47.359630205593461,607.86979264395677,607.86979264395677,636.38405685043097,636.38405685043097
2025-10-20,150,1,608.57964792823464,48.981864606572181,623.66822259257788,623.66822259257788,693.12473890877084,693.12473890877084
2025-10-20,151,1,603.60006095854806,46.581919986584346,620.40751457795045,620.40751457795045,673.67569539679357,673.67569539679357
2025-10-20,152,1,588.26934061451357,39.495038153090377,601.05954895162927,601.05954895162927,652.45831251853906,652.45831251853906
2025-10-20,153,1,594.14926336275846,38.540715738441094,603.82299219336301,603.82299219336301,630.0667070467091,630.0667070467091
2025-10-20,154,1,599.41884043203333,39.257554823282888,608.62339847515284,608.62339847515284,666.71894266468166,666.71894266468166
2025-10-20,155,1,599.448761101223,34.324620811070396,616.11686586116298,616.11686586116298,656.11343107667244,656.11343107667244
2025-10-20,156,1,615.45154647041215,37.164647805304767,629.9553967940958,629.9553967940958,679.21460300128194,679.21460300128194
2025-10-20,157,1,621.00955948031253,40.858162557518803,641.6159254337864,641.6159254337864,675.66297509360606,675.66297509360606
2025-10-20,158,1,604.71467407682576,32.175982256145744,611.02942016464272,611.02942016464272,650.58362161646005,650.58362161646005
2025-10-20,159,1,602.26441462335345,30.847714802032222,608.21260278405191,608.21260278405191,612.99638648842733,612.99638648842733
2025-10-20,160,1,596.48160927920162,32.648103381268491,605.60383630395415,605.60383630395415,623.50063746211117,623.50063746211117
2025-10-20,161,1,589.14149438102163,30.299080928218675,602.25985057133551,602.25985057133551,613.92404204300169,613.92404204300169
2025-10-20,162,1,610.9295847719502,29.983054223062219,631.2103165153701,631.2103165153701,641.26088428070216,641.26088428070216
2025-10-20,163,1,616.80784654359786,22.804032105644364,637.40520089514644,637.40520089514644,641.72457432152169,641.72457432152169
2025-10-20,164,1,600.90386362452614,20.349054696449873,614.15420201427526,614.15420201427526,617.41960348445218,617.41960348445218
2025-10-20,165,1,594.70228616983479,27.476697560313614,609.80895316666363,609.80895316666363,617.07881674159023,617.07881674159023
2025-10-20,166,1,605.10730113886052,28.161087039373157,616.46042277151037,616.46042277151037,624.65393683360685,624.65393683360685
2025-10-20,167,1,604.40616227655744,25.215994637227542,617.57814811226751,617.57814811226751,625.66234008470917,625.66234008470917
2025-10-20,168,1,598.51001092670845,18.964145039736028,615.43790688046295,615.43790688046295,627.22927001533913,627.22927001533913
2025-10-20,169,1,597.95814346336397,21.211933614091087,614.02180653753044,614.02180653753044,626.68537550139308,626.68537550139308
2025-10-20,170,1,614.05389696720829,25.916345327400183,635.6902422584941,635.6902422584941,644.68167677779888,644.68167677779888
2025-10-20,171,1,625.34804933805322,23.573948571561232,638.48388782752647,638.48388782752647,658.99361202182354,658.99361202182354
2025-10-20,172,1,632.36601009165679,28.495939731568583,655.39992778272267,655.39992778272267,669.86349978558951,669.86349978558951
2025-10-20,173,1,631.80047603693527,27.150755999723458,653.1056847874903,653.1056847874903,663.14390490291385,663.14390490291385
2025-10-20,174,1,616.69835850443872,17.73868501098951,636.61010521767355,636.61010521767355,638.71311559396122,638.71311559396122
2025-10-20,175,1,617.99861401504131,18.809800445731408,630.55629578543585,630.55629578543585,643.6554233208924,643.6554233208924
2025-10-20,176,1,617.51460428345115,33.628229477843256,633.57084225397159,633.57084225397159,636.94096444036973,636.94096444036973
2025-10-20,177,1,603.86843494038135,28.613599022761971,628.65129507917936,628.65129507917936,642.52652366063671,642.52652366063671
2025-10-20,178,1,675.6897016932993,20.176882469712446,694.00828596845179,694.00828596845179,712.51764280480666,712.51764280480666
2025-10-20,179,1,789.08545354799787,29.355227665320914,813.92611962918909,813.92611962918909,838.30367644732701,838.30367644732701
2025-10-20,180,1,812.91112601902057,27.264919075780966,827.78782447320202,827.78782447320202,861.81105468576334,861.81105468576334
2025-10-20,181,1,801.26859054750798,23.064409909340046,821.62571226671173,821.62571226671173,831.27510842077902,831.27510842077902
2025-10-20,182,1,767.85179427658966,22.384210572535487,787.9870181661413,787.9870181661413,794.50739843007489,794.50739843007489
2025-10-20,183,1,729.34660316793759,30.989039219050891,748.8543147003636,748.8543147003636,771.70079331411489,771.70079331411489
2025-10-20,184,1,690.51836751742781,36.223211729622541,719.40983572955452,719.40983572955452,741.57948502145996,741.57948502145996
2025-10-20,185,1,640.39694354023914,36.621678710901818,666.43995362715953,666.43995362715953,688.9431713000713,688.9431713000713
2025-10-20,186,1,590.15934966792508,50.08346517298488,621.71887003392601,621.71887003392601,661.68626590956546,661.68626590956546
2025-10-20,187,1,546.97107739896614,54.350623693757306,577.54829013294943,577.54829013294943,618.60503648045733,618.60503648045733
2025-10-20,188,1,468.22433670163832,51.338053911352404,504.20394516538482,504.20394516538482,532.80912362343952,532.80912362343952
2025-10-20,189,1,396.39155530222956,55.395315958888069,428.9720050289248,428.9720050289248,463.26537536369585,463.26537536369585
2025-10-20,190,1,443.3406673490133,62.868320869853406,491.17925983295305,491.17925983295305,500.3140299653229,500.3140299653229
2025-10-20,191,1,591.21643786486993,64.765971291619024,636.20711392065903,636.20711392065903,651.77711409874007,651.77711409874007
2025-10-20,192,1,548.65821986298113,74.951124925908459,585.10971971103515,585.10971971103515,601.70117679795044,601.70117679795044
2025-10-20,193,1,455.3004037191115,72.684235806892119,496.55300246699767,496.55300246699767,514.53560078070677,514.53560078070677
2025-10-20,194,1,398.21326510719638,72.378839709974073,460.19868064702615,460.19868064702615,483.73215561970392,483.73215561970392
2025-10-20,195,1,328.4806710900412,83.753912463066911,392.91060988105238,392.91060988105238,421.07250076320554,421.07250076320554
2025-10-20,196,1,264.28745866786329,87.256497481763532,334.49789365435674,334.49789365435674,388.38428189657026,388.38428189657026
2025-10-20,197,1,207.61499891424234,86.27281648745614,278.34889915726535,278.34889915726535,339.28980780640768,339.28980780640768
2025-10-20,198,1,145.90664141138345,93.759802870598847,221.71457158070157,221.71457158070157,235.44456741862359,235.44456741862359
2025-10-20,199,1,77.787834316229421,91.679403526845363,131.00714422695046,131.00714422695046,190.9723560133863,190.9723560133863
2025-10-20,200,1,16.95833234099743,81.657286857759999,74.788125951090777,74.788125951090777,110.70714816305022,110.70714816305022
2025-10-20,201,1,-33.125697210203967,89.77008232487313,21.598666443765673,21.598666443765673,54.863469510091512,54.863469510091512
