origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-27,14,0,607.6086927865648,19.742901907339199,623.16358220561801,623.16358220561801,629.88492983590868,629.88492983590868
2025-02-27,15,0,599.0870096212094,20.569764087547565,617.6828442609077,617.6828442609077,625.49777518347787,625.49777518347787
2025-02-27,16,0,603.23277272567373,23.76788731555072,627.58566273087854,627.58566273087854,635.02527163550883,635.02527163550883
2025-02-27,17,0,618.52987433137866,30.287458052034193,647.92779805690407,647.92779805690407,666.18447942343846,666.18447942343846
2025-02-27,18,0,627.05597340560564,29.610386847055736,650.66315121662001,650.66315121662001,667.02151944714296,667.02151944714296
2025-02-27,19,0,592.84612392077361,32.773924922843491,625.70960179576923,625.70960179576923,637.17461007103179,637.17461007103179
2025-02-27,20,0,592.89142945404001,23.47083764305852,613.64892502902774,613.64892502902774,618.59646175350213,618.59646175350213
2025-02-27,21,0,621.88462779135591,20.802524963162462,635.72063197173247,635.72063197173247,653.67664455783165,653.67664455783165
2025-02-27,22,0,632.14146625453907,17.985532275572076,650.78743733859392,650.78743733859392,658.39154991669363,658.39154991669363
2025-02-27,23,0,640.3957076313593,28.071111640578078,668.30264016319973,668.30264016319973,675.60312957785766,675.60312957785766
2025-02-27,24,0,642.59366523998858,26.170190231052374,661.24289369111762,661.24289369111762,680.46127611441261,680.46127611441261
2025-02-27,25,0,645.79832325941379,23.069234741855205,663.44927327115738,663.44927327115738,671.24272666306956,671.24272666306956
2025-02-27,26,0,641.20778433272687,34.673101660352046,666.17818496797145,666.17818496797145,678.64830137350134,678.64830137350134
2025-02-27,27,0,644.94642827384257,25.751006895920579,669.01352331771398,669.01352331771398,683.51023871323673,683.51023871323673
2025-02-27,28,0,653.28543700447938,24.686114777756902,683.0235912765288,683.0235912765288,683.63776075196438,683.63776075196438
2025-02-27,29,0,644.88180976153888,27.313325583121436,668.43934911233941,668.43934911233941,674.97505750919959,674.97505750919959
2025-02-27,30,0,644.17277866792153,22.861103731566097,668.18574486220268,668.18574486220268,672.80120512619919,672.80120512619919
2025-02-27,31,0,657.71405586193191,28.282824044448336,678.10146312033407,678.10146312033407,683.39181275719261,683.39181275719261
2025-02-27,32,0,659.87727017115446,31.792013630723027,691.89449237610825,691.89449237610825,706.23775714073884,706.23775714073884
2025-02-27,33,0,640.46519642817213,27.711922434632442,662.43206597905225,662.43206597905225,676.61697877779329,676.61697877779329
2025-02-27,34,0,720.4414832383236,27.436383638316752,742.87629967312637,742.87629967312637,759.55428063622787,759.55428063622787
2025-02-27,35,0,847.6194327726696,28.017319340006061,870.9959133995859,870.9959133995859,894.95585524376031,894.95585524376031
2025-02-27,36,0,874.01690986718745,24.377728121016752,891.57986159337156,891.57986159337156,900.79398108762348,900.79398108762348
2025-02-27,37,0,843.71235754983729,27.174334512331004,863.46117971140529,863.46117971140529,874.90208031122677,874.90208031122677
2025-02-27,38,0,777.95257902329865,25.706139317538213,798.10521898466368,798.10521898466368,806.17497751221811,806.17497751221811
2025-02-27,39,0,798.47005573543811,18.934320902153697,820.76100451442085,820.76100451442085,823.23723969905177,823.23723969905177
2025-02-27,40,0,740.25584225986574,32.021072249375507,760.77720688098907,760.77720688098907,771.27872657238697,771.27872657238697
2025-02-27,41,0,686.94808828710745,29.328981972053889,713.22944206330885,713.22944206330885,730.40288428801796,730.40288428801796
2025-02-27,42,0,633.65481889746275,31.304796159584836,660.87195264080458,660.87195264080458,669.49485455393597,669.49485455393597
2025-02-27,43,0,596.42661746300496,32.492558062495569,625.54368884326232,625.54368884326232,637.19551960150045,637.19551960150045
2025-02-27,44,0,533.68370476786799,32.587789932678483,565.34278217314136,565.34278217314136,577.25814381756641,577.25814381756641
2025-02-27,45,0,414.18424132676222,34.181577213401191,441.79776855344198,441.79776855344198,454.2614528418344,454.2614528418344
2025-02-27,46,0,501.87129863456113,33.430999705541986,525.96206053601475,525.96206053601475,541.69909055939547,541.69909055939547
2025-02-27,47,0,660.16855668040932,34.93076012583677,685.11119436119691,685.11119436119691,717.91878321072784,717.91878321072784
2025-02-27,48,0,620.01398589004873,39.150093026014822,654.64177795521937,654.64177795521937,665.59999871354466,665.59999871354466
2025-02-27,49,0,540.10380230393207,42.177383560193157,579.40161411799738,579.40161411799738,592.00506996786123,592.00506996786123
2025-02-27,50,0,488.72104522951065,39.421310708716156,523.97457943039353,523.97457943039353,538.74571320561802,538.74571320561802
2025-02-27,51,0,431.67962310846013,47.547351007250988,478.71523062938769,478.71523062938769,497.57030264129753,497.57030264129753
2025-02-27,52,0,364.54117235645867,46.07319511744452,397.00328285494118,397.00328285494118,430.82245920089036,430.82245920089036
2025-02-27,53,0,299.69224195138634,53.16885181104368,348.55383174573291,348.55383174573291,384.48338015596738,384.48338015596738
2025-02-27,54,0,246.55896329151429,56.80437498887536,298.40520593373213,298.40520593373213,318.34434143229356,318.34434143229356
2025-02-27,55,0,214.60585509484963,57.898541116625793,262.46329577230335,262.46329577230335,281.33367081903936,281.33367081903936
2025-02-27,56,0,179.30673346060308,59.258393640131274,230.67940883890574,230.67940883890574,257.05129106357992,257.05129106357992
2025-02-27,57,0,124.7647735940669,71.126053253661453,186.76731681164512,186.76731681164512,203.37341816578297,203.37341816578297
2025-02-27,58,0,88.009110191919348,74.602625276989002,154.78511407114502,154.78511407114502,179.26185637484087,179.26185637484087
2025-02-27,59,0,73.844757302234569,70.305877000703219,127.80810388621254,127.80810388621254,163.14090117053638,163.14090117053638
2025-02-27,60,0,58.934795194624911,75.747792357141392,120.01551959527917,120.01551959527917,146.29198724628304,146.29198724628304
2025-02-27,61,0,34.993041046181872,74.116848446328177,120.95653679078032,120.95653679078032,129.90417676622079,129.90417676622079
2025-02-27,62,0,2.6606441992419554,65.799887161527337,63.466698353986885,63.466698353986885,76.553319419324595,76.553319419324595
2025-02-27,63,0,-44.960701790662014,68.220677810015758,21.226529146205543,21.226529146205543,46.419696004540278,46.419696004540278
2025-02-27,64,0,-67.613194380878383,75.07339809258373,-14.581053240360839,-14.581053240360839,38.023863598933829,38.023863598933829
2025-02-27,65,0,-80.514062335379705,79.928765984879178,-14.78056407231573,-14.78056407231573,31.473403048213942,31.473403048213942
2025-02-27,66,0,-121.59369126330223,81.211424125179676,-38.082311468672437,-38.082311468672437,-19.465151964214023,-19.465151964214023
2025-02-27,67,0,-165.37624510147458,82.916697093407336,-81.141623642205246,-81.141623642205246,-59.501208158270551,-59.501208158270551
2025-02-27,68,0,-162.7931879539799,84.696880957195873,-84.669070797085311,-84.669070797085311,-53.860599848885158,-53.860599848885158
2025-02-27,69,0,-159.74877244491705,90.61685975303115,-61.385449854028288,-61.385449854028288,-10.640688315942498,-10.640688315942498
2025-02-27,70,0,-175.24698414649498,82.026830690368797,-102.19195071802702,-102.19195071802702,-36.968065058693654,-36.968065058693654
2025-02-27,71,0,-209.26582840806537,71.680495906608527,-142.11656195623601,-142.11656195623601,-132.46131007444774,-132.46131007444774
2025-02-27,72,0,-211.02589189624368,71.520379436371769,-138.01874724186973,-138.01874724186973,-113.39443727961466,-113.39443727961466
2025-02-27,73,0,-220.95369064077693,72.968307974408958,-140.04869715897772,-140.04869715897772,-123.91528218733779,-123.91528218733779
2025-02-27,74,0,-232.87711114474951,64.67413178791891,-178.96982957211185,-178.96982957211185,-152.53046234966737,-152.53046234966737
2025-02-27,75,0,-248.20480435632373,73.150148343032981,-170.15980138201968,-170.15980138201968,-163.2467612612827,-163.2467612612827
2025-02-27,76,0,-197.97390872721655,74.810745197835658,-128.13043959695551,-128.13043959695551,-113.08881342805155,-113.08881342805155
2025-02-27,77,0,-158.11165824290038,73.762433342413559,-94.421196487022669,-94.421196487022669,-64.538499478224509,-64.538499478224509
2025-02-27,78,0,-140.05680198621044,60.888994902205447,-96.149856006740265,-96.149856006740265,-70.606336200113674,-70.606336200113674
2025-02-27,79,0,-122.7080727909557,53.67023516852079,-76.278518191083094,-76.278518191083094,-44.159932397963679,-44.159932397963679
2025-02-27,80,0,-95.237982387694558,68.212641111974264,-35.810821475822948,-35.810821475822948,-9.2307279987088187,-9.2307279987088187
2025-02-27,81,0,-79.601007356177078,59.043830202311604,-26.553938499735217,-26.553938499735217,10.519883875790583,10.519883875790583
2025-02-27,82,0,-57.902761445463369,59.20523225437924,3.4406381922490255,3.4406381922490255,23.106303344993798,23.106303344993798
2025-02-27,83,0,-23.946625827158226,63.731221348728234,46.194618381986245,46.194618381986245,53.028324191188702,53.028324191188702
2025-02-27,84,0,0.14460534369511871,56.291606798495138,51.891187146613746,51.891187146613746,70.168017420980505,70.168017420980505
2025-02-27,85,0,16.773513149291539,63.683456208030471,87.134950857467629,87.134950857467629,97.508602724558386,97.508602724558386
2025-02-27,86,0,55.333987195617766,60.01279167128655,118.35557942479136,118.35557942479136,140.39450808677157,140.39450808677157
2025-02-27,87,0,122.18455365430351,44.285127243274545,166.84193386217549,166.84193386217549,181.6259847238131,181.6259847238131
2025-02-27,88,0,183.21251571237124,41.212185943621449,209.37449280969696,209.37449280969696,244.26906837569214,244.26906837569214
2025-02-27,89,0,225.4924116370201,48.743727632003022,266.2594009442173,266.2594009442173,286.88550400478437,286.88550400478437
2025-02-27,90,0,276.09333198704428,48.838977463486643,305.82167096845808,305.82167096845808,357.07668518173762,357.07668518173762
2025-02-27,91,0,317.94167866166333,43.359290295266192,347.64165769817828,347.64165769817828,390.20623924169359,390.20623924169359
2025-02-27,92,0,354.15864408662793,39.378169673851204,384.22884396847803,384.22884396847803,403.27967148347136,403.27967148347136
2025-02-27,93,0,407.21313782269328,37.169160547237979,436.64477444469912,436.64477444469912,463.58804406948013,463.58804406948013
2025-02-27,94,0,462.20743671558057,34.469013659767228,484.66227993080065,484.66227993080065,522.23378410129499,522.23378410129499
2025-02-27,95,0,512.21438243866044,27.674893693933988,528.09578136321068,528.09578136321068,537.74481312952901,537.74481312952901
2025-02-27,96,0,569.10325051034511,30.589156303661337,594.49629787009837,594.49629787009837,605.28864593987453,605.28864593987453
2025-02-27,97,0,617.92211387388772,26.50023631060612,641.98353439216169,641.98353439216169,652.88328520668244,652.88328520668244
2025-02-27,98,0,673.76254225595369,26.720409323533094,696.69525730340592,696.69525730340592,703.95735901620628,703.95735901620628
2025-02-27,99,0,739.6130441460507,23.974186135995229,756.67264511149983,756.67264511149983,761.12274005615927,761.12274005615927
2025-02-27,100,0,800.39192110577017,22.913704699936538,811.26536788680505,811.26536788680505,826.42136140388232,826.42136140388232
2025-02-27,101,0,855.6784259511287,23.058594853075554,865.94821240134036,865.94821240134036,883.16376449910263,883.16376449910263
2025-02-27,102,0,909.9012422057973,21.95712672717799,929.30624311685369,929.30624311685369,942.89735581325442,942.89735581325442
2025-02-27,103,0,962.04243708153581,24.579365903717878,988.5785459806076,988.5785459806076,998.40394120970052,998.40394120970052
2025-02-27,104,0,1000.7753451704386,19.993101351757193,1012.3268491121296,1012.3268491121296,1026.278359548415,1026.278359548415
2025-02-27,105,0,1032.399885347565,17.583806606647915,1045.5725593218094,1045.5725593218094,1054.7761499262137,1054.7761499262137
2025-02-27,106,0,908.47632588860563,21.517442548191607,925.67157859014333,925.67157859014333,938.52381336731605,938.52381336731605
2025-02-27,107,0,709.41448246037612,18.747074528591295,725.15009461129068,725.15009461129068,735.67632540056184,735.67632540056184
2025-02-27,108,0,672.82743626096521,16.985142094001692,682.76981740732674,682.76981740732674,696.48912057725875,696.48912057725875
2025-02-27,109,0,720.27508526306713,17.286086870974515,732.89808466892896,732.89808466892896,741.37818063617817,741.37818063617817
2025-02-27,110,0,718.35286144280099,22.340808189462575,735.97018286142657,735.97018286142657,758.35221072381887,758.35221072381887
2025-02-27,111,0,711.67442125802029,24.922730615831444,734.46825971895123,734.46825971895123,738.78983618049256,738.78983618049256
2025-02-27,112,0,706.28413127612657,22.33280798674862,726.68964556002788,726.68964556002788,729.99594093052985,729.99594093052985
2025-02-27,113,0,701.82219246421118,24.451614789532847,722.80707017267844,722.80707017267844,738.17920310329009,738.17920310329009
2025-02-27,114,0,715.74897285077395,20.836467791689643,731.33671364684653,731.33671364684653,751.54296244766329,751.54296244766329
2025-02-27,115,0,716.15527924219384,25.288331295755189,731.22946974618674,731.22946974618674,745.28423898106325,745.28423898106325
2025-02-27,116,0,710.61257815809415,22.658173882073129,736.08552822373053,736.08552822373053,738.80853522967209,738.80853522967209
2025-02-27,117,0,721.87446144746082,24.100966392321833,743.36794075343005,743.36794075343005,766.13570819703523,766.13570819703523
2025-02-27,118,0,714.46797315880588,18.678227020150057,727.09465616236548,727.09465616236548,736.32602576131569,736.32602576131569
2025-02-27,119,0,713.35631015540946,20.387170939033915,733.40250406937878,733.40250406937878,743.38705324897194,743.38705324897194
2025-02-27,120,0,718.32925885938937,13.325099313415107,732.34177968500353,732.34177968500353,736.51504311564508,736.51504311564508
2025-02-27,121,0,721.82854654408368,18.809384970765354,733.74817514540155,733.74817514540155,743.05691393794859,743.05691393794859
2025-02-27,122,0,719.09587214685041,18.726070992426216,733.97338934494576,733.97338934494576,745.24779122745531,745.24779122745531
2025-02-27,123,0,715.21404486375889,19.399765588227499,731.02161151358507,731.02161151358507,738.21942263579308,738.21942263579308
2025-02-27,124,0,723.99464364490143,13.787823110166045,736.4553388302752,736.4553388302752,742.0935417687424,742.0935417687424
2025-02-27,125,0,716.47220226397587,24.380604946384036,741.83016549034073,741.83016549034073,745.89343569568439,745.89343569568439
