date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-01-31,07:40-07:50,2025-01-31 07:50:00,47,5,星期五,1,31,0,0,379.21567619047619,369.95361666666668,8594.7671092592591,0.85999999999999999,0,369.95361666666668,0,0,3252.9682426984132,0,0
2025-01-31,07:50-08:00,2025-01-31 08:00:00,48,5,星期五,1,31,0,0,297.90148809523816,314.52541666666667,8594.7671092592591,1.1617,0,297.90148809523816,16.623928571428507,0,2921.9665892592598,0,96.560089107142474
2025-01-31,08:00-08:10,2025-01-31 08:10:00,49,5,星期五,1,31,0,0,256.86173095238087,278.65439999999995,8594.7671092592591,1.1682999999999999,0,256.86173095238087,21.792669047619086,0,2636.5646659788367,0,127.30187624166689
2025-01-31,08:10-08:20,2025-01-31 08:20:00,50,5,星期五,1,31,0,0,196.6381119047619,223.4169,8594.7671092592591,1.0955999999999999,0,196.6381119047619,26.778788095238099,0,2418.0778749735459,0,146.69420118571429
2025-01-31,08:20-08:30,2025-01-31 08:30:00,51,5,星期五,1,31,0,0,124.97880952380947,139.71375000000003,8594.7671092592591,1.0849,0,124.97880952380947,14.734940476190559,0,2279.2125310582019,0,79.929684613095688
2025-01-31,08:30-08:40,2025-01-31 08:40:00,52,5,星期五,1,31,0,0,114.58023571428573,74.290083333333385,8594.7671092592591,1.0609999999999999,0,74.290083333333385,0,0,2196.6679940211648,0,0
2025-01-31,08:40-08:50,2025-01-31 08:50:00,53,5,星期五,1,31,0,0,122.03069523809525,95.348350000000053,8594.7671092592591,1.0429999999999999,0,95.348350000000053,0,0,2090.7253829100537,0,0
2025-01-31,08:50-09:00,2025-01-31 09:00:00,54,5,星期五,1,31,0,0,107.15351190476197,154.43999999999997,8594.7671092592591,1.036,0,107.15351190476197,47.286488095237999,0,1971.665925238096,0,244.94400833333282
2025-01-31,09:00-09:10,2025-01-31 09:10:00,55,5,星期五,1,31,0,0,70.34293809523804,126.69841666666662,8594.7671092592591,1.0146999999999999,0,70.34293809523804,56.355478571428577,0,1893.5071051322759,0,285.91952053214283
2025-01-31,09:10-09:20,2025-01-31 09:20:00,56,5,星期五,1,31,0,0,39.461733333333235,64.978483333333315,8594.7671092592591,0.99219999999999997,0,39.461733333333235,25.51675000000008,0,1849.6607347619056,0,126.58859675000041
2025-01-31,09:20-09:30,2025-01-31 09:30:00,57,5,星期五,1,31,0,0,12.010059523809559,10.866250000000036,8594.7671092592591,0.96999999999999997,0,10.866250000000036,0,0,1837.5871236507944,0,0
2025-01-31,09:30-09:40,2025-01-31 09:40:00,58,5,星期五,1,31,0,41.190735714285736,0,-44.04046666666666,8594.7671092592591,0.94220000000000004,41.190735714285736,0,0,2.8497309523809236,1874.6587857936515,0,0
2025-01-31,09:40-09:50,2025-01-31 09:50:00,59,5,星期五,1,31,0,108.38832619047601,0,-80.969683333333251,8594.7671092592591,0.95689999999999997,80.969683333333251,0,0,0,1947.5315007936515,0,0
2025-01-31,09:50-10:00,2025-01-31 10:00:00,60,5,星期五,1,31,0,162.84815476190471,0,-96.695833333333354,8594.7671092592591,0.99770000000000003,96.695833333333354,0,0,0,2034.5577507936516,0,0
2025-01-31,10:00-10:10,2025-01-31 10:10:00,61,5,星期五,1,31,0,189.37884761904735,0,-114.77560000000008,8594.7671092592591,0.9919,114.77560000000008,0,0,0,2137.8557907936515,0,0
2025-01-31,10:10-10:20,2025-01-31 10:20:00,62,5,星期五,1,31,0,232.9088595238095,0,-170.90649999999988,8594.7671092592591,0.95879999999999999,170.90649999999988,0,0,0,2291.6716407936515,0,0
2025-01-31,10:20-10:30,2025-01-31 10:30:00,63,5,星期五,1,31,0,275.39309523809516,0,-232.56083333333328,8594.7671092592591,0.95489999999999997,232.56083333333328,0,0,0,2500.9763907936513,0,0
2025-01-31,10:30-10:40,2025-01-31 10:40:00,64,5,星期五,1,31,0,256.80698809523813,0,-231.53684999999996,8594.7671092592591,0.9839,231.53684999999996,0,0,0,2709.3595557936515,0,0
2025-01-31,10:40-10:50,2025-01-31 10:50:00,65,5,星期五,1,31,0,257.41556428571414,0,-237.15248333333344,8594.7671092592591,0.79900000000000004,237.15248333333344,0,0,0,2922.7967907936518,0,0
2025-01-31,10:50-11:00,2025-01-31 11:00:00,66,5,星期五,1,31,0,302.48553571428585,0,-267.05583333333334,8594.7671092592591,0.50249999999999995,267.05583333333334,0,0,0,3163.1470407936517,0,0
2025-01-31,11:00-11:10,2025-01-31 11:10:00,67,5,星期五,1,31,0,338.76887619047613,0,-273.26744999999994,8594.7671092592591,0.4662,273.26744999999994,0,0,0,3409.0877457936517,0,0
2025-01-31,11:10-11:20,2025-01-31 11:20:00,68,5,星期五,1,31,0,362.50988809523807,0,-290.66188333333332,8594.7671092592591,0.50070000000000003,290.66188333333332,0,0,0,3670.6834407936517,0,0
2025-01-31,11:20-11:30,2025-01-31 11:30:00,69,5,星期五,1,31,0,379.63124999999991,0,-331.27208333333328,8594.7671092592591,0.48270000000000002,331.27208333333328,0,0,0,3968.8283157936517,0,0
2025-01-31,11:30-11:40,2025-01-31 11:40:00,70,5,星期五,1,31,0,389.88814999999983,0,-368.17866666666657,8594.7671092592591,0.47849999999999998,368.17866666666657,0,0,0,4300.1891157936516,0,0
2025-01-31,11:40-11:50,2025-01-31 11:50:00,71,5,星期五,1,31,0,384.36698333333317,0,-395.30794999999995,8594.7671092592591,0.4662,384.36698333333317,0,0,10.940966666666782,4646.119400793651,0,0
2025-01-31,11:50-12:00,2025-01-31 12:00:00,72,5,星期五,1,31,453.41535714285686,833.33333333333326,0,-380.83791666666662,8594.7671092592591,0.44319999999999998,833.33333333333326,0,0,0.91994047619027697,5396.119400793651,200.95368628571416,0
2025-01-31,12:00-12:10,2025-01-31 12:10:00,73,5,星期五,1,31,435.96578333333326,833.33333333333326,0,-302.24916666666661,8594.7671092592591,0.44109999999999999,738.21494999999982,0,0,0,6060.5128557936514,192.30450702833329,0
2025-01-31,12:10-12:20,2025-01-31 12:20:00,74,5,星期五,1,31,0,367.11572857142846,0,-292.98491666666661,8594.7671092592591,0.4551,292.98491666666661,0,0,0,6324.1992807936513,0,0
2025-01-31,12:20-12:30,2025-01-31 12:30:00,75,5,星期五,1,31,281.07536798942232,596.71905846561253,0,-365.58874999999995,8594.7671092592591,0.44629999999999997,596.71905846561253,0,0,49.945059523809732,6861.2464334127026,125.44393673367918,0
2025-01-31,12:30-12:40,2025-01-31 12:40:00,76,5,星期五,1,31,493.05668095238082,833.33333333333326,0,-394.15844999999996,8594.7671092592591,0.4113,833.33333333333326,0,0,53.881797619047575,7611.2464334127026,202.79421287571424,0
2025-01-31,12:40-12:50,2025-01-31 12:50:00,77,5,星期五,1,31,0,351.02497619047631,0,-343.41124999999994,8594.7671092592591,0.56820000000000004,343.41124999999994,0,0,0,7920.3165584127028,0,0
2025-01-31,12:50-13:00,2025-01-31 13:00:00,78,5,星期五,1,31,0,330.02654761904762,0,-281.17958333333337,8594.7671092592591,0.82789999999999997,281.17958333333337,0,0,0,8173.378183412703,0,0
2025-01-31,13:00-13:10,2025-01-31 13:10:00,79,5,星期五,1,31,0,347.20735952380949,0,-306.10270000000003,8594.7671092592591,0.86360000000000003,306.10270000000003,0,0,0,8448.8706134127024,0,0
2025-01-31,13:10-13:20,2025-01-31 13:20:00,80,5,星期五,1,31,0,345.79598333333325,0,-329.74653333333333,8594.7671092592591,0.84160000000000001,329.74653333333333,0,0,0,8745.6424934127026,0,0
2025-01-31,13:20-13:30,2025-01-31 13:30:00,81,5,星期五,1,31,0,308.9457142857143,0,-318.34541666666661,8594.7671092592591,0.86180000000000001,308.9457142857143,0,0,9.3997023809523057,9023.6936362698452,0,0
2025-01-31,13:30-13:40,2025-01-31 13:40:00,82,5,星期五,1,31,0,279.01949285714295,0,-321.55368333333337,8594.7671092592591,0.86229999999999996,279.01949285714295,0,0,42.534190476190417,9274.8111798412738,0,0
2025-01-31,13:40-13:50,2025-01-31 13:50:00,83,5,星期五,1,31,0,244.69822142857129,0,-315.08478333333329,8594.7671092592591,0.90259999999999996,244.69822142857129,0,0,70.386561904762004,9495.0395791269875,0,0
2025-01-31,13:50-14:00,2025-01-31 14:00:00,84,5,星期五,1,31,0,206.86714285714294,0,-291.11374999999998,8594.7671092592591,0.97540000000000004,206.86714285714294,0,0,84.246607142857044,9681.2200076984154,0,0
2025-01-31,14:00-14:10,2025-01-31 14:10:00,85,5,星期五,1,31,0,182.51735476190476,0,-268.43093333333337,8594.7671092592591,1.0002,182.51735476190476,0,0,85.913578571428616,9845.4856269841293,0,0
2025-01-31,14:10-14:20,2025-01-31 14:20:00,86,5,星期五,1,31,0,149.02191904761889,0,-229.20000000000005,8594.7671092592591,0.99780000000000002,149.02191904761889,0,0,80.178080952381151,9979.6053541269866,0,0
2025-01-31,14:20-14:30,2025-01-31 14:30:00,87,5,星期五,1,31,0,111.39839285714272,0,-173.23458333333329,8594.7671092592591,1.0270999999999999,111.39839285714272,0,0,61.836190476190566,10079.863907698415,0,0
2025-01-31,14:30-14:40,2025-01-31 14:40:00,88,5,星期五,1,31,0,92.826507142857125,0,-124.10986666666659,8594.7671092592591,1.0906,92.826507142857125,0,0,31.283359523809466,10163.407764126987,0,0
2025-01-31,14:40-14:50,2025-01-31 14:50:00,89,5,星期五,1,31,0,41.959240476190487,0,-90.570066666666662,8594.7671092592591,0.93759999999999999,41.959240476190487,0,0,48.610826190476175,10201.171080555558,0,0
2025-01-31,14:50-15:00,2025-01-31 15:00:00,90,5,星期五,1,31,16.452023809523855,0,0,-53.112499999999955,8594.7671092592591,0.6694,0,0,0,69.564523809523806,10201.171080555558,11.012984738095268,0
2025-01-31,15:00-15:10,2025-01-31 15:10:00,91,5,星期五,1,31,9.1641214285713577,0,0,16.674749999999978,8594.7671092592591,0.66000000000000003,0,0,7.5106285714286205,0,10201.171080555558,6.0483201428570963,24.785074285714451
2025-01-31,15:10-15:20,2025-01-31 15:20:00,92,5,星期五,1,31,43.506821428571428,0,0,86.761733333333339,8594.7671092592591,0.72170000000000001,0,0,43.254911904761912,0,10201.171080555558,31.398873025,156.08534960833336
2025-01-31,15:20-15:30,2025-01-31 15:30:00,93,5,星期五,1,31,135.49553571428578,0,0,129.82125000000002,8594.7671092592591,0.73080000000000001,0,0,0,5.6742857142857588,10201.171080555558,99.020137500000047,0
2025-01-31,15:30-15:40,2025-01-31 15:40:00,94,5,星期五,1,31,190.89570952380942,0,0,147.22703333333334,8594.7671092592591,0.75339999999999996,0,0,0,43.668676190476077,10201.171080555558,143.820827555238,0
2025-01-31,15:40-15:50,2025-01-31 15:50:00,95,5,星期五,1,31,223.96946428571428,0,0,173.3581666666667,8594.7671092592591,0.7823,0,0,0,50.611297619047576,10201.171080555558,175.21131191071427,0
2025-01-31,15:50-16:00,2025-01-31 16:00:00,96,5,星期五,1,31,265.86297619047622,0,0,216.94416666666666,8594.7671092592591,0.80549999999999999,0,0,0,48.918809523809557,10201.171080555558,214.15262732142858,0
2025-01-31,16:00-16:10,2025-01-31 16:10:00,97,5,星期五,1,31,323.39519285714289,0,0,262.89861666666661,8594.7671092592591,0.82709999999999995,0,0,0,60.496576190476276,10201.171080555558,267.48016401214289,0
2025-01-31,16:10-16:20,2025-01-31 16:20:00,98,5,星期五,1,31,356.17483095238094,0,0,333.38549999999998,8594.7671092592591,0.85189999999999999,0,0,0,22.789330952380965,10201.171080555558,303.4253384883333,0
2025-01-31,16:20-16:30,2025-01-31 16:30:00,99,5,星期五,1,31,382.52678571428578,0,0,410.0645833333333,8594.7671092592591,0.87909999999999999,0,0,27.537797619047524,0,10201.171080555558,336.2792973214286,121.0423894345234
2025-01-31,16:30-16:40,2025-01-31 16:40:00,100,5,星期五,1,31,447.72850714285715,0,0,439.95209999999997,8594.7671092592591,0.90239999999999998,0,0,0,7.776407142857181,10201.171080555558,404.03020484571431,0
2025-01-31,16:40-16:50,2025-01-31 16:50:00,101,5,星期五,1,31,432.28299285714286,0,0,432.61558333333335,8594.7671092592591,0.9163,0,0,0.33259047619048943,0,10201.171080555558,396.10090635500001,1.5237632666667273
2025-01-31,16:50-17:00,2025-01-31 17:00:00,102,5,星期五,1,31,378.8766071428571,0,0,422.39791666666667,8594.7671092592591,0.9264,0,0,43.521309523809578,0,10201.171080555558,350.99128885714282,201.59070571428595
2025-01-31,17:00-17:10,2025-01-31 17:10:00,103,5,星期五,1,31,451.21989047619047,0,0,441.20428333333336,8594.7671092592591,0.94620000000000004,0,0,0,10.015607142857107,10201.171080555558,426.94426036857146,0
2025-01-31,17:10-17:20,2025-01-31 17:20:00,104,5,星期五,1,31,486.10606666666661,0,0,471.22585000000004,8594.7671092592591,0.97419999999999995,0,0,0,14.88021666666657,10201.171080555558,473.56453014666658,0
2025-01-31,17:20-17:30,2025-01-31 17:30:00,105,5,星期五,1,31,452.07999999999998,0,0,485.74499999999995,8594.7671092592591,0.98619999999999997,0,0,33.664999999999964,0,10201.171080555558,445.84129599999994,166.00211499999983
2025-01-31,17:30-17:40,2025-01-31 17:40:00,106,5,星期五,1,31,455.82093809523809,0,0,443.72985,8594.7671092592591,0.97599999999999998,0,0,0,12.091088095238092,10201.171080555558,444.88123558095236,0
2025-01-31,17:40-17:50,2025-01-31 17:50:00,107,5,星期五,1,31,0,0,445.59731666666664,445.32678333333331,8594.7671092592591,1.0742,0,445.32678333333331,0,0,9706.3635435185206,0,0
2025-01-31,17:50-18:00,2025-01-31 18:00:00,108,5,星期五,1,31,0,0,424.86666666666662,485.15666666666664,8594.7671092592591,1.2313000000000001,0,424.86666666666662,60.29000000000002,0,9234.2894694444458,0,371.17538500000012
2025-01-31,18:00-18:10,2025-01-31 18:10:00,109,5,星期五,1,31,0,0,460.60547857142853,462.81631666666664,8594.7671092592591,1.2561,0,460.60547857142853,2.2108380952381026,0,8722.5056043650802,0,13.885168657142904
2025-01-31,18:10-18:20,2025-01-31 18:20:00,110,5,星期五,1,31,0,0,474.80753333333337,435.39774999999997,8594.7671092592591,1.2446999999999999,0,435.39774999999997,0,0,8238.7303265873034,0,0
2025-01-31,18:20-18:30,2025-01-31 18:30:00,111,5,星期五,1,31,0,0,457.38999999999999,421.93999999999994,8594.7671092592591,1.2544999999999999,0,421.93999999999994,0,0,7769.9081043650813,0,0
2025-01-31,18:30-18:40,2025-01-31 18:40:00,112,5,星期五,1,31,0,0,474.19619285714282,392.33099999999996,8594.7671092592591,1.2522,0,392.33099999999996,0,0,7333.9847710317481,0,0
2025-01-31,18:40-18:50,2025-01-31 18:50:00,113,5,星期五,1,31,0,0,475.71908333333329,427.23826666666662,8594.7671092592591,1.2881,0,427.23826666666662,0,0,6859.2755858465625,0,0
2025-01-31,18:50-19:00,2025-01-31 19:00:00,114,5,星期五,1,31,0,0,456.47499999999997,488.76499999999999,8594.7671092592591,1.3466,0,456.47499999999997,32.29000000000002,0,6352.0811414021182,0,217.40857000000017
2025-01-31,19:00-19:10,2025-01-31 19:10:00,115,5,星期五,1,31,0,0,462.32728809523803,450.81443333333334,8594.7671092592591,1.3523000000000001,0,450.81443333333334,0,0,5851.1762154761927,0,0
2025-01-31,19:10-19:20,2025-01-31 19:20:00,116,5,星期五,1,31,0,0,451.24036666666666,417.53721666666667,8594.7671092592591,1.3445,0,417.53721666666667,0,0,5387.2459747354524,0,0
2025-01-31,19:20-19:30,2025-01-31 19:30:00,117,5,星期五,1,31,0,0,424.00166666666667,431.4783333333333,8594.7671092592591,1.3483000000000001,0,424.00166666666667,7.476666666666631,0,4916.1330117724892,0,50.403948333333098
2025-01-31,19:30-19:40,2025-01-31 19:40:00,118,5,星期五,1,31,0,0,428.91021666666666,435.22180000000003,8594.7671092592591,1.349,0,428.91021666666666,6.311583333333374,0,4439.5661043650816,0,42.57162958333361
2025-01-31,19:40-19:50,2025-01-31 19:50:00,119,5,星期五,1,31,0,0,443.14603333333332,452.26518333333331,8594.7671092592591,1.3472999999999999,0,443.14603333333332,9.1191499999999905,0,3947.1816228836001,0,61.43115397499993
2025-01-31,19:50-20:00,2025-01-31 20:00:00,120,5,星期五,1,31,0,0,454.61833333333334,473.77666666666664,8594.7671092592591,1.3482000000000001,0,454.61833333333334,19.158333333333303,0,3442.0501414021187,0,129.14632499999982
2025-01-31,20:00-20:10,2025-01-31 20:10:00,121,5,星期五,1,31,0,0,473.00441666666666,460.11498333333327,8594.7671092592591,1.3512999999999999,0,460.11498333333327,0,0,2930.8112710317482,0,0
2025-01-31,20:10-20:20,2025-01-31 20:20:00,122,5,星期五,1,31,0,0,478.76101666666665,461.39289999999994,8594.7671092592591,1.3400000000000001,0,461.39289999999994,0,0,2418.1524932539705,0,0
2025-01-31,20:20-20:30,2025-01-31 20:30:00,123,5,星期五,1,31,0,0,458.98499999999996,492.77166666666665,8594.7671092592591,1.3489,0,458.98499999999996,33.78666666666669,0,1908.1691599206372,0,227.87417333333352
2025-01-31,20:30-20:40,2025-01-31 20:40:00,124,5,星期五,1,31,0,0,428.78511666666668,511.10991666666666,8594.7671092592591,1.3952,0,428.78511666666668,82.324799999999982,0,1431.7412525132297,0,574.29780479999988
2025-01-31,20:40-20:50,2025-01-31 20:50:00,125,5,星期五,1,31,0,0,453.38105000000002,475.53786666666662,8594.7671092592591,1.2225999999999999,0,208.56712726190673,266.97073940475991,0,1200,0,1631.9921299812972
2025-01-31,20:50-21:00,2025-01-31 21:00:00,126,5,星期五,1,31,499.56833333333327,0,0,427.24166666666662,8594.7671092592591,0.93320000000000003,0,0,0,72.326666666666654,1200,466.19716866666664,0
2025-01-31,21:00-21:10,2025-01-31 21:10:00,127,5,星期五,1,31,473.2319333333333,0,0,453.34936666666664,8594.7671092592591,0.90680000000000005,0,0,0,19.882566666666662,1200,429.12671714666664,0
2025-01-31,21:10-21:20,2025-01-31 21:20:00,128,5,星期五,1,31,474.02999999999997,0,0,502.79236666666662,8594.7671092592591,0.93710000000000004,0,0,28.762366666666651,0,1200,444.21351299999998,134.76606901666659
2025-01-31,21:20-21:30,2025-01-31 21:30:00,129,5,星期五,1,31,520.11833333333334,0,0,521.80666666666662,8594.7671092592591,0.93710000000000004,0,0,1.6883333333332757,0,1200,487.40289016666668,7.9106858333330639
2025-01-31,21:30-21:40,2025-01-31 21:40:00,130,5,星期五,1,31,503.12279285714339,0,13.182223809523293,497.97596666666664,8594.7671092592591,0.98709999999999998,0,0,0,5.1468261904767587,1200,496.63250882928622,0
2025-01-31,21:40-21:50,2025-01-31 21:50:00,131,5,星期五,1,31,441.84848333333332,0,0,453.04174999999998,8594.7671092592591,0.77639999999999998,0,0,11.193266666666659,0,1200,343.05116246,43.452261199999967
2025-01-31,21:50-22:00,2025-01-31 22:00:00,132,5,星期五,1,31,1201.9483333333333,833.33333333333326,0,410.92666666666662,8594.7671092592591,0.4209,791.02166666666665,0,0,0,1911.9195,505.90005349999996,0
2025-01-31,22:00-22:10,2025-01-31 22:10:00,133,5,星期五,1,31,1228.3204166666665,833.33333333333326,0,387.20078333333328,8594.7671092592591,0.38590000000000002,833.33333333333326,0,0,7.7862999999999829,2661.9195,474.00884879166659,0
2025-01-31,22:10-22:20,2025-01-31 22:20:00,134,5,星期五,1,31,438.54966666666661,0,0,387.29235,8594.7671092592591,0.43680000000000002,0,0,0,51.257316666666611,2661.9195,191.55849439999997,0
2025-01-31,22:20-22:30,2025-01-31 22:30:00,135,5,星期五,1,31,1280.4949999999999,833.33333333333326,0,397.64333333333332,8594.7671092592591,0.41980000000000001,833.33333333333326,0,0,49.518333333333317,3411.9195,537.55180099999995,0
2025-01-31,22:30-22:40,2025-01-31 22:40:00,136,5,星期五,1,31,1274.6331999999998,833.33333333333326,0,395.98403333333329,8594.7671092592591,0.41860000000000003,833.33333333333326,0,0,45.315833333333217,4161.9195,533.56145751999998,0
2025-01-31,22:40-22:50,2025-01-31 22:50:00,137,5,星期五,1,31,1260.5215666666666,833.33333333333326,0,391.06803333333329,8594.7671092592591,0.42409999999999998,833.33333333333326,0,0,36.120200000000068,4911.9195,534.58719642333324,0
2025-01-31,22:50-23:00,2025-01-31 23:00:00,138,5,星期五,1,31,1248.1333333333332,833.33333333333326,0,395.11166666666668,8594.7671092592591,0.42370000000000002,833.33333333333326,0,0,19.688333333333276,5661.9195,528.83409333333327,0
